"20190502",4106","мІГе","47,016","33","1,251,625","26.65","26.70","26.50","26.70","+","0.20","26.65","1","26.70","1","24.95"
"20190503",4106","мІГе","30,053","23","802,817","26.70","26.80","26.65","26.80","+","0.10","26.70","1","26.80","1","25.05"
"20190506",4106","мІГе","62,165","45","1,647,196","26.80","26.80","26.25","26.45","-","0.35","26.30","1","26.50","1","24.72"
"20190507",4106","мІГе","38,176","27","1,006,314","26.45","26.45","26.30","26.40","-","0.05","26.35","1","26.40","7","24.67"
"20190508",4106","мІГе","64,268","19","1,694,173","26.40","26.40","26.15","26.40"," ","0.00","26.35","2","26.40","11","24.67"
"20190509",4106","мІГе","105,702","62","2,751,436","26.30","26.40","25.65","26.10","-","0.30","26.00","2","26.10","1","24.39"
"20190510",4106","мІГе","30,351","23","790,626","26.15","26.20","25.90","26.20","+","0.10","26.00","1","26.20","1","24.49"
"20190513",4106","мІГе","118,001","95","2,989,075","25.80","25.80","25.00","25.00","-","1.20","25.00","10","25.25","61","23.36"
"20190514",4106","мІГе","109,959","74","2,695,940","25.00","25.00","24.00","24.80","-","0.20","24.60","6","24.80","10","20.50"
"20190515",4106","мІГе","72,952","52","1,811,200","24.80","25.00","24.65","25.00","+","0.20","24.90","3","25.00","20","20.66"
"20190516",4106","мІГе","48,302","37","1,204,717","25.00","25.20","24.75","25.00"," ","0.00","24.90","10","25.00","3","20.66"
"20190517",4106","мІГе","198,587","65","4,951,756","25.00","25.00","24.70","24.85","-","0.15","24.75","1","24.85","4","20.54"
"20190520",4106","мІГе","28,152","24","696,642","25.20","25.20","24.60","24.75","-","0.10","24.65","1","24.75","2","20.45"
"20190521",4106","мІГе","42,620","34","1,063,187","24.85","25.10","24.75","25.00","+","0.25","24.90","1","25.00","5","20.66"
"20190522",4106","мІГе","48,486","33","1,212,001","24.90","25.10","24.90","25.05","+","0.05","24.90","2","25.10","10","20.70"
"20190523",4106","мІГе","75,057","58","1,854,116","25.15","25.15","24.35","24.85","-","0.20","24.70","7","24.95","2","20.54"
"20190524",4106","мІГе","103,001","83","2,590,525","24.75","25.40","24.65","25.40","+","0.55","25.20","1","25.40","2","20.99"
"20190527",4106","мІГе","134,053","105","3,396,851","25.45","25.60","25.15","25.35","-","0.05","25.20","3","25.35","2","20.95"
"20190528",4106","мІГе","29,100","26","737,395","25.40","25.45","25.25","25.30","-","0.05","25.30","2","25.35","2","20.91"
"20190529",4106","мІГе","776,500","225","19,999,198","25.30","26.00","25.25","25.75","+","0.45","25.75","2","25.85","3","21.28"
"20190530",4106","мІГе","114,001","90","2,957,375","25.80","26.15","25.55","25.95","+","0.20","25.90","16","26.10","4","21.45"
"20190531",4106","мІГе","28,169","27","730,235","25.95","26.10","25.80","25.95"," ","0.00","25.85","2","25.95","2","21.45"
"20190603",4106","мІГе","68,377","58","1,768,964","25.95","26.10","25.65","26.10","+","0.15","25.85","1","26.00","1","21.57"
"20190604",4106","мІГе","93,001","57","2,416,325","26.00","26.30","25.80","25.95","-","0.15","25.85","1","25.95","3","21.45"
"20190605",4106","мІГе","46,154","52","1,184,039","25.95","25.95","25.50","25.60","-","0.35","25.60","1","25.70","1","21.16"
"20190606",4106","мІГе","75,300","52","1,911,659","25.60","25.65","25.20","25.30","-","0.30","25.20","8","25.30","2","20.91"
"20190610",4106","мІГе","123,600","99","3,101,309","25.20","25.40","24.90","25.00","-","0.30","25.00","4","25.05","4","20.66"
"20190611",4106","мІГе","48,367","35","1,217,475","25.15","25.30","25.05","25.15","+","0.15","25.15","2","25.20","2","20.79"
