"20190502",1809","中釉","90,530","39","924,829","10.25","10.30","10.20","10.20","-","0.05","10.20","10","10.25","41","0.00"
"20190503",1809","中釉","103,091","45","1,049,522","10.15","10.25","10.15","10.20"," ","0.00","10.15","34","10.25","23","0.00"
"20190506",1809","中釉","68,711","32","697,966","10.20","10.20","10.10","10.15","-","0.05","10.10","70","10.20","11","0.00"
"20190507",1809","中釉","127,946","65","1,295,353","10.15","10.20","10.10","10.15"," ","0.00","10.15","14","10.20","29","0.00"
"20190508",1809","中釉","159,152","56","1,614,734","10.10","10.20","10.10","10.20","+","0.05","10.15","19","10.20","3","0.00"
"20190509",1809","中釉","218,438","95","2,234,972","10.30","10.30","10.15","10.15","-","0.05","10.15","7","10.20","8","0.00"
"20190510",1809","中釉","125,894","57","1,281,134","10.20","10.25","10.10","10.10","-","0.05","10.10","33","10.15","4","0.00"
"20190513",1809","中釉","172,000","72","1,725,400","10.10","10.10","10.00","10.00","-","0.10","10.00","5","10.05","9","1,000.00"
"20190514",1809","中釉","187,780","87","1,880,700","9.95","10.10","9.90","10.10","+","0.10","10.05","3","10.10","25","1,010.00"
"20190515",1809","中釉","192,970","79","1,961,295","10.05","10.30","10.05","10.20","+","0.10","10.10","17","10.20","8","1,020.00"
"20190516",1809","中釉","879,220","320","9,092,274","10.20","10.55","10.10","10.45","+","0.25","10.40","2","10.45","32","1,045.00"
"20190517",1809","中釉","616,844","202","6,444,999","10.35","10.65","10.25","10.30","-","0.15","10.30","4","10.35","20","1,030.00"
"20190520",1809","中釉","229,578","91","2,342,765","10.35","10.35","10.15","10.20","-","0.10","10.15","8","10.20","8","1,020.00"
"20190521",1809","中釉","2,351,889","562","26,279,804","11.10","11.20","11.00","11.20","+","1.00","11.20","2,503","--","0","1,120.00"
"20190522",1809","中釉","15,796,544","4,768","192,491,781","12.30","12.30","11.80","12.30","+","1.10","12.30","1,885","--","0","1,230.00"
"20190523",1809","中釉","13,190,889","5,069","163,974,673","12.25","12.75","11.95","12.40","+","0.10","12.40","49","12.45","12","1,240.00"
"20190524",1809","中釉","5,487,304","2,091","67,657,614","12.70","12.85","12.00","12.00","-","0.40","12.00","137","12.05","5","1,200.00"
