"20190502",2812","台中銀","13,122,029","3,167","158,528,479","12.00","12.15","12.00","12.15","+","0.15","12.10","487","12.15","1,246","10.66"
"20190503",2812","台中銀","11,018,485","3,042","132,717,840","12.15","12.15","12.00","12.05","-","0.10","12.05","71","12.10","890","10.57"
"20190506",2812","台中銀","15,106,287","3,959","179,652,056","12.00","12.00","11.85","11.85","-","0.20","11.85","153","11.90","909","10.39"
"20190507",2812","台中銀","4,675,543","1,321","55,691,126","11.85","11.95","11.85","11.90","+","0.05","11.90","1,507","11.95","911","10.44"
"20190508",2812","台中銀","7,200,219","1,590","85,461,968","11.85","11.95","11.80","11.90"," ","0.00","11.90","218","11.95","607","10.44"
"20190509",2812","台中銀","6,000,955","1,647","71,170,037","11.95","11.95","11.80","11.85","-","0.05","11.80","2,403","11.85","510","10.39"
"20190510",2812","台中銀","8,751,542","1,748","104,115,939","11.85","12.00","11.80","11.90","+","0.05","11.85","176","11.90","770","10.44"
"20190513",2812","台中銀","6,490,746","1,688","76,953,795","11.90","11.95","11.80","11.80","-","0.10","11.80","2,629","11.85","380","10.00"
"20190514",2812","台中銀","8,601,451","2,106","100,721,598","11.70","11.75","11.65","11.75","-","0.05","11.75","71","11.80","959","9.96"
"20190515",2812","台中銀","4,800,023","1,078","56,796,623","11.80","11.90","11.80","11.80","+","0.05","11.80","905","11.85","550","10.00"
"20190516",2812","台中銀","4,206,565","1,349","49,585,905","11.80","11.85","11.75","11.80"," ","0.00","11.80","19","11.85","416","10.00"
"20190517",2812","台中銀","3,941,915","910","46,655,166","11.85","11.90","11.80","11.85","+","0.05","11.80","719","11.85","216","10.04"
"20190520",2812","台中銀","4,074,085","1,031","48,407,311","11.85","11.90","11.80","11.90","+","0.05","11.85","817","11.90","226","10.08"
"20190521",2812","台中銀","7,045,684","1,648","84,661,440","11.90","12.10","11.90","12.05","+","0.15","12.05","398","12.10","1,481","10.21"
"20190522",2812","台中銀","3,737,525","1,046","45,123,248","12.10","12.10","12.05","12.10","+","0.05","12.05","1,278","12.10","1,943","10.25"
"20190523",2812","台中銀","5,514,938","1,640","66,508,756","12.10","12.10","12.00","12.00","-","0.10","12.00","1,783","12.05","544","10.17"
"20190524",2812","台中銀","6,120,771","1,545","73,664,046","12.00","12.10","11.95","12.10","+","0.10","12.05","274","12.10","2,585","10.25"
"20190527",2812","台中銀","11,605,965","2,128","141,164,385","12.10","12.20","12.10","12.20","+","0.10","12.15","687","12.20","134","10.34"
"20190528",2812","台中銀","7,133,981","1,673","86,749,492","12.20","12.25","12.10","12.10","-","0.10","12.10","1,425","12.15","1","10.25"
"20190529",2812","台中銀","4,090,696","1,138","49,469,591","12.10","12.10","12.05","12.10"," ","0.00","12.05","1,151","12.10","285","10.25"
"20190530",2812","台中銀","4,719,133","1,339","57,261,823","12.10","12.20","12.05","12.20","+","0.10","12.15","639","12.20","1,305","10.34"
"20190531",2812","台中銀","7,055,539","1,741","86,280,248","12.20","12.25","12.15","12.25","+","0.05","12.20","1,912","12.25","1,891","10.38"
"20190603",2812","台中銀","7,197,451","1,703","87,863,753","12.20","12.30","12.10","12.30","+","0.05","12.25","895","12.30","889","10.42"
"20190604",2812","台中銀","8,299,077","1,848","102,132,846","12.30","12.35","12.25","12.30"," ","0.00","12.30","261","12.35","2,463","10.42"
"20190605",2812","台中銀","11,002,542","2,243","136,437,732","12.35","12.45","12.30","12.45","+","0.15","12.40","1,021","12.45","2,211","10.55"
"20190606",2812","台中銀","18,841,390","3,362","236,647,032","12.50","12.65","12.45","12.55","+","0.10","12.55","161","12.60","1,092","10.64"
"20190610",2812","台中銀","9,990,504","2,409","126,809,405","12.60","12.75","12.55","12.70","+","0.15","12.70","1,237","12.75","1,085","10.76"
"20190611",2812","台中銀","12,786,875","3,604","160,802,442","12.70","12.75","12.50","12.50","-","0.20","12.45","986","12.50","28","10.59"
"20190612",2812","台中銀","19,212,016","4,677","234,505,197","12.45","12.45","12.10","12.25","-","0.25","12.20","499","12.25","572","10.38"
"20190613",2812","台中銀","6,767,528","1,657","83,020,788","12.20","12.35","12.15","12.30","+","0.05","12.30","582","12.35","454","10.42"
"20190614",2812","台中銀","5,121,812","1,489","63,414,629","12.30","12.45","12.30","12.35","+","0.05","12.35","588","12.40","320","10.47"
"20190617",2812","台中銀","4,009,503","1,391","49,809,404","12.35","12.50","12.30","12.45","+","0.10","12.45","207","12.50","561","10.55"
"20190618",2812","台中銀","6,114,542","1,936","76,282,192","12.50","12.55","12.40","12.50","+","0.05","12.45","114","12.50","377","10.59"
"20190619",2812","台中銀","8,918,455","3,751","111,610,015","12.50","12.60","12.45","12.55","+","0.05","12.50","351","12.55","537","10.64"
"20190620",2812","台中銀","5,977,169","3,291","74,641,190","12.55","12.55","12.45","12.50","-","0.05","12.45","668","12.50","298","10.59"
"20190621",2812","台中銀","6,418,416","1,442","79,967,132","12.50","12.50","12.40","12.50"," ","0.00","12.45","97","12.50","1,394","10.59"
"20190624",2812","台中銀","4,554,405","1,555","56,589,207","12.45","12.50","12.40","12.45","-","0.05","12.40","2,727","12.45","656","10.55"
"20190625",2812","台中銀","3,579,628","1,070","44,457,315","12.45","12.45","12.40","12.45"," ","0.00","12.40","1,674","12.45","1,343","10.55"
"20190626",2812","台中銀","4,503,302","1,224","55,917,079","12.45","12.45","12.40","12.45"," ","0.00","12.40","1,256","12.45","1,156","10.55"
"20190627",2812","台中銀","6,620,425","1,576","82,504,418","12.45","12.50","12.40","12.50","+","0.05","12.45","1,620","12.50","570","10.59"
"20190628",2812","台中銀","2,897,964","715","36,194,631","12.50","12.55","12.45","12.50"," ","0.00","12.45","2,430","12.50","792","10.59"
"20190701",2812","台中銀","6,498,093","1,305","80,978,138","12.50","12.50","12.40","12.45","-","0.05","12.45","703","12.50","1,461","10.55"
"20190702",2812","台中銀","9,055,485","2,481","111,861,399","12.45","12.45","12.30","12.30","-","0.15","12.30","1,504","12.35","924","10.42"
"20190703",2812","台中銀","4,913,546","1,288","60,604,145","12.30","12.40","12.30","12.40","+","0.10","12.35","516","12.40","867","10.51"
"20190704",2812","台中銀","3,117,985","792","38,736,137","12.40","12.45","12.40","12.40"," ","0.00","12.40","938","12.45","1,590","10.51"
"20190705",2812","台中銀","4,373,912","1,002","54,430,918","12.40","12.50","12.40","12.45","+","0.05","12.45","274","12.50","2,298","10.55"
"20190708",2812","台中銀","4,608,936","1,014","57,361,458","12.45","12.50","12.40","12.45"," ","0.00","12.40","1,360","12.45","151","10.55"
"20190709",2812","台中銀","3,333,486","1,126","41,591,151","12.45","12.50","12.45","12.50","+","0.05","12.45","541","12.50","2,170","10.59"
"20190710",2812","台中銀","3,834,607","1,325","47,923,159","12.50","12.55","12.45","12.50"," ","0.00","12.45","1,504","12.50","129","10.59"
"20190711",2812","台中銀","5,593,164","1,242","70,076,714","12.50","12.55","12.45","12.55","+","0.05","12.50","1,637","12.55","359","10.64"
