"20190502",2881","´I¨¹ª÷","16,253,566","5,979","749,759,877","45.60","46.40","45.60","46.40","+","0.80","46.40","1,917","46.45","229","11.18"
"20190503",2881","´I¨¹ª÷","11,921,765","3,847","550,742,055","46.40","46.40","46.10","46.15","-","0.25","46.15","196","46.20","238","11.12"
"20190506",2881","´I¨¹ª÷","15,933,280","5,040","727,115,196","45.70","45.85","45.40","45.60","-","0.55","45.60","351","45.65","32","10.99"
"20190507",2881","´I¨¹ª÷","11,357,247","4,494","516,816,418","45.50","45.65","45.40","45.40","-","0.20","45.40","64","45.50","25","10.94"
"20190508",2881","´I¨¹ª÷","12,489,608","4,526","563,397,733","45.20","45.20","45.05","45.05","-","0.35","45.05","593","45.15","54","10.86"
"20190509",2881","´I¨¹ª÷","18,444,047","7,002","825,264,430","45.00","45.00","44.60","44.60","-","0.45","44.55","339","44.60","68","10.75"
"20190510",2881","´I¨¹ª÷","11,440,606","4,392","512,346,705","45.00","45.10","44.60","44.60"," ","0.00","44.60","1,796","44.65","23","10.75"
"20190513",2881","´I¨¹ª÷","16,575,910","7,226","729,013,340","44.60","44.60","43.80","43.80","-","0.80","43.80","1,245","43.85","31","10.55"
"20190514",2881","´I¨¹ª÷","26,358,270","9,610","1,137,070,070","43.20","43.40","42.90","43.15","-","0.65","43.10","190","43.15","436","10.40"
"20190515",2881","´I¨¹ª÷","11,655,622","4,329","504,560,140","43.10","43.45","43.10","43.25","+","0.10","43.25","491","43.30","50","10.42"
"20190516",2881","´I¨¹ª÷","25,206,790","11,485","1,069,197,750","43.25","43.25","42.00","42.00","-","1.25","42.00","1,724","42.05","3","10.12"
"20190517",2881","´I¨¹ª÷","21,496,617","7,506","901,460,540","42.15","42.40","41.60","41.90","-","0.10","41.90","446","41.95","457","10.10"
"20190520",2881","´I¨¹ª÷","13,526,621","4,549","567,934,060","41.95","42.20","41.80","41.90"," ","0.00","41.90","273","42.00","34","10.10"
"20190521",2881","´I¨¹ª÷","17,099,284","6,581","730,799,440","42.25","43.15","41.95","43.05","+","1.15","43.05","30","43.10","130","10.37"
"20190522",2881","´I¨¹ª÷","13,669,818","4,503","580,505,105","42.50","42.70","42.30","42.50","-","0.55","42.50","199","42.55","60","10.24"
"20190523",2881","´I¨¹ª÷","8,562,805","3,609","363,493,101","42.65","42.75","42.35","42.50"," ","0.00","42.45","2","42.50","32","10.24"
"20190524",2881","´I¨¹ª÷","12,940,260","4,660","546,228,518","42.50","42.65","42.00","42.00","-","0.50","42.00","1,679","42.05","25","10.12"
"20190527",2881","´I¨¹ª÷","6,443,453","2,589","271,584,775","42.10","42.40","42.00","42.30","+","0.30","42.30","46","42.35","36","10.19"
"20190528",2881","´I¨¹ª÷","27,349,892","3,591","1,156,722,545","42.25","42.55","42.05","42.30"," ","0.00","42.30","530","42.35","1","10.19"
"20190529",2881","´I¨¹ª÷","6,451,867","2,736","273,553,781","42.50","42.55","42.25","42.45","+","0.15","42.40","2","42.45","35","10.23"
"20190530",2881","´I¨¹ª÷","8,685,615","3,096","370,213,295","42.35","42.80","42.35","42.60","+","0.15","42.60","31","42.65","141","11.18"
"20190531",2881","´I¨¹ª÷","14,268,677","4,605","615,715,157","42.70","43.30","42.65","43.25","+","0.65","43.20","17","43.25","358","11.35"
"20190603",2881","´I¨¹ª÷","8,359,839","3,306","362,117,931","43.20","43.80","42.85","43.65","+","0.40","43.60","74","43.65","6","11.46"
"20190604",2881","´I¨¹ª÷","10,270,618","3,413","448,398,795","43.85","43.90","43.45","43.90","+","0.25","43.85","48","43.90","332","11.52"
"20190605",2881","´I¨¹ª÷","12,764,846","5,514","553,585,504","43.90","44.00","43.10","43.10","-","0.80","43.10","379","43.15","34","11.31"
"20190606",2881","´I¨¹ª÷","7,992,506","2,610","343,926,761","43.10","43.15","42.95","43.15","+","0.05","43.10","1","43.15","188","11.33"
"20190610",2881","´I¨¹ª÷","12,500,641","4,466","549,668,794","44.00","44.20","43.65","44.15","+","1.00","44.10","4","44.15","233","11.59"
"20190611",2881","´I¨¹ª÷","11,477,854","4,402","508,045,858","44.15","44.45","43.90","44.45","+","0.30","44.40","6","44.45","467","11.67"
"20190612",2881","´I¨¹ª÷","6,975,788","2,819","307,663,363","44.30","44.35","43.85","44.35","-","0.10","44.25","1","44.35","130","11.64"
"20190613",2881","´I¨¹ª÷","12,663,964","5,198","551,769,156","44.05","44.10","43.35","43.65","-","0.70","43.60","9","43.65","67","11.46"
"20190614",2881","´I¨¹ª÷","7,785,503","2,735","339,691,711","43.40","43.80","43.35","43.55","-","0.10","43.55","10","43.70","44","11.43"
"20190617",2881","´I¨¹ª÷","9,441,776","4,267","416,247,925","43.85","44.25","43.55","44.10","+","0.55","44.10","4","44.15","51","11.57"
"20190618",2881","´I¨¹ª÷","7,131,803","3,377","316,316,610","44.25","44.50","44.15","44.50","+","0.40","44.45","1","44.50","674","11.68"
"20190619",2881","´I¨¹ª÷","16,939,116","5,547","756,597,195","44.60","44.90","44.50","44.80","+","0.30","44.80","178","44.85","156","11.76"
"20190620",2881","´I¨¹ª÷","10,850,503","3,826","484,850,620","44.90","44.90","44.55","44.65","-","0.15","44.65","27","44.70","41","11.72"
"20190621",2881","´I¨¹ª÷","18,229,858","2,962","811,458,711","44.70","44.75","44.45","44.45","-","0.20","44.45","347","44.50","187","11.67"
"20190624",2881","´I¨¹ª÷","8,784,898","2,907","393,511,936","44.45","44.95","44.45","44.90","+","0.45","44.85","293","44.90","43","11.78"
"20190625",2881","´I¨¹ª÷","6,597,365","2,224","296,424,012","44.90","45.05","44.85","44.90"," ","0.00","44.90","96","44.95","89","11.78"
"20190626",2881","´I¨¹ª÷","14,804,135","5,410","670,043,185","45.05","45.45","44.95","45.40","+","0.50","45.35","4","45.40","84","11.92"
"20190627",2881","´I¨¹ª÷","24,472,165","6,891","1,121,925,163","45.45","46.00","45.45","45.80","+","0.40","45.80","195","45.85","6","12.02"
"20190628",2881","´I¨¹ª÷","13,475,839","4,556","619,102,086","46.00","46.20","45.75","45.85","+","0.05","45.80","331","45.85","62","12.03"
"20190701",2881","´I¨¹ª÷","19,608,842","6,051","906,238,506","45.95","46.30","45.95","46.25","+","0.40","46.25","887","46.30","1,838","12.14"
"20190702",2881","´I¨¹ª÷","21,701,884","7,197","1,003,131,661","46.30","46.35","46.00","46.25"," ","0.00","46.20","68","46.25","274","12.14"
"20190703",2881","´I¨¹ª÷","27,687,598","8,096","1,275,226,052","46.25","46.25","45.95","46.10","-","0.15","46.10","50","46.15","740","12.10"
"20190704",2881","´I¨¹ª÷","16,218,527","5,798","721,084,584","44.65","44.70","44.30","44.35","X","0.00","44.35","220","44.40","93","11.64"
"20190705",2881","´I¨¹ª÷","10,195,385","3,317","451,077,137","44.40","44.45","44.10","44.30","-","0.05","44.25","3","44.30","9","11.63"
"20190708",2881","´I¨¹ª÷","7,873,311","3,175","347,677,878","44.30","44.35","44.00","44.20","-","0.10","44.15","70","44.20","122","11.60"
"20190709",2881","´I¨¹ª÷","7,746,616","2,700","341,032,696","44.20","44.20","43.90","44.05","-","0.15","44.05","10","44.10","144","11.56"
"20190710",2881","´I¨¹ª÷","7,903,356","3,534","349,708,034","44.30","44.45","44.10","44.30","+","0.25","44.25","63","44.30","200","11.63"
"20190711",2881","´I¨¹ª÷","5,632,995","1,993","248,817,311","44.35","44.40","44.10","44.20","-","0.10","44.20","151","44.25","15","11.60"
"20190712",2881","´I¨¹ª÷","6,600,943","2,384","290,613,261","44.15","44.15","43.95","43.95","-","0.25","43.95","107","44.00","126","11.54"
"20190715",2881","´I¨¹ª÷","6,924,749","2,472","303,848,230","44.00","44.00","43.75","43.85","-","0.10","43.85","307","43.90","44","11.51"
"20190716",2881","´I¨¹ª÷","7,962,019","3,574","349,880,586","43.85","44.00","43.85","44.00","+","0.15","43.95","20","44.00","244","11.55"
