"20190502",9917","中保","124,016","132","10,743,192","86.50","86.80","86.40","86.50","+","0.10","86.50","3","86.80","1","18.64"
"20190503",9917","中保","119,411","118","10,353,637","86.80","87.00","86.30","86.60","+","0.10","86.60","4","86.80","14","18.66"
"20190506",9917","中保","147,150","143","12,741,461","86.70","87.10","86.20","86.60"," ","0.00","86.40","2","86.70","4","18.66"
"20190507",9917","中保","116,515","127","10,097,805","86.60","86.80","86.50","86.50","-","0.10","86.50","18","86.70","1","18.64"
"20190508",9917","中保","90,925","113","7,902,450","86.50","87.20","86.50","87.00","+","0.50","86.80","2","87.00","2","18.75"
"20190509",9917","中保","85,289","96","7,420,943","87.40","87.40","86.60","86.70","-","0.30","86.70","1","87.10","13","18.69"
"20190510",9917","中保","143,465","132","12,522,831","86.70","87.50","86.70","87.30","+","0.60","87.20","5","87.30","13","18.81"
"20190513",9917","中保","108,721","102","9,504,298","87.60","87.60","87.20","87.50","+","0.20","87.20","2","87.50","31","18.86"
"20190514",9917","中保","299,756","287","26,328,975","87.30","88.50","87.10","88.20","+","0.70","87.70","5","88.20","10","19.01"
"20190515",9917","中保","42,741","66","3,758,308","88.20","88.20","87.80","87.80","-","0.40","87.80","3","88.00","3","18.92"
"20190516",9917","中保","164,650","139","14,437,800","88.00","88.00","87.50","87.60","-","0.20","87.60","14","87.70","10","18.88"
"20190517",9917","中保","189,183","182","16,590,374","87.70","87.90","87.50","87.60"," ","0.00","87.50","2","87.60","5","18.88"
"20190520",9917","中保","232,021","226","20,389,353","87.60","88.40","87.30","87.80","+","0.20","87.80","9","88.20","2","18.92"
"20190521",9917","中保","321,708","284","28,633,463","87.80","89.70","87.80","89.20","+","1.40","88.90","3","89.20","2","19.22"
"20190522",9917","中保","86,200","84","7,653,858","89.20","89.20","88.20","89.00","-","0.20","88.70","1","89.00","14","19.18"
"20190523",9917","中保","153,411","151","13,624,479","89.00","89.20","88.40","88.60","-","0.40","88.50","8","88.70","2","19.09"
"20190524",9917","中保","101,039","110","8,945,671","89.00","89.00","88.20","88.50","-","0.10","88.50","5","88.80","7","19.07"
"20190527",9917","中保","115,283","110","10,269,826","88.50","89.30","88.50","89.00","+","0.50","89.00","1","89.10","2","19.18"
"20190528",9917","中保","758,538","341","65,089,757","89.00","89.10","85.00","85.00","-","4.00","85.00","10","86.90","15","18.32"
"20190529",9917","中保","754,015","640","65,980,426","86.80","88.40","86.40","88.10","+","3.10","88.10","4","88.20","1","18.99"
"20190530",9917","中保","132,350","132","11,665,579","88.10","88.50","87.50","88.20","+","0.10","88.20","1","88.30","2","19.01"
"20190531",9917","中保","305,529","271","27,104,044","88.20","89.10","88.00","89.10","+","0.90","89.10","1","89.20","3","19.20"
"20190603",9917","中保","129,330","150","11,512,470","88.40","89.20","88.40","89.20","+","0.10","88.80","2","89.20","3","19.22"
