"20190502",5607","环动翠","22,000","15","389,200","17.55","17.70","17.55","17.70"," ","0.00","17.70","19","17.75","4","13.62"
"20190503",5607","环动翠","170,000","78","3,015,500","17.75","17.90","17.70","17.70"," ","0.00","17.65","20","17.70","4","13.62"
"20190506",5607","环动翠","279,000","92","4,965,500","17.80","18.05","17.60","17.75","+","0.05","17.65","2","17.75","2","13.65"
"20190507",5607","环动翠","219,000","81","3,936,600","17.75","18.10","17.75","17.90","+","0.15","17.85","8","17.90","3","13.77"
"20190508",5607","环动翠","121,281","82","2,176,900","17.90","18.00","17.90","17.95","+","0.05","17.95","4","18.00","15","13.81"
"20190509",5607","环动翠","434,000","182","7,857,950","18.05","18.25","17.95","18.05","+","0.10","18.00","12","18.05","1","13.88"
"20190510",5607","环动翠","299,000","186","5,478,400","18.05","18.55","18.05","18.25","+","0.20","18.20","10","18.25","4","14.04"
"20190513",5607","环动翠","628,005","187","11,238,289","18.10","18.10","17.60","17.80","-","0.45","17.75","27","17.80","1","13.59"
"20190514",5607","环动翠","175,250","62","3,110,037","17.70","17.80","17.55","17.75","-","0.05","17.70","3","17.75","2","13.55"
"20190515",5607","环动翠","31,000","21","550,450","17.80","17.80","17.75","17.80","+","0.05","17.70","13","17.80","13","13.59"
"20190516",5607","环动翠","130,400","48","2,338,269","18.00","18.05","17.80","17.90","+","0.10","17.85","14","17.95","1","13.66"
"20190517",5607","环动翠","1,780,041","659","33,532,355","17.95","19.40","17.85","19.25","+","1.35","19.15","12","19.25","17","14.69"
"20190520",5607","环动翠","1,151,003","541","22,177,957","19.15","19.65","18.85","19.30","+","0.05","19.25","2","19.40","8","14.73"
"20190521",5607","环动翠","2,635,000","1,114","52,516,150","19.25","20.40","19.20","19.60","+","0.30","19.60","6","19.65","3","14.96"
"20190522",5607","环动翠","1,271,200","487","25,106,219","19.45","20.10","19.25","20.05","+","0.45","20.05","37","20.10","40","15.31"
"20190523",5607","环动翠","2,881,020","889","58,193,951","19.95","20.50","19.65","19.70","-","0.35","19.70","33","19.80","21","15.04"
