"20190502",2206","三陽工業","366,274","145","7,384,282","20.20","20.20","20.10","20.20","+","0.05","20.15","10","20.20","27","16.03"
"20190503",2206","三陽工業","205,003","111","4,136,105","20.20","20.25","20.15","20.15","-","0.05","20.15","42","20.20","7","15.99"
"20190506",2206","三陽工業","468,102","276","9,405,614","20.20","20.20","20.05","20.05","-","0.10","20.05","23","20.10","27","15.91"
"20190507",2206","三陽工業","524,280","213","10,510,113","20.05","20.10","20.00","20.05"," ","0.00","20.00","282","20.05","18","15.91"
"20190508",2206","三陽工業","1,024,146","289","20,436,257","20.00","20.05","19.85","20.00","-","0.05","19.95","56","20.00","37","15.87"
"20190509",2206","三陽工業","758,300","195","15,148,450","20.10","20.10","19.90","20.00"," ","0.00","19.90","84","20.00","64","15.87"
"20190510",2206","三陽工業","834,505","234","16,753,923","20.00","20.30","19.95","20.25","+","0.25","20.20","2","20.25","29","16.07"
"20190513",2206","三陽工業","611,784","238","12,304,580","20.15","20.30","20.05","20.15","-","0.10","20.10","5","20.15","18","15.99"
"20190514",2206","三陽工業","755,269","283","15,115,906","20.00","20.20","19.85","20.20","+","0.05","20.15","21","20.20","81","16.03"
"20190515",2206","三陽工業","624,125","181","12,560,524","20.20","20.20","20.05","20.20"," ","0.00","20.10","51","20.20","1","5.94"
"20190516",2206","三陽工業","11,344,056","3,916","240,575,678","20.60","21.90","20.50","21.10","+","0.90","21.05","54","21.10","1","6.21"
"20190517",2206","三陽工業","4,187,469","1,783","88,769,414","21.10","21.45","20.90","21.30","+","0.20","21.30","9","21.35","38","6.26"
"20190520",2206","三陽工業","1,406,190","677","29,720,898","21.30","21.40","20.95","21.00","-","0.30","21.00","89","21.05","9","6.18"
"20190521",2206","三陽工業","6,192,143","2,506","134,429,904","21.05","21.90","21.05","21.75","+","0.75","21.70","171","21.75","45","6.40"
"20190522",2206","三陽工業","2,603,959","983","56,668,361","21.75","22.00","21.60","21.75"," ","0.00","21.70","35","21.75","20","6.40"
"20190523",2206","三陽工業","1,842,484","891","39,914,781","21.65","21.90","21.45","21.45","-","0.30","21.45","2","21.50","22","6.31"
"20190524",2206","三陽工業","1,781,714","804","38,583,588","21.45","21.80","21.45","21.75","+","0.30","21.70","2","21.75","63","6.40"
