"20190502",9904","寶成","4,675,388","2,241","173,684,386","37.40","37.45","37.05","37.05","-","0.50","37.05","36","37.10","83","10.21"
"20190503",9904","寶成","5,302,978","2,588","194,408,080","36.90","37.00","36.35","36.70","-","0.35","36.70","41","36.75","12","10.11"
"20190506",9904","寶成","4,837,494","2,346","176,317,725","36.60","36.60","36.30","36.45","-","0.25","36.40","49","36.45","10","10.04"
"20190507",9904","寶成","5,220,950","2,305","191,668,090","36.45","37.05","36.45","37.05","+","0.60","37.00","1","37.05","119","10.21"
"20190508",9904","寶成","3,644,564","1,836","133,844,086","36.85","36.90","36.60","36.70","-","0.35","36.65","110","36.70","276","10.11"
"20190509",9904","寶成","5,006,859","2,704","181,486,286","36.35","36.50","36.05","36.20","-","0.50","36.20","1","36.25","114","9.97"
"20190510",9904","寶成","3,018,699","1,818","109,178,788","36.35","36.45","35.90","36.05","-","0.15","36.05","4","36.10","12","9.93"
"20190513",9904","寶成","3,287,223","2,134","118,036,378","36.05","36.30","35.60","35.90","-","0.15","35.90","6","35.95","14","9.89"
"20190514",9904","寶成","6,049,846","3,724","213,232,575","35.35","35.45","35.00","35.30","-","0.60","35.25","159","35.30","3","9.72"
"20190515",9904","寶成","4,628,398","2,651","163,730,929","35.05","35.55","35.05","35.30"," ","0.00","35.30","201","35.35","54","8.98"
"20190516",9904","寶成","9,114,004","4,015","329,240,973","35.95","36.60","35.60","36.15","+","0.85","36.15","210","36.20","53","9.20"
"20190517",9904","寶成","9,928,927","4,266","356,998,329","36.30","36.45","35.35","35.75","-","0.40","35.65","5","35.75","65","9.10"
"20190520",9904","寶成","7,274,604","3,907","262,051,645","36.05","36.30","35.70","36.05","+","0.30","36.00","3","36.05","54","9.17"
"20190521",9904","寶成","7,948,678","3,456","286,668,893","36.00","36.30","35.75","36.10","+","0.05","36.05","2","36.10","101","9.19"
"20190522",9904","寶成","7,417,287","2,563","267,140,036","36.10","36.25","35.65","36.05","-","0.05","36.05","17","36.10","54","9.17"
"20190523",9904","寶成","7,152,271","3,350","255,042,616","36.20","36.20","35.30","35.75","-","0.30","35.70","153","35.75","36","9.10"
"20190524",9904","寶成","3,659,798","1,930","131,382,053","36.00","36.10","35.60","35.90","+","0.15","35.85","1","35.90","65","9.13"
"20190527",9904","寶成","3,291,209","1,980","117,458,588","36.20","36.20","35.45","35.55","-","0.35","35.55","103","35.65","6","9.05"
"20190528",9904","寶成","9,991,030","1,265","357,045,959","35.80","35.80","35.55","35.75","+","0.20","35.70","366","35.75","947","9.10"
"20190529",9904","寶成","3,439,569","1,881","122,753,086","35.75","35.85","35.50","35.70","-","0.05","35.65","19","35.70","19","9.08"
"20190530",9904","寶成","8,764,058","3,146","317,668,694","36.00","36.65","35.70","36.30","+","0.60","36.25","53","36.30","117","9.24"
"20190531",9904","寶成","6,611,777","2,993","237,550,786","36.10","36.25","35.80","35.85","-","0.45","35.85","97","35.90","116","9.12"
"20190603",9904","寶成","8,121,774","2,669","292,818,351","35.85","36.40","35.65","36.10","+","0.25","36.10","114","36.15","24","9.19"
"20190604",9904","寶成","4,159,664","1,889","151,909,044","36.50","36.75","36.30","36.50","+","0.40","36.50","4","36.55","92","9.29"
"20190605",9904","寶成","5,436,835","2,606","199,833,829","36.75","36.85","36.65","36.70","+","0.20","36.70","95","36.75","12","9.34"
"20190606",9904","寶成","4,925,671","1,887","181,980,033","36.75","37.20","36.75","37.20","+","0.50","37.10","16","37.20","243","9.47"
"20190610",9904","寶成","5,766,221","2,589","215,779,710","37.35","37.60","37.25","37.50","+","0.30","37.45","3","37.50","180","9.54"
"20190611",9904","寶成","7,695,944","3,244","290,493,366","37.70","38.00","37.50","37.70","+","0.20","37.70","2","37.75","33","9.59"
"20190612",9904","寶成","5,179,104","2,003","195,388,823","37.70","37.90","37.45","37.80","+","0.10","37.75","17","37.80","262","9.62"
"20190613",9904","寶成","6,379,754","2,799","238,344,126","37.65","37.65","37.10","37.40","-","0.40","37.40","34","37.45","1","9.52"
"20190614",9904","寶成","2,906,045","1,992","108,069,012","37.35","37.50","37.05","37.10","-","0.30","37.10","71","37.15","3","9.44"
"20190617",9904","寶成","4,281,071","2,403","160,728,646","37.10","37.80","37.00","37.50","+","0.40","37.45","8","37.50","253","9.54"
"20190618",9904","寶成","3,269,647","1,996","122,474,121","37.50","37.60","37.30","37.50"," ","0.00","37.45","4","37.50","99","9.54"
"20190619",9904","寶成","6,798,822","3,492","257,513,048","37.60","38.00","37.55","38.00","+","0.50","37.90","31","38.00","107","9.67"
"20190620",9904","寶成","7,862,980","3,852","299,896,781","38.20","38.50","37.70","37.85","-","0.15","37.85","37","37.90","1","9.63"
"20190621",9904","寶成","6,819,800","2,601","260,367,925","38.00","38.35","37.90","38.20","+","0.35","38.20","16","38.25","279","9.72"
"20190624",9904","寶成","4,631,437","2,129","177,571,113","38.30","38.45","38.10","38.45","+","0.25","38.35","1","38.45","22","9.78"
