"20190502",8072","°¥®õ","21,427","19","467,328","21.80","21.95","21.75","21.95","+","0.15","21.85","1","21.95","1","0.00"
"20190503",8072","°¥®õ","13,618","11","299,584","22.05","22.05","22.00","22.00","+","0.05","21.90","2","22.05","4","0.00"
"20190506",8072","°¥®õ","15,080","14","329,652","22.00","22.00","21.80","21.80","-","0.20","21.70","2","21.85","7","0.00"
"20190507",8072","°¥®õ","17,677","17","383,890","21.70","21.80","21.65","21.65","-","0.15","21.65","1","21.80","1","0.00"
"20190508",8072","°¥®õ","23,253","15","502,464","21.65","21.65","21.55","21.60","-","0.05","21.55","3","21.65","6","0.00"
"20190509",8072","°¥®õ","46,900","36","994,520","21.55","21.55","21.00","21.30","-","0.30","21.05","3","21.30","7","0.00"
"20190510",8072","°¥®õ","45,750","31","956,512","21.00","21.10","20.75","20.75","-","0.55","20.70","6","20.75","1","0.00"
"20190513",8072","°¥®õ","48,850","28","991,555","20.55","20.55","20.20","20.25","-","0.50","20.25","16","20.40","1","0.00"
"20190514",8072","°¥®õ","24,800","17","510,209","20.15","21.75","20.15","20.50","+","0.25","20.55","2","20.75","1","0.00"
"20190515",8072","°¥®õ","7,520","9","153,008","20.25","20.40","20.25","20.40","-","0.10","20.40","2","20.45","1","0.00"
"20190516",8072","°¥®õ","10,342","10","211,193","20.40","20.60","20.40","20.40"," ","0.00","20.40","1","20.60","2","0.00"
"20190517",8072","°¥®õ","43,700","21","888,460","20.40","20.40","20.30","20.30","-","0.10","20.30","8","20.40","2","0.00"
"20190520",8072","°¥®õ","37,242","21","760,036","20.50","20.80","20.25","20.25","-","0.05","20.25","14","20.45","3","0.00"
"20190521",8072","°¥®õ","12,269","9","251,845","20.65","20.65","20.35","20.60","+","0.35","20.50","2","20.60","1","0.00"
"20190522",8072","°¥®õ","121,950","78","2,584,985","20.60","21.60","20.60","21.35","+","0.75","21.35","6","21.40","1","0.00"
"20190523",8072","°¥®õ","203,802","145","4,468,290","21.90","22.30","21.65","21.75","+","0.40","21.75","1","21.85","3","0.00"
"20190524",8072","°¥®õ","96,151","46","2,113,241","22.10","22.30","21.80","21.80","+","0.05","21.80","2","21.85","1","0.00"
"20190527",8072","°¥®õ","55,400","44","1,191,679","21.95","22.00","21.10","21.25","-","0.55","21.25","3","21.40","1","0.00"
"20190528",8072","°¥®õ","33,777","32","712,938","21.40","21.40","20.95","20.95","-","0.30","20.95","4","21.30","1","0.00"
"20190529",8072","°¥®õ","17,105","17","354,794","20.95","20.95","20.65","20.65","-","0.30","20.65","1","20.85","3","0.00"
"20190530",8072","°¥®õ","18,800","21","387,480","20.60","20.70","20.55","20.65"," ","0.00","20.65","2","20.75","1","0.00"
"20190531",8072","°¥®õ","42,549","19","883,485","20.70","20.80","20.65","20.70","+","0.05","20.70","5","20.80","1","0.00"
"20190603",8072","°¥®õ","22,691","18","476,437","20.85","21.10","20.75","20.80","+","0.10","20.80","1","21.00","1","0.00"
"20190604",8072","°¥®õ","11,084","9","229,738","20.70","20.95","20.70","20.75","-","0.05","20.75","1","21.05","1","0.00"
"20190605",8072","°¥®õ","16,990","20","352,443","20.65","21.05","20.65","20.70","-","0.05","20.70","6","20.80","1","0.00"
"20190606",8072","°¥®õ","17,800","11","366,650","20.70","20.70","20.55","20.55","-","0.15","20.50","16","20.80","1","0.00"
"20190610",8072","°¥®õ","15,684","12","325,024","20.60","20.80","20.60","20.80","+","0.25","20.60","3","20.90","1","0.00"
"20190611",8072","°¥®õ","27,400","16","566,399","20.70","20.70","20.65","20.65","-","0.15","20.65","1","20.75","1","0.00"
"20190612",8072","°¥®õ","20,252","19","417,615","20.65","20.90","20.50","20.50","-","0.15","20.55","1","20.75","1","0.00"
"20190613",8072","°¥®õ","8,097","9","166,598","20.50","20.60","20.50","20.60","+","0.10","20.60","1","20.65","1","0.00"
"20190614",8072","°¥®õ","9,200","10","190,179","20.70","20.70","20.65","20.65","+","0.05","20.60","2","20.65","2","0.00"
"20190617",8072","°¥®õ","9,670","14","198,584","20.50","20.60","20.50","20.55","-","0.10","20.55","4","20.65","1","0.00"
"20190618",8072","°¥®õ","15,600","13","320,600","20.55","20.60","20.50","20.60","+","0.05","20.50","5","20.70","1","0.00"
"20190619",8072","°¥®õ","11,785","13","244,770","21.00","21.00","20.60","20.60"," ","0.00","20.60","2","20.70","1","0.00"
"20190620",8072","°¥®õ","34,031","25","699,836","20.60","20.70","20.45","20.70","+","0.10","20.50","4","20.75","4","0.00"
"20190621",8072","°¥®õ","22,600","15","468,260","20.70","20.80","20.65","20.75","+","0.05","20.70","1","20.80","2","0.00"
"20190624",8072","°¥®õ","41,400","30","854,650","20.75","20.95","20.50","20.65","-","0.10","20.60","13","20.70","1","0.00"
"20190625",8072","°¥®õ","16,100","11","332,200","20.65","20.70","20.55","20.55","-","0.10","20.55","6","20.70","1","0.00"
"20190626",8072","°¥®õ","2,200","5","45,420","20.70","20.70","20.70","20.70","+","0.15","20.55","1","20.70","1","0.00"
"20190627",8072","°¥®õ","10,800","10","222,859","20.60","20.75","20.60","20.75","+","0.05","20.70","3","20.75","3","0.00"
"20190628",8072","°¥®õ","11,701","5","242,175","20.70","20.70","20.70","20.70","-","0.05","20.65","10","20.75","1","0.00"
"20190701",8072","°¥®õ","14,201","13","295,110","20.80","20.85","20.70","20.70"," ","0.00","20.70","22","20.80","4","0.00"
"20190702",8072","°¥®õ","34,400","31","708,139","20.85","20.85","20.50","20.75","+","0.05","20.75","1","20.80","2","0.00"
"20190703",8072","°¥®õ","26,001","9","538,070","20.60","20.75","20.60","20.70","-","0.05","20.60","4","20.80","6","0.00"
"20190704",8072","°¥®õ","32,600","14","674,339","20.65","20.70","20.65","20.70"," ","0.00","20.70","6","20.80","8","0.00"
"20190705",8072","°¥®õ","39,801","18","825,078","20.85","20.85","20.70","20.70"," ","0.00","20.70","19","20.85","2","0.00"
"20190708",8072","°¥®õ","29,600","27","611,946","20.70","20.85","20.65","20.65","-","0.05","20.65","8","20.75","1","0.00"
"20190709",8072","°¥®õ","13,401","19","277,998","20.80","20.80","20.70","20.70","+","0.05","20.65","19","20.75","1","0.00"
"20190710",8072","°¥®õ","92,069","52","1,899,964","20.70","20.70","20.55","20.55","-","0.15","20.55","7","20.60","7","0.00"
"20190711",8072","°¥®õ","45,039","36","915,538","20.35","20.40","20.20","20.30","X","0.00","20.20","15","20.30","1","0.00"
"20190712",8072","°¥®õ","4,488","6","91,779","20.55","20.55","20.30","20.45","+","0.15","20.30","61","20.45","3","0.00"
"20190715",8072","°¥®õ","13,200","11","269,460","20.45","20.45","20.35","20.35","-","0.10","20.30","3","20.40","17","0.00"
"20190716",8072","°¥®õ","15,754","16","320,691","20.40","20.40","20.35","20.40","+","0.05","20.30","2","20.35","1","0.00"
"20190717",8072","°¥®õ","16,890","17","344,550","20.35","20.45","20.35","20.45","+","0.05","20.35","4","20.50","15","0.00"
"20190718",8072","°¥®õ","16,800","17","341,080","20.45","20.50","20.20","20.20","-","0.25","20.20","11","20.45","8","0.00"
"20190719",8072","°¥®õ","17,100","17","347,735","20.40","20.40","20.30","20.35","+","0.15","20.30","7","20.35","9","0.00"
"20190722",8072","°¥®õ","87,699","36","1,785,623","20.40","20.45","20.30","20.40","+","0.05","20.40","15","20.45","1","0.00"
"20190723",8072","°¥®õ","6,513","13","132,862","20.40","20.40","20.40","20.40"," ","0.00","20.35","17","20.50","3","0.00"
"20190724",8072","°¥®õ","14,099","14","288,169","20.40","20.50","20.40","20.45","+","0.05","20.40","4","20.45","7","0.00"
"20190725",8072","°¥®õ","23,901","23","487,584","20.45","20.45","20.40","20.40","-","0.05","20.35","4","20.40","1","0.00"
"20190726",8072","°¥®õ","53,650","31","1,085,910","20.40","20.40","20.15","20.25","-","0.15","20.25","4","20.30","1","0.00"
"20190729",8072","°¥®õ","21,828","20","441,674","20.15","20.30","20.15","20.30","+","0.05","20.30","1","20.35","1","0.00"
"20190730",8072","°¥®õ","26,701","14","541,529","20.40","20.40","20.25","20.30"," ","0.00","20.25","53","20.35","2","0.00"
"20190731",8072","°¥®õ","11,100","11","225,329","20.30","20.30","20.30","20.30"," ","0.00","20.30","2","20.40","3","0.00"
"20190801",8072","°¥®õ","24,199","14","490,369","20.30","20.30","20.25","20.25","-","0.05","20.25","55","20.30","1","0.00"
"20190802",8072","°¥®õ","20,199","21","409,179","20.35","20.35","20.20","20.30","+","0.05","20.25","1","20.30","3","0.00"
"20190805",8072","°¥®õ","40,347","25","813,908","20.30","20.30","20.15","20.15","-","0.15","20.15","57","20.20","2","0.00"
"20190806",8072","°¥®õ","60,800","44","1,223,600","20.15","20.20","20.05","20.10","-","0.05","20.10","1","20.30","1","0.00"
"20190807",8072","°¥®õ","11,385","14","228,886","20.10","20.15","20.10","20.15","+","0.05","20.15","14","20.30","3","0.00"
"20190808",8072","°¥®õ","10,023","12","202,064","20.10","20.20","20.10","20.20","+","0.05","20.15","5","20.20","1","0.00"
"20190812",8072","°¥®õ","17,364","14","352,057","20.50","20.50","20.20","20.25","+","0.05","20.20","6","20.30","4","0.00"
"20190813",8072","°¥®õ","26,800","25","544,148","20.30","20.40","20.25","20.40","+","0.15","20.30","3","20.45","5","0.00"
"20190814",8072","°¥®õ","27,200","22","552,699","20.40","20.40","20.25","20.25","-","0.15","20.20","4","20.25","2","0.00"
"20190815",8072","°¥®õ","63,200","24","1,270,609","20.20","20.20","20.05","20.10","-","0.15","20.10","8","20.15","1","0.00"
"20190816",8072","°¥®õ","6,750","9","136,011","20.15","20.15","20.15","20.15","+","0.05","20.10","18","20.15","1","0.00"
"20190819",8072","°¥®õ","22,050","21","446,205","20.15","20.30","20.15","20.20","+","0.05","20.20","3","20.30","3","0.00"
"20190820",8072","°¥®õ","17,200","14","347,468","20.35","20.35","20.15","20.15","-","0.05","20.10","12","20.25","1","0.00"
"20190821",8072","°¥®õ","18,050","17","364,857","20.15","20.35","20.15","20.15"," ","0.00","20.15","7","20.40","3","0.00"
"20190822",8072","°¥®õ","44,400","33","894,140","20.20","20.20","20.10","20.10","-","0.05","20.10","3","20.15","1","0.00"
"20190823",8072","°¥®õ","43,357","24","875,340","20.10","20.45","20.10","20.30","+","0.20","20.15","6","20.30","11","0.00"
"20190826",8072","°¥®õ","39,849","27","802,764","20.30","20.30","20.10","20.10","-","0.20","20.10","4","20.20","3","0.00"
"20190827",8072","°¥®õ","19,599","19","394,489","20.10","20.25","20.10","20.20","+","0.10","20.10","24","20.25","11","0.00"
"20190828",8072","°¥®õ","42,943","22","863,752","20.10","20.15","20.10","20.10","-","0.10","20.10","2","20.20","1","0.00"
"20190829",8072","°¥®õ","25,000","12","503,450","20.10","20.20","20.10","20.10"," ","0.00","20.10","9","20.15","3","0.00"
"20190830",8072","°¥®õ","29,800","22","602,460","20.15","20.35","20.15","20.30","+","0.20","20.20","5","20.35","5","0.00"
"20190902",8072","°¥®õ","29,349","25","597,082","20.30","20.40","20.30","20.40","+","0.10","20.35","6","20.40","11","0.00"
"20190903",8072","°¥®õ","74,854","30","1,528,070","20.40","20.50","20.40","20.45","+","0.05","20.45","1","20.50","3","0.00"
"20190904",8072","°¥®õ","19,197","23","392,567","20.50","20.50","20.40","20.40","-","0.05","20.40","24","20.45","1","0.00"
"20190905",8072","°¥®õ","26,416","23","540,612","20.40","20.55","20.40","20.45","+","0.05","20.40","12","20.50","2","0.00"
"20190906",8072","°¥®õ","34,357","27","697,729","20.55","20.55","20.25","20.30","-","0.15","20.30","3","20.40","2","0.00"
"20190909",8072","°¥®õ","10,400","12","213,029","20.30","20.55","20.30","20.55","+","0.25","20.40","1","20.55","9","0.00"
"20190910",8072","°¥®õ","14,637","22","301,672","21.20","21.20","20.50","20.50","-","0.05","20.50","7","20.60","19","0.00"
"20190911",8072","°¥®õ","89,541","46","1,870,152","20.60","21.00","20.60","20.90","+","0.40","20.80","9","20.90","2","0.00"
