"20190502",9925","新保","104,890","69","4,009,269","38.25","38.25","38.20","38.20","-","0.05","38.20","50","38.30","19","17.44"
"20190503",9925","新保","148,829","88","5,694,588","38.20","38.35","38.20","38.35","+","0.15","38.30","10","38.35","12","17.51"
"20190506",9925","新保","95,600","67","3,654,720","38.35","38.35","38.20","38.25","-","0.10","38.20","29","38.25","1","17.47"
"20190507",9925","新保","22,452","24","858,456","38.20","38.30","38.20","38.25"," ","0.00","38.25","6","38.30","21","17.47"
"20190508",9925","新保","70,359","53","2,689,284","38.25","38.30","38.20","38.30","+","0.05","38.25","42","38.30","19","17.49"
"20190509",9925","新保","59,768","49","2,284,900","38.30","38.30","38.20","38.25","-","0.05","38.25","32","38.30","15","17.47"
"20190510",9925","新保","135,950","77","5,191,836","38.20","38.25","38.15","38.20","-","0.05","38.15","6","38.20","8","17.44"
"20190513",9925","新保","42,363","46","1,618,615","38.20","38.25","38.20","38.20"," ","0.00","38.15","5","38.20","1","17.44"
"20190514",9925","新保","92,678","83","3,538,866","38.20","38.30","38.00","38.30","+","0.10","38.20","2","38.30","24","17.49"
"20190515",9925","新保","36,523","31","1,397,286","38.25","38.30","38.20","38.25","-","0.05","38.20","22","38.25","7","17.87"
"20190516",9925","新保","127,923","99","4,867,899","38.25","38.25","38.00","38.10","-","0.15","38.10","1","38.20","3","17.80"
"20190517",9925","新保","219,439","155","8,323,124","38.10","38.10","37.75","37.75","-","0.35","37.75","10","37.80","2","17.64"
"20190520",9925","新保","252,583","174","9,480,435","37.70","37.70","37.40","37.70","-","0.05","37.65","3","37.70","2","17.62"
"20190521",9925","新保","330,193","212","12,385,291","37.70","37.75","37.40","37.75","+","0.05","37.70","55","37.75","8","17.64"
"20190522",9925","新保","92,799","81","3,509,890","37.80","38.15","37.55","38.15","+","0.40","38.15","25","38.20","6","17.83"
"20190523",9925","新保","135,252","92","5,159,112","38.20","38.25","37.95","38.00","-","0.15","37.95","9","38.00","5","17.76"
"20190524",9925","新保","86,050","79","3,271,860","38.00","38.20","37.90","38.05","+","0.05","37.95","6","38.05","1","17.78"
"20190527",9925","新保","104,468","71","3,982,922","38.05","38.25","38.00","38.20","+","0.15","38.05","3","38.20","18","17.85"
"20190528",9925","新保","454,000","161","16,688,698","38.20","38.20","36.60","36.60","-","1.60","36.60","118","37.80","13","17.10"
"20190529",9925","新保","397,378","316","15,029,567","37.70","38.20","37.50","38.15","+","1.55","38.10","3","38.20","38","17.83"
"20190530",9925","新保","97,102","90","3,698,456","37.90","38.15","37.85","38.00","-","0.15","38.00","3","38.10","9","17.76"
"20190531",9925","新保","107,417","110","4,095,856","38.00","38.20","37.90","38.10","+","0.10","38.00","3","38.15","1","17.80"
"20190603",9925","新保","69,614","68","2,653,102","38.10","38.20","38.00","38.20","+","0.10","38.10","5","38.20","24","17.85"
"20190604",9925","新保","58,985","64","2,251,425","38.10","38.20","38.05","38.10","-","0.10","38.10","3","38.25","43","17.80"
"20190605",9925","新保","39,563","45","1,509,804","38.20","38.20","38.05","38.05","-","0.05","38.05","52","38.20","21","17.78"
"20190606",9925","新保","165,570","72","6,301,299","38.05","38.20","37.90","38.15","+","0.10","37.90","5","38.15","7","17.83"
"20190610",9925","新保","48,120","48","1,834,089","38.10","38.15","38.05","38.15"," ","0.00","38.05","11","38.15","1","17.83"
"20190611",9925","新保","132,520","82","5,037,836","38.15","38.20","37.95","38.05","-","0.10","38.00","1","38.05","15","17.78"
"20190612",9925","新保","151,049","124","5,729,101","38.05","38.05","37.85","37.85","-","0.20","37.85","15","37.90","4","17.69"
"20190613",9925","新保","170,513","108","6,448,398","37.85","37.95","37.70","37.95","+","0.10","37.90","3","38.00","6","17.73"
"20190614",9925","新保","82,160","64","3,117,145","37.95","38.00","37.90","38.00","+","0.05","37.90","5","38.00","27","17.76"
"20190617",9925","新保","79,241","73","3,014,479","38.00","38.10","38.00","38.10","+","0.10","38.00","1","38.10","3","17.80"
"20190618",9925","新保","75,002","58","2,854,077","38.10","38.10","38.00","38.05","-","0.05","38.00","2","38.05","7","17.78"
"20190619",9925","新保","161,136","173","6,134,504","38.05","38.25","37.90","38.20","+","0.15","38.00","1","38.20","19","17.85"
"20190620",9925","新保","73,590","80","2,802,792","38.15","38.20","38.00","38.15","-","0.05","38.00","15","38.15","5","17.83"
"20190621",9925","新保","146,229","92","5,574,735","38.15","38.20","38.05","38.05","-","0.10","38.00","11","38.05","5","17.78"
"20190624",9925","新保","175,456","119","6,687,863","38.10","38.20","38.10","38.20","+","0.15","38.05","23","38.20","37","17.85"
"20190625",9925","新保","66,610","50","2,536,381","38.20","38.20","38.00","38.10","-","0.10","38.05","1","38.15","19","17.80"
"20190626",9925","新保","148,398","73","5,641,943","38.05","38.05","38.00","38.00","-","0.10","37.95","25","38.00","1","17.76"
"20190627",9925","新保","81,001","59","3,078,438","37.90","38.10","37.90","38.10","+","0.10","38.00","6","38.10","15","17.80"
"20190628",9925","新保","32,893","28","1,252,419","38.00","38.10","38.00","38.10"," ","0.00","38.05","4","38.10","7","17.80"
"20190701",9925","新保","77,447","62","2,947,097","38.10","38.10","38.00","38.05","-","0.05","38.05","6","38.10","14","17.78"
"20190702",9925","新保","69,261","49","2,641,586","38.05","38.20","38.05","38.20","+","0.15","38.15","13","38.20","41","17.85"
