"20190502",5243","¤A²±-KY","2,113,166","1,336","80,350,644","37.55","38.30","37.30","38.30","+","0.75","38.25","3","38.30","3","17.49"
"20190503",5243","¤A²±-KY","1,128,751","793","43,008,811","38.20","38.70","37.70","38.10","-","0.20","38.05","1","38.10","8","17.40"
"20190506",5243","¤A²±-KY","791,169","501","29,214,086","37.30","37.35","36.60","36.70","-","1.40","36.70","9","36.90","4","16.76"
"20190507",5243","¤A²±-KY","491,000","315","18,197,200","36.85","37.25","36.85","37.05","+","0.35","37.05","2","37.10","24","16.92"
"20190508",5243","¤A²±-KY","530,224","370","19,490,799","36.90","37.25","36.30","36.70","-","0.35","36.70","9","36.75","6","16.76"
"20190509",5243","¤A²±-KY","760,518","457","27,640,844","37.05","37.20","36.00","36.00","-","0.70","36.00","58","36.05","11","16.44"
"20190510",5243","¤A²±-KY","716,200","466","25,724,769","36.30","36.70","35.40","36.00"," ","0.00","35.95","1","36.05","12","16.44"
"20190513",5243","¤A²±-KY","619,000","393","22,015,250","36.00","36.60","35.00","35.05","-","0.95","35.05","3","35.15","2","16.00"
"20190514",5243","¤A²±-KY","624,000","427","21,910,600","35.10","35.95","34.00","35.55","+","0.50","35.55","1","35.90","15","14.57"
"20190515",5243","¤A²±-KY","563,200","403","20,560,390","35.60","36.90","35.60","36.80","+","1.25","36.70","3","36.80","5","15.08"
"20190516",5243","¤A²±-KY","344,450","225","12,596,805","36.80","37.00","36.00","36.10","-","0.70","36.10","2","36.15","1","14.80"
"20190517",5243","¤A²±-KY","321,000","232","11,441,500","36.70","36.70","35.30","35.30","-","0.80","35.30","21","35.35","10","14.47"
"20190520",5243","¤A²±-KY","170,000","122","5,998,750","35.85","35.90","35.10","35.20","-","0.10","35.20","2","35.35","5","14.43"
"20190521",5243","¤A²±-KY","246,200","182","8,740,050","35.15","36.20","34.70","36.20","+","1.00","35.95","4","36.20","6","14.84"
"20190522",5243","¤A²±-KY","215,257","164","7,788,174","36.10","36.50","35.90","35.90","-","0.30","35.90","3","36.10","18","14.71"
"20190523",5243","¤A²±-KY","237,000","192","8,366,950","35.90","35.90","35.00","35.15","-","0.75","35.15","3","35.25","2","14.41"
"20190524",5243","¤A²±-KY","180,014","141","6,358,745","35.15","35.80","35.10","35.10","-","0.05","35.10","20","35.30","11","14.39"
"20190527",5243","¤A²±-KY","309,110","222","10,693,506","35.10","35.25","34.30","34.30","-","0.80","34.30","7","34.40","1","14.06"
"20190528",5243","¤A²±-KY","363,100","237","12,442,830","34.30","34.95","34.00","34.00","-","0.30","33.90","18","34.00","6","13.93"
"20190529",5243","¤A²±-KY","504,050","426","16,794,322","33.60","33.65","33.05","33.30","-","0.70","33.30","10","33.35","1","13.65"
"20190530",5243","¤A²±-KY","264,300","192","8,992,045","33.30","34.40","33.30","34.35","+","1.05","34.30","3","34.40","17","14.08"
"20190531",5243","¤A²±-KY","290,010","235","9,978,347","33.70","34.75","33.70","34.40","+","0.05","34.40","29","34.45","1","14.10"
"20190603",5243","¤A²±-KY","205,204","170","7,079,466","34.25","34.75","34.10","34.65","+","0.25","34.50","1","34.65","8","14.20"
"20190604",5243","¤A²±-KY","134,050","99","4,628,672","34.35","34.80","34.20","34.25","-","0.40","34.25","3","34.30","1","14.04"
"20190605",5243","¤A²±-KY","163,201","129","5,629,184","34.80","34.95","34.20","34.20","-","0.05","34.20","4","34.40","2","14.02"
"20190606",5243","¤A²±-KY","105,000","89","3,570,150","34.20","34.20","33.80","34.05","-","0.15","34.05","4","34.10","5","13.95"
"20190610",5243","¤A²±-KY","751,000","471","26,268,600","34.50","35.20","34.50","34.85","+","0.80","34.85","4","34.90","17","14.28"
"20190611",5243","¤A²±-KY","390,200","264","13,775,700","35.05","35.60","34.80","35.45","+","0.60","35.40","6","35.45","5","14.53"
"20190612",5243","¤A²±-KY","296,110","219","10,525,432","35.45","35.80","35.25","35.80","+","0.35","35.65","2","35.90","67","14.67"
"20190613",5243","¤A²±-KY","171,001","139","6,084,635","35.80","35.80","35.35","35.45","-","0.35","35.45","3","35.60","9","14.53"
