"20190502",2636","鱺щ北","412,865","229","11,546,470","27.90","28.15","27.90","28.00","+","0.10","27.95","20","28.00","8","9.15"
"20190503",2636","鱺щ北","347,300","205","9,728,257","28.10","28.15","27.95","28.05","+","0.05","28.00","30","28.05","7","9.17"
"20190506",2636","鱺щ北","1,107,617","586","30,567,751","28.00","28.00","27.35","27.35","-","0.70","27.35","14","27.40","24","8.94"
"20190507",2636","鱺щ北","1,088,270","516","29,765,518","27.40","27.60","27.15","27.25","-","0.10","27.20","9","27.25","10","8.91"
"20190508",2636","鱺щ北","1,850,302","1,010","48,811,599","26.30","26.55","26.30","26.30","-","0.95","26.30","129","26.35","12","8.59"
"20190509",2636","鱺щ北","741,829","397","19,317,551","26.30","26.30","25.80","26.05","-","0.25","26.00","99","26.05","51","8.51"
"20190510",2636","鱺щ北","655,684","406","16,964,669","25.90","26.15","25.60","25.80","-","0.25","25.80","15","25.95","3","8.43"
"20190513",2636","鱺щ北","1,476,650","770","37,143,518","25.60","25.60","24.95","25.15","-","0.65","25.10","3","25.15","13","8.22"
"20190514",2636","鱺щ北","585,300","282","14,656,350","25.00","25.40","24.65","25.40","+","0.25","25.40","33","25.45","4","8.94"
"20190515",2636","鱺щ北","378,228","211","9,660,428","25.40","25.65","25.40","25.65","+","0.25","25.55","4","25.65","48","9.03"
"20190516",2636","鱺щ北","412,200","167","10,483,899","25.60","25.60","25.35","25.35","-","0.30","25.35","35","25.40","21","8.93"
"20190517",2636","鱺щ北","191,439","132","4,837,877","25.25","25.40","25.20","25.20","-","0.15","25.20","14","25.25","4","8.87"
"20190520",2636","鱺щ北","258,409","184","6,480,304","25.10","25.20","25.00","25.10","-","0.10","25.10","21","25.15","3","8.84"
"20190521",2636","鱺щ北","363,100","223","9,179,749","25.00","25.45","25.00","25.40","+","0.30","25.35","21","25.40","3","8.94"
"20190522",2636","鱺щ北","136,625","104","3,469,041","25.50","25.50","25.35","25.35","-","0.05","25.35","13","25.40","10","8.93"
"20190523",2636","鱺щ北","286,350","209","7,220,255","25.35","25.35","25.10","25.15","-","0.20","25.10","25","25.20","8","8.86"
"20190524",2636","鱺щ北","240,758","170","6,064,712","25.15","25.30","25.05","25.30","+","0.15","25.20","2","25.30","58","8.91"
"20190527",2636","鱺щ北","229,346","135","5,804,954","25.40","25.45","25.25","25.30"," ","0.00","25.25","19","25.35","22","8.91"
"20190528",2636","鱺щ北","138,820","96","3,512,743","25.40","25.40","25.20","25.40","+","0.10","25.30","28","25.40","14","8.94"
"20190529",2636","鱺щ北","116,267","102","2,944,194","25.35","25.40","25.25","25.30","-","0.10","25.30","10","25.35","4","8.91"
"20190530",2636","鱺щ北","108,599","90","2,752,542","25.35","25.45","25.25","25.35","+","0.05","25.35","2","25.40","10","8.93"
"20190531",2636","鱺щ北","220,215","164","5,607,867","25.30","25.55","25.30","25.40","+","0.05","25.40","57","25.45","1","8.94"
"20190603",2636","鱺щ北","190,634","132","4,812,538","25.35","25.35","25.15","25.30","-","0.10","25.25","17","25.30","1","8.91"
