"20190502",8201","無敵","35,022","24","448,633","12.70","12.90","12.70","12.80","+","0.05","12.75","3","12.80","11","0.00"
"20190503",8201","無敵","81,076","49","1,035,961","12.80","12.85","12.70","12.80"," ","0.00","12.75","8","12.80","4","0.00"
"20190506",8201","無敵","35,001","23","444,812","12.75","12.75","12.60","12.75","-","0.05","12.75","3","12.80","1","0.00"
"20190507",8201","無敵","34,026","26","435,681","12.80","12.95","12.65","12.85","+","0.10","12.85","1","12.90","2","0.00"
"20190508",8201","無敵","31,005","20","393,113","12.85","12.85","12.60","12.70","-","0.15","12.70","8","12.85","7","0.00"
"20190509",8201","無敵","41,422","18","524,216","13.05","13.05","12.60","12.70"," ","0.00","12.60","5","12.70","1","0.00"
"20190510",8201","無敵","38,282","21","487,128","12.75","12.85","12.70","12.80","+","0.10","12.70","3","12.80","1","0.00"
"20190513",8201","無敵","71,525","38","922,067","13.00","13.00","12.60","12.75","-","0.05","12.65","1","12.80","3","0.00"
"20190514",8201","無敵","16,000","12","202,900","12.60","12.80","12.60","12.80","+","0.05","12.65","4","12.80","28","0.00"
"20190515",8201","無敵","23,337","19","299,063","12.85","12.90","12.75","12.85","+","0.05","12.75","1","12.85","1","0.00"
"20190516",8201","無敵","47,001","27","594,812","12.85","12.85","12.60","12.70","-","0.15","12.60","2","12.70","1","0.00"
"20190517",8201","無敵","23,354","18","296,959","12.50","12.80","12.50","12.70"," ","0.00","12.65","1","12.70","2","0.00"
"20190520",8201","無敵","3,970","6","50,468","12.80","12.80","12.70","12.70"," ","0.00","12.55","4","12.70","1","0.00"
"20190521",8201","無敵","64,103","45","805,587","12.85","12.85","12.50","12.55","-","0.15","12.55","4","12.60","6","0.00"
"20190522",8201","無敵","38,217","29","479,792","12.65","12.65","12.50","12.55"," ","0.00","12.50","6","12.55","6","0.00"
"20190523",8201","無敵","13,101","12","162,612","12.60","12.60","12.35","12.40","-","0.15","12.35","2","12.40","4","0.00"
"20190524",8201","無敵","45,129","34","554,036","12.40","12.45","12.10","12.30","-","0.10","12.15","7","12.30","3","0.00"
"20190527",8201","無敵","8,027","7","98,129","12.15","12.25","12.15","12.25","-","0.05","12.20","1","12.25","3","0.00"
"20190528",8201","無敵","21,047","19","254,968","12.30","12.30","12.00","12.20","-","0.05","12.15","3","12.25","5","0.00"
"20190529",8201","無敵","49,017","18","599,305","12.15","12.45","12.15","12.20"," ","0.00","12.20","15","12.30","4","0.00"
"20190530",8201","無敵","31,063","25","379,160","12.20","12.30","12.20","12.20"," ","0.00","12.20","7","12.25","4","0.00"
"20190531",8201","無敵","44,086","45","550,174","12.30","12.65","12.30","12.55","+","0.35","12.45","1","12.55","1","0.00"
"20190603",8201","無敵","14,789","17","184,332","12.60","12.60","12.35","12.50","-","0.05","12.40","1","12.50","2","0.00"
"20190604",8201","無敵","47,001","22","575,712","12.55","12.55","12.20","12.35","-","0.15","12.25","11","12.35","1","0.00"
"20190605",8201","無敵","32,393","23","403,272","12.40","12.60","12.40","12.45","+","0.10","12.40","1","12.45","2","0.00"
"20190606",8201","無敵","15,036","19","183,185","12.40","12.40","12.15","12.25","-","0.20","12.20","3","12.25","1","0.00"
"20190610",8201","無敵","13,050","13","160,064","12.25","12.35","12.20","12.35","+","0.10","12.25","2","12.35","1","0.00"
"20190611",8201","無敵","14,816","17","180,521","12.15","12.30","12.15","12.15","-","0.20","12.15","6","12.25","2","0.00"
"20190612",8201","無敵","18,536","17","225,333","12.10","12.20","12.10","12.20","+","0.05","12.15","2","12.20","2","0.00"
"20190613",8201","無敵","12,034","12","147,214","12.20","12.30","12.20","12.30","+","0.10","12.20","3","12.30","1","0.00"
"20190614",8201","無敵","31,588","19","387,780","12.20","12.35","12.20","12.35","+","0.05","12.25","3","12.35","4","0.00"
"20190617",8201","無敵","27,019","20","332,081","12.35","12.40","12.20","12.30","-","0.05","12.20","3","12.30","1","0.00"
"20190618",8201","無敵","33,814","29","410,739","12.20","12.30","12.05","12.15","-","0.15","12.10","1","12.20","1","0.00"
