"20190502",2528","¬Ó´¶","43,000","23","647,650","15.05","15.15","15.00","15.15","+","0.15","15.10","4","15.15","6","0.00"
"20190503",2528","¬Ó´¶","180,000","54","2,707,700","15.05","15.30","15.00","15.10","-","0.05","15.05","11","15.10","3","0.00"
"20190506",2528","¬Ó´¶","140,000","60","2,104,550","15.10","15.10","15.00","15.00","-","0.10","15.00","42","15.10","2","0.00"
"20190507",2528","¬Ó´¶","54,000","25","814,800","15.10","15.15","15.00","15.10","+","0.10","15.10","2","15.15","5","0.00"
"20190508",2528","¬Ó´¶","52,040","19","785,598","15.10","15.10","15.05","15.10"," ","0.00","15.05","6","15.15","7","0.00"
"20190509",2528","¬Ó´¶","67,874","32","1,030,653","15.15","15.25","15.15","15.20","+","0.10","15.10","43","15.30","2","0.00"
"20190510",2528","¬Ó´¶","58,032","34","889,735","15.20","15.40","15.20","15.35","+","0.15","15.30","5","15.35","1","0.00"
"20190513",2528","¬Ó´¶","157,000","37","2,419,200","15.35","15.45","15.35","15.45","+","0.10","15.40","7","15.45","13","0.00"
"20190514",2528","¬Ó´¶","117,374","46","1,830,943","15.55","15.70","15.50","15.60","+","0.15","15.60","1","15.65","3","0.00"
"20190515",2528","¬Ó´¶","451,002","136","7,245,732","15.65","16.50","15.60","16.10","+","0.50","16.10","4","16.25","3","0.00"
"20190516",2528","¬Ó´¶","181,998","57","2,901,668","16.00","16.05","15.80","16.00","-","0.10","15.90","1","16.00","1","0.00"
"20190517",2528","¬Ó´¶","122,148","30","1,961,745","16.30","16.30","15.90","15.95","-","0.05","15.95","7","16.10","2","0.00"
"20190520",2528","¬Ó´¶","140,100","34","2,223,070","16.00","16.05","15.70","15.85","-","0.10","15.85","8","15.90","7","0.00"
"20190521",2528","¬Ó´¶","110,000","36","1,741,950","15.80","16.00","15.80","15.80","-","0.05","15.80","3","15.85","36","0.00"
"20190522",2528","¬Ó´¶","110,208","46","1,738,594","15.80","15.90","15.70","15.75","-","0.05","15.70","11","15.75","2","0.00"
"20190523",2528","¬Ó´¶","73,049","34","1,145,607","15.70","15.80","15.60","15.60","-","0.15","15.55","4","15.65","3","0.00"
"20190524",2528","¬Ó´¶","158,000","28","2,477,200","15.80","15.80","15.65","15.65","+","0.05","15.65","2","15.70","6","0.00"
"20190527",2528","¬Ó´¶","54,680","25","864,759","15.80","15.90","15.70","15.70","+","0.05","15.70","2","15.80","1","0.00"
"20190528",2528","¬Ó´¶","82,000","18","1,288,650","15.80","15.80","15.65","15.70"," ","0.00","15.65","13","15.75","9","0.00"
"20190529",2528","¬Ó´¶","97,296","46","1,525,017","15.70","15.75","15.60","15.75","+","0.05","15.65","11","15.75","21","0.00"
"20190530",2528","¬Ó´¶","122,056","32","1,917,270","15.75","15.75","15.65","15.70","-","0.05","15.70","13","15.75","20","0.00"
"20190531",2528","¬Ó´¶","26,060","19","410,694","15.70","15.95","15.70","15.75","+","0.05","15.75","10","15.80","1","0.00"
"20190603",2528","¬Ó´¶","256,799","64","4,071,862","15.80","16.30","15.70","16.30","+","0.55","16.30","7","16.40","2","0.00"
"20190604",2528","¬Ó´¶","146,000","89","2,328,950","16.00","16.15","15.70","15.70","-","0.60","15.70","14","15.75","9","0.00"
"20190605",2528","¬Ó´¶","128,004","48","2,011,312","15.80","15.85","15.65","15.70"," ","0.00","15.70","26","15.85","2","0.00"
"20190606",2528","¬Ó´¶","92,623","19","1,455,799","15.75","15.75","15.70","15.75","+","0.05","15.70","10","15.80","6","0.00"
"20190610",2528","¬Ó´¶","124,434","37","1,973,750","15.90","15.90","15.80","15.80","+","0.05","15.80","29","15.90","36","0.00"
"20190611",2528","¬Ó´¶","174,000","48","2,755,400","15.85","15.95","15.80","15.90","+","0.10","15.80","12","15.90","41","0.00"
"20190612",2528","¬Ó´¶","226,905","65","3,626,788","15.90","16.05","15.90","16.00","+","0.10","16.00","11","16.05","7","0.00"
"20190613",2528","¬Ó´¶","238,082","66","3,823,312","16.00","16.10","16.00","16.10","+","0.10","16.10","1","16.15","36","0.00"
"20190614",2528","¬Ó´¶","410,094","92","6,656,468","16.10","16.35","16.10","16.25","+","0.15","16.20","19","16.25","20","0.00"
"20190617",2528","¬Ó´¶","177,443","90","2,881,076","16.25","16.35","16.15","16.20","-","0.05","16.15","22","16.20","16","0.00"
"20190618",2528","¬Ó´¶","157,001","84","2,523,665","16.10","16.15","16.00","16.05","-","0.15","16.00","18","16.10","12","0.00"
"20190619",2528","¬Ó´¶","137,581","82","2,204,807","16.05","16.10","16.00","16.00","-","0.05","15.95","20","16.00","3","0.00"
"20190620",2528","¬Ó´¶","134,000","35","2,159,750","15.95","16.15","15.95","16.15","+","0.15","16.10","5","16.20","59","0.00"
"20190621",2528","¬Ó´¶","97,419","40","1,572,695","16.25","16.25","16.10","16.15"," ","0.00","16.15","4","16.20","19","0.00"
"20190624",2528","¬Ó´¶","82,000","38","1,329,550","16.15","16.25","16.15","16.25","+","0.10","16.20","10","16.25","24","0.00"
"20190625",2528","¬Ó´¶","129,078","24","2,090,167","16.25","16.25","16.15","16.20","-","0.05","16.15","40","16.20","5","0.00"
"20190626",2528","¬Ó´¶","141,055","37","2,309,696","16.50","16.50","16.25","16.30","+","0.10","16.30","1","16.35","29","0.00"
"20190627",2528","¬Ó´¶","71,259","30","1,161,695","16.25","16.35","16.20","16.35","+","0.05","16.30","2","16.35","41","0.00"
"20190628",2528","¬Ó´¶","103,002","27","1,676,682","16.30","16.30","16.25","16.30","-","0.05","16.25","26","16.30","45","0.00"
"20190701",2528","¬Ó´¶","101,626","25","1,650,609","16.25","16.25","16.20","16.25","-","0.05","16.25","27","16.30","32","0.00"
"20190702",2528","¬Ó´¶","124,498","43","2,012,667","16.20","16.20","16.10","16.20","-","0.05","16.15","27","16.20","5","0.00"
"20190703",2528","¬Ó´¶","55,248","19","892,342","16.15","16.20","16.15","16.15","-","0.05","16.15","17","16.20","35","0.00"
"20190704",2528","¬Ó´¶","66,000","21","1,066,300","16.25","16.25","16.15","16.15"," ","0.00","16.15","11","16.20","40","0.00"
"20190705",2528","¬Ó´¶","65,753","20","1,063,647","16.15","16.20","16.10","16.20","+","0.05","16.15","23","16.20","16","0.00"
"20190708",2528","¬Ó´¶","123,010","28","1,983,360","16.20","16.20","16.10","16.10","-","0.10","16.10","76","16.20","60","0.00"
"20190709",2528","¬Ó´¶","49,000","15","791,650","16.10","16.20","16.10","16.20","+","0.10","16.15","14","16.20","49","0.00"
"20190710",2528","¬Ó´¶","100,000","25","1,619,400","16.20","16.20","16.15","16.15","-","0.05","16.15","27","16.20","49","0.00"
"20190711",2528","¬Ó´¶","109,064","33","1,765,180","16.15","16.25","16.15","16.25","+","0.10","16.20","8","16.25","48","0.00"
"20190712",2528","¬Ó´¶","431,805","118","7,090,541","16.25","16.70","16.20","16.50","+","0.25","16.50","8","16.60","1","0.00"
"20190715",2528","¬Ó´¶","240,122","69","3,911,926","16.45","16.50","16.20","16.20","-","0.30","16.20","6","16.30","3","0.00"
"20190716",2528","¬Ó´¶","139,000","29","2,262,000","16.20","16.30","16.20","16.30","+","0.10","16.20","14","16.30","9","0.00"
"20190717",2528","¬Ó´¶","171,262","47","2,774,857","16.20","16.40","16.15","16.40","+","0.10","16.20","31","16.35","10","0.00"
"20190718",2528","¬Ó´¶","78,000","15","1,274,400","16.40","16.40","16.25","16.30","-","0.10","16.30","1","16.35","4","0.00"
"20190719",2528","¬Ó´¶","40,687","18","663,062","16.35","16.35","16.25","16.25","-","0.05","16.25","46","16.35","3","0.00"
"20190722",2528","¬Ó´¶","115,000","33","1,873,900","16.30","16.35","16.25","16.30","+","0.05","16.25","22","16.30","4","0.00"
"20190723",2528","¬Ó´¶","170,400","73","2,766,959","16.30","16.30","16.20","16.25","-","0.05","16.20","48","16.25","3","0.00"
"20190724",2528","¬Ó´¶","265,506","69","4,301,947","16.25","16.30","16.10","16.30","+","0.05","16.25","2","16.30","41","0.00"
"20190725",2528","¬Ó´¶","441,001","70","7,217,966","16.30","16.65","16.20","16.30"," ","0.00","16.30","3","16.45","6","0.00"
"20190726",2528","¬Ó´¶","104,000","31","1,688,800","16.30","16.30","16.20","16.25","-","0.05","16.25","4","16.30","7","0.00"
"20190729",2528","¬Ó´¶","140,398","40","2,277,906","16.25","16.25","16.20","16.20","-","0.05","16.20","56","16.25","2","0.00"
"20190730",2528","¬Ó´¶","58,315","21","951,818","16.20","16.75","16.20","16.35","+","0.15","16.30","13","16.35","2","0.00"
