"20190502",4532","风醇","244,354","122","6,355,569","25.85","26.10","25.85","26.10","+","0.25","26.05","2","26.10","17","11.97"
"20190503",4532","风醇","318,013","177","8,308,184","26.20","26.40","26.00","26.05","-","0.05","26.05","1","26.10","26","11.95"
"20190506",4532","风醇","427,088","289","10,983,306","25.85","25.90","25.65","25.70","-","0.35","25.65","29","25.70","31","11.79"
"20190507",4532","风醇","496,800","285","13,032,580","26.05","26.40","26.05","26.10","+","0.40","26.10","2","26.15","38","11.97"
"20190508",4532","风醇","244,328","164","6,360,207","26.05","26.15","25.90","26.00","-","0.10","26.00","2","26.10","3","11.93"
"20190509",4532","风醇","265,700","187","6,879,050","26.10","26.10","25.75","25.85","-","0.15","25.80","21","25.85","4","12.02"
"20190510",4532","风醇","396,387","237","10,183,556","25.85","25.85","25.50","25.60","-","0.25","25.60","10","25.65","10","11.91"
"20190513",4532","风醇","718,351","576","18,070,957","25.50","25.50","25.00","25.10","-","0.50","25.10","34","25.20","9","11.67"
"20190514",4532","风醇","334,044","203","8,304,063","24.90","25.10","24.60","25.00","-","0.10","25.00","20","25.10","1","11.63"
"20190515",4532","风醇","273,124","186","6,897,386","25.15","25.35","25.15","25.20","+","0.20","25.20","8","25.25","14","11.72"
"20190516",4532","风醇","324,626","195","8,152,436","25.20","25.35","24.90","25.10","-","0.10","25.00","6","25.20","28","11.67"
"20190517",4532","风醇","318,340","173","8,000,367","25.30","25.30","25.00","25.00","-","0.10","25.00","30","25.10","8","11.63"
"20190520",4532","风醇","251,549","130","6,287,577","25.00","25.10","24.85","25.00"," ","0.00","25.00","16","25.10","5","11.63"
"20190521",4532","风醇","288,200","157","7,222,689","25.00","25.25","24.85","25.15","+","0.15","25.05","7","25.15","1","11.70"
"20190522",4532","风醇","86,102","59","2,171,161","25.10","25.30","25.10","25.20","+","0.05","25.20","15","25.25","1","11.72"
"20190523",4532","风醇","99,000","67","2,485,300","25.25","25.25","25.05","25.20"," ","0.00","25.15","2","25.20","9","11.72"
"20190524",4532","风醇","132,000","86","3,328,500","25.40","25.40","25.10","25.25","+","0.05","25.20","5","25.25","2","11.74"
"20190527",4532","风醇","261,030","193","6,623,424","25.25","25.60","25.20","25.40","+","0.15","25.40","1","25.50","8","11.81"
"20190528",4532","风醇","222,000","115","5,676,600","25.55","25.65","25.45","25.65","+","0.25","25.50","10","25.65","27","11.93"
"20190529",4532","风醇","178,359","167","4,565,062","25.65","25.70","25.45","25.55","-","0.10","25.55","5","25.60","2","11.88"
"20190530",4532","风醇","131,152","107","3,361,235","25.55","25.75","25.45","25.65","+","0.10","25.60","19","25.65","2","11.93"
"20190531",4532","风醇","234,304","173","6,039,023","25.60","25.90","25.60","25.65"," ","0.00","25.65","12","25.75","2","11.93"
"20190603",4532","风醇","139,293","121","3,550,022","25.50","25.65","25.35","25.60","-","0.05","25.55","1","25.60","13","11.91"
"20190604",4532","风醇","102,101","83","2,606,479","25.50","25.70","25.40","25.45","-","0.15","25.45","2","25.50","9","11.84"
"20190605",4532","风醇","95,516","69","2,435,258","25.45","25.60","25.45","25.45"," ","0.00","25.45","15","25.50","2","11.84"
"20190606",4532","风醇","156,002","109","3,949,202","25.55","25.55","25.20","25.25","-","0.20","25.25","3","25.35","2","11.74"
"20190610",4532","风醇","204,342","148","5,125,968","25.10","25.20","24.95","25.15","-","0.10","25.15","4","25.20","6","11.70"
"20190611",4532","风醇","150,099","100","3,769,554","25.15","25.20","25.05","25.10","-","0.05","25.10","6","25.15","3","11.67"
"20190612",4532","风醇","149,677","115","3,760,158","25.00","25.20","25.00","25.20","+","0.10","25.10","3","25.20","2","11.72"
"20190613",4532","风醇","91,750","66","2,301,823","25.20","25.20","25.05","25.05","-","0.15","25.05","16","25.15","19","11.65"
"20190614",4532","风醇","94,501","67","2,369,925","25.00","25.15","25.00","25.10","+","0.05","25.05","24","25.10","8","11.67"
