"20190502",2329","地","1,287,584","462","20,311,994","16.00","16.00","15.65","15.70","-","0.30","15.70","122","15.80","18","0.00"
"20190503",2329","地","1,850,484","663","29,451,853","15.70","16.15","15.65","15.95","+","0.25","15.95","13","16.00","105","0.00"
"20190506",2329","地","2,310,783","753","35,908,788","15.70","15.75","15.45","15.45","-","0.50","15.45","97","15.50","15","0.00"
"20190507",2329","地","1,500,585","587","23,166,616","15.55","15.65","15.25","15.45"," ","0.00","15.40","1","15.45","19","0.00"
"20190508",2329","地","1,718,251","606","26,242,515","15.25","15.50","15.00","15.25","-","0.20","15.25","94","15.40","22","0.00"
"20190509",2329","地","3,577,260","1,182","53,929,262","15.25","15.40","14.80","14.90","-","0.35","14.90","42","14.95","3","0.00"
"20190510",2329","地","6,702,213","1,993","96,744,757","14.90","15.20","14.00","14.15","-","0.75","14.15","106","14.20","85","0.00"
"20190513",2329","地","5,695,722","1,560","79,787,478","14.30","14.75","13.60","13.70","-","0.45","13.65","18","13.70","11","0.00"
"20190514",2329","地","7,878,993","2,384","104,235,991","13.30","13.95","12.75","13.80","+","0.10","13.75","134","13.80","8","153.33"
"20190515",2329","地","4,776,111","1,365","67,635,407","13.90","14.40","13.85","14.15","+","0.35","14.10","53","14.15","16","157.22"
"20190516",2329","地","1,851,371","625","26,084,392","14.15","14.25","13.90","13.90","-","0.25","13.85","34","13.90","8","154.44"
"20190517",2329","地","2,159,012","616","29,772,401","14.00","14.20","13.60","13.60","-","0.30","13.60","205","13.65","2","151.11"
"20190520",2329","地","4,667,462","959","62,064,063","13.60","13.70","13.10","13.30","-","0.30","13.30","92","13.35","7","147.78"
"20190521",2329","地","2,189,419","779","29,991,528","13.30","13.90","13.20","13.80","+","0.50","13.75","39","13.80","24","153.33"
"20190522",2329","地","2,641,849","894","37,052,014","13.80","14.30","13.70","14.20","+","0.40","14.15","2","14.20","63","157.78"
"20190523",2329","地","19,060,058","2,663","274,000,646","14.10","14.60","13.85","13.85","-","0.35","13.85","142","14.00","14","153.89"
"20190524",2329","地","2,079,131","715","29,134,572","13.75","14.25","13.75","14.00","+","0.15","14.00","197","14.05","10","155.56"
"20190527",2329","地","1,368,842","379","19,163,392","14.10","14.15","13.90","13.90","-","0.10","13.90","71","14.00","13","154.44"
"20190528",2329","地","2,326,217","848","33,233,644","14.05","14.45","14.00","14.40","+","0.50","14.40","69","14.45","81","160.00"
"20190529",2329","地","1,393,136","435","19,956,429","14.20","14.45","14.15","14.30","-","0.10","14.25","95","14.30","32","158.89"
"20190530",2329","地","1,212,057","467","17,497,113","14.25","14.60","14.25","14.45","+","0.15","14.40","93","14.45","1","160.56"
