"20190502",8996","값짵","77,683","56","3,455,088","45.10","45.10","44.20","44.40","+","0.05","44.30","4","44.50","3","17.28"
"20190503",8996","값짵","25,060","31","1,116,867","44.65","44.65","44.40","44.60","+","0.20","44.55","4","44.60","1","17.35"
"20190506",8996","값짵","215,377","146","9,322,548","44.10","44.10","43.00","43.00","-","1.60","43.00","2","43.10","14","16.73"
"20190507",8996","값짵","100,000","75","4,304,500","43.00","43.25","42.95","43.20","+","0.20","43.00","1","43.20","1","16.81"
"20190508",8996","값짵","53,302","47","2,272,994","42.95","43.00","42.55","42.55","-","0.65","42.55","1","42.70","4","16.56"
"20190509",8996","값짵","140,151","113","5,903,424","42.55","42.60","41.60","41.60","-","0.95","41.55","3","41.90","2","16.19"
"20190510",8996","값짵","97,255","71","4,063,658","41.70","42.50","41.00","41.60"," ","0.00","41.35","3","41.60","1","16.19"
"20190513",8996","값짵","96,000","77","3,913,300","42.00","42.00","40.20","40.70","-","0.90","40.50","15","40.85","2","13.13"
"20190514",8996","값짵","161,417","107","6,567,287","40.80","41.30","39.70","41.30","+","0.60","41.00","20","41.35","9","13.32"
"20190515",8996","값짵","73,167","54","3,036,064","41.50","41.60","41.35","41.55","+","0.25","41.55","3","41.65","1","13.40"
"20190516",8996","값짵","61,150","46","2,537,647","41.55","41.70","41.05","41.60","+","0.05","41.05","10","41.60","2","13.42"
"20190517",8996","값짵","53,001","36","2,206,141","41.80","41.80","41.50","41.60"," ","0.00","41.60","9","41.70","1","13.42"
"20190520",8996","값짵","46,001","27","1,911,345","41.80","41.95","41.35","41.40","-","0.20","41.10","2","41.50","1","13.35"
"20190521",8996","값짵","61,302","52","2,527,672","41.25","41.75","40.70","41.75","+","0.35","41.45","4","41.95","2","13.47"
"20190522",8996","값짵","68,100","44","2,827,980","42.00","42.00","41.30","41.30","-","0.45","41.30","9","41.60","4","13.32"
"20190523",8996","값짵","62,000","51","2,567,250","41.00","41.70","41.00","41.45","+","0.15","41.45","1","41.65","4","13.37"
"20190524",8996","값짵","44,001","32","1,827,242","41.75","41.75","41.30","41.70","+","0.25","41.50","2","41.70","1","13.45"
"20190527",8996","값짵","79,000","66","3,308,300","41.95","42.20","41.55","42.20","+","0.50","41.75","3","42.20","5","13.61"
"20190528",8996","값짵","28,000","22","1,184,850","42.00","42.45","42.00","42.40","+","0.20","42.40","3","42.50","12","13.68"
"20190529",8996","값짵","51,078","50","2,159,065","42.00","42.80","41.70","42.50","+","0.10","42.45","1","42.70","1","13.71"
"20190530",8996","값짵","62,019","55","2,663,367","42.85","43.00","42.80","42.85","+","0.35","42.80","6","42.85","1","13.82"
"20190531",8996","값짵","94,366","81","4,089,857","42.90","43.60","42.90","43.35","+","0.50","43.30","1","43.50","3","13.98"
