"20190502",6674","鋐寶科技","55,000","30","1,993,950","36.20","36.50","36.20","36.30","-","0.15","36.30","5","36.90","2","13.15"
"20190503",6674","鋐寶科技","68,000","51","2,526,000","36.50","37.70","36.50","37.10","+","0.80","37.10","1","37.30","1","13.44"
"20190506",6674","鋐寶科技","71,000","51","2,612,000","37.10","37.20","36.30","36.40","-","0.70","36.40","2","36.95","1","13.19"
"20190507",6674","鋐寶科技","49,000","27","1,785,100","36.40","36.60","36.35","36.35","-","0.05","36.35","1","36.40","2","13.17"
"20190508",6674","鋐寶科技","89,000","69","3,169,900","35.80","36.05","35.45","35.70","-","0.65","35.65","1","36.00","3","12.93"
"20190509",6674","鋐寶科技","112,000","84","3,892,000","35.50","35.50","34.05","34.10","-","1.60","34.05","4","34.45","6","12.36"
"20190510",6674","鋐寶科技","56,000","48","1,911,350","34.10","35.00","33.20","33.70","-","0.40","33.30","1","33.70","10","12.21"
"20190513",6674","鋐寶科技","116,053","77","3,725,864","32.75","33.45","31.40","31.40","-","2.30","31.20","2","31.40","14","11.38"
"20190514",6674","鋐寶科技","83,000","47","2,645,200","32.10","32.10","31.40","32.00","+","0.60","31.80","5","32.00","9","11.59"
"20190515",6674","鋐寶科技","68,010","43","2,186,122","32.00","32.50","31.80","32.05","+","0.05","32.00","7","32.30","1","11.61"
"20190516",6674","鋐寶科技","33,100","31","1,064,445","32.60","32.60","31.80","31.80","-","0.25","31.60","3","32.00","7","11.52"
"20190517",6674","鋐寶科技","29,000","27","906,800","31.90","31.90","30.60","31.40","-","0.40","31.10","4","31.40","1","11.38"
"20190520",6674","鋐寶科技","46,000","39","1,407,150","30.15","31.85","30.15","30.50","-","0.90","30.25","1","30.90","7","11.05"
"20190521",6674","鋐寶科技","74,000","62","2,236,450","30.00","30.80","30.00","30.30","-","0.20","30.20","3","30.40","4","10.98"
"20190522",6674","鋐寶科技","52,000","38","1,575,200","29.40","30.80","29.40","30.00","-","0.30","30.00","3","30.05","1","10.87"
"20190523",6674","鋐寶科技","13,000","12","388,500","30.30","30.30","29.65","29.65","-","0.35","29.50","3","30.00","3","10.74"
"20190524",6674","鋐寶科技","45,000","33","1,341,050","29.90","30.00","29.60","29.60","-","0.05","29.55","2","29.70","10","10.72"
"20190527",6674","鋐寶科技","10,010","11","296,445","29.70","29.70","29.50","29.60"," ","0.00","29.50","6","29.60","9","10.72"
"20190528",6674","鋐寶科技","29,000","22","866,450","29.10","30.25","29.10","29.60"," ","0.00","29.60","1","29.95","1","10.72"
"20190529",6674","鋐寶科技","30,000","24","883,100","29.60","29.60","29.35","29.40","-","0.20","29.40","4","29.70","1","10.65"
"20190530",6674","鋐寶科技","30,000","27","890,850","29.95","29.95","29.40","29.45","+","0.05","29.40","4","29.95","2","10.67"
"20190531",6674","鋐寶科技","36,000","29","1,076,950","29.50","30.10","29.50","30.00","+","0.55","29.80","2","29.95","1","10.87"
"20190603",6674","鋐寶科技","26,000","14","767,750","29.50","29.75","29.50","29.50","-","0.50","29.50","1","29.70","6","10.69"
"20190604",6674","鋐寶科技","20,000","16","588,350","29.70","29.70","29.35","29.40","-","0.10","29.40","1","29.50","1","10.65"
"20190605",6674","鋐寶科技","62,000","50","1,867,050","30.10","30.30","29.90","29.95","+","0.55","29.80","1","29.95","1","10.85"
"20190606",6674","鋐寶科技","34,000","27","1,024,350","30.10","30.45","29.60","29.65","-","0.30","29.65","2","30.00","6","10.74"
"20190610",6674","鋐寶科技","10,000","9","298,200","30.35","30.35","29.70","29.75","+","0.10","29.75","3","30.20","1","10.78"
"20190611",6674","鋐寶科技","29,000","26","870,750","29.80","30.50","29.80","29.90","+","0.15","29.90","8","30.20","1","10.83"
"20190612",6674","鋐寶科技","41,000","38","1,240,200","31.20","31.20","29.90","30.00","+","0.10","30.00","5","30.20","2","10.87"
"20190613",6674","鋐寶科技","17,000","13","512,350","30.85","30.85","30.05","30.05","+","0.05","30.00","8","30.20","2","10.89"
"20190614",6674","鋐寶科技","25,045","20","754,329","30.20","30.50","30.00","30.00","-","0.05","29.90","3","30.30","2","10.87"
"20190617",6674","鋐寶科技","15,000","15","445,550","29.95","29.95","29.60","29.60","-","0.40","29.60","13","29.90","1","10.72"
"20190618",6674","鋐寶科技","27,000","18","798,300","29.80","29.80","29.35","29.35","-","0.25","29.35","1","29.50","7","10.63"
"20190619",6674","鋐寶科技","31,000","26","919,450","29.35","30.00","29.35","29.55","+","0.20","29.55","1","29.65","1","10.71"
"20190620",6674","鋐寶科技","37,000","30","1,094,350","29.45","29.75","29.40","29.70","+","0.15","29.70","1","29.90","2","10.76"
"20190621",6674","鋐寶科技","55,000","50","1,655,850","29.95","30.40","29.90","29.90","+","0.20","29.85","3","29.90","3","10.83"
"20190624",6674","鋐寶科技","37,000","29","1,117,250","30.15","30.30","30.10","30.10","+","0.20","30.10","2","30.20","1","10.91"
"20190625",6674","鋐寶科技","28,046","25","838,407","30.00","30.05","29.65","29.75","-","0.35","29.75","1","29.80","1","10.78"
"20190626",6674","鋐寶科技","15,000","12","446,300","29.70","29.80","29.70","29.80","+","0.05","29.75","1","29.95","2","10.80"
"20190627",6674","鋐寶科技","21,000","16","628,050","29.80","30.00","29.80","30.00","+","0.20","29.90","1","30.00","4","10.87"
"20190628",6674","鋐寶科技","32,000","20","952,500","29.90","29.95","29.55","29.95","-","0.05","29.60","2","29.95","1","10.85"
"20190701",6674","鋐寶科技","43,000","37","1,302,950","30.30","30.50","30.10","30.10","+","0.15","30.15","5","30.25","1","10.91"
"20190702",6674","鋐寶科技","33,046","30","999,366","30.10","30.45","30.05","30.45","+","0.35","30.35","1","30.45","3","11.03"
"20190703",6674","鋐寶科技","18,000","13","543,300","30.30","30.45","30.05","30.10","-","0.35","30.05","7","30.10","1","10.91"
"20190704",6674","鋐寶科技","38,000","24","1,148,400","30.25","30.45","30.10","30.45","+","0.35","30.15","1","30.45","1","11.03"
"20190705",6674","鋐寶科技","60,000","39","1,819,150","30.45","30.50","30.05","30.50","+","0.05","30.10","3","30.75","1","11.05"
"20190708",6674","鋐寶科技","46,000","38","1,418,600","31.00","31.10","30.30","30.70","+","0.20","30.60","2","30.70","1","11.12"
"20190709",6674","鋐寶科技","20,000","16","606,800","30.70","30.70","30.20","30.20","-","0.50","30.15","3","30.20","1","10.94"
"20190710",6674","鋐寶科技","66,000","46","2,010,050","30.20","31.00","30.10","31.00","+","0.80","31.00","2","31.40","2","11.23"
"20190711",6674","鋐寶科技","73,000","45","2,238,500","31.10","31.10","30.40","30.85","-","0.15","30.50","3","30.85","10","11.18"
"20190712",6674","鋐寶科技","23,000","19","704,100","30.60","30.80","30.50","30.65","-","0.20","30.50","11","30.60","1","11.11"
"20190715",6674","鋐寶科技","45,000","28","1,368,000","30.65","30.65","30.30","30.30","-","0.35","30.30","1","30.45","1","10.98"
"20190716",6674","鋐寶科技","30,000","22","911,300","30.40","30.55","30.25","30.55","+","0.25","30.50","1","30.65","1","11.07"
"20190717",6674","鋐寶科技","36,000","26","1,099,050","30.75","30.80","30.30","30.80","+","0.25","30.50","5","30.75","1","11.16"
"20190718",6674","鋐寶科技","34,000","28","1,042,350","30.80","30.80","30.50","30.70","-","0.10","30.55","2","30.70","2","11.12"
"20190719",6674","鋐寶科技","52,000","39","1,605,650","30.80","30.95","30.80","30.95","+","0.25","30.85","2","31.00","14","11.21"
"20190722",6674","鋐寶科技","472,000","315","15,917,250","31.20","34.00","31.20","33.10","+","2.15","33.10","2","33.20","3","11.99"
"20190723",6674","鋐寶科技","282,100","211","9,145,655","32.65","32.95","31.70","32.00","-","1.10","31.90","3","32.00","5","11.59"
"20190724",6674","鋐寶科技","215,050","175","7,153,717","32.00","33.75","32.00","33.35","+","1.35","33.35","2","33.45","1","12.08"
"20190725",6674","鋐寶科技","204,000","165","7,031,450","33.80","34.90","33.70","34.50","+","1.15","34.30","2","34.50","16","12.50"
"20190726",6674","鋐寶科技","399,000","318","14,514,000","35.90","37.00","35.90","36.20","+","1.70","36.20","1","36.35","6","13.12"
"20190729",6674","鋐寶科技","204,200","156","7,269,760","37.00","37.00","33.75","35.10","-","1.10","35.10","2","35.20","4","12.72"
"20190730",6674","鋐寶科技","104,000","79","3,551,350","35.20","35.50","33.85","34.05","-","1.05","34.05","1","34.15","1","12.34"
