"20190502",9911","櫻花","350,595","288","14,384,300","41.00","41.25","40.90","41.10","+","0.15","41.00","5","41.10","1","11.26"
"20190503",9911","櫻花","1,018,026","826","42,579,177","41.60","42.15","41.60","41.70","+","0.60","41.70","13","41.75","1","11.42"
"20190506",9911","櫻花","457,028","356","19,124,676","41.70","42.10","41.50","41.80","+","0.10","41.80","24","41.85","2","11.45"
"20190507",9911","櫻花","489,063","380","20,765,021","42.00","43.00","42.00","42.70","+","0.90","42.70","16","42.80","1","11.70"
"20190508",9911","櫻花","503,082","390","21,560,653","42.70","43.30","42.15","42.85","+","0.15","42.80","20","42.85","2","11.74"
"20190509",9911","櫻花","442,665","354","18,932,270","43.20","43.20","42.50","42.90","+","0.05","42.85","10","42.90","12","11.75"
"20190510",9911","櫻花","234,516","202","9,992,243","42.50","43.00","42.30","42.45","-","0.45","42.45","5","42.50","2","11.63"
"20190513",9911","櫻花","504,976","283","21,182,534","42.40","42.40","41.65","41.85","-","0.60","41.85","3","41.90","3","11.47"
"20190514",9911","櫻花","456,386","346","19,319,836","41.80","42.70","41.35","42.30","+","0.45","42.25","2","42.40","1","11.59"
"20190515",9911","櫻花","479,729","338","20,533,429","42.50","43.15","42.40","42.90","+","0.60","42.70","31","42.90","11","11.69"
"20190516",9911","櫻花","512,298","324","21,919,320","43.00","43.10","42.00","42.70","-","0.20","42.50","5","42.70","2","11.63"
"20190517",9911","櫻花","339,728","282","14,544,742","42.70","43.00","42.65","42.90","+","0.20","42.90","2","42.95","2","11.69"
"20190520",9911","櫻花","325,214","192","14,038,453","43.85","43.85","42.75","42.80","-","0.10","42.80","4","42.90","7","11.66"
"20190521",9911","櫻花","270,457","210","11,545,556","42.80","42.90","42.35","42.80"," ","0.00","42.80","10","42.85","10","11.66"
"20190522",9911","櫻花","287,037","197","12,349,441","42.80","43.20","42.80","43.10","+","0.30","43.10","4","43.15","11","11.74"
"20190523",9911","櫻花","279,215","196","11,940,327","43.10","43.10","42.60","42.70","-","0.40","42.70","1","42.85","3","11.63"
"20190524",9911","櫻花","328,277","274","14,092,376","42.75","43.10","42.60","42.90","+","0.20","42.90","33","43.00","10","11.69"
"20190527",9911","櫻花","320,279","245","13,692,720","42.20","43.10","42.20","43.10","+","0.20","42.95","5","43.10","10","11.74"
"20190528",9911","櫻花","192,195","175","8,298,599","43.10","43.25","43.10","43.10"," ","0.00","43.10","8","43.15","1","11.74"
"20190529",9911","櫻花","138,065","115","5,961,924","43.10","43.30","43.00","43.30","+","0.20","43.25","3","43.30","56","11.80"
"20190530",9911","櫻花","248,583","192","10,761,390","43.30","43.45","43.20","43.40","+","0.10","43.35","8","43.40","12","11.83"
"20190531",9911","櫻花","865,529","625","38,417,913","43.40","45.00","43.40","44.05","+","0.65","44.05","1","44.10","9","12.00"
"20190603",9911","櫻花","428,927","316","18,678,462","44.00","44.05","43.35","43.55","-","0.50","43.55","1","43.60","2","11.87"
"20190604",9911","櫻花","524,300","356","22,571,791","43.55","43.55","42.85","43.00","-","0.55","43.00","9","43.05","7","11.72"
"20190605",9911","櫻花","300,017","215","12,895,873","43.00","43.15","42.85","42.85","-","0.15","42.85","4","43.05","4","11.68"
