"20190502",2495","普安","66,123","47","843,412","12.70","12.85","12.70","12.75"," ","0.00","12.75","13","12.80","7","29.65"
"20190503",2495","普安","129,439","69","1,668,284","12.75","13.00","12.70","12.95","+","0.20","12.85","3","12.95","3","30.12"
"20190506",2495","普安","91,112","53","1,157,861","12.80","12.80","12.65","12.70","-","0.25","12.65","10","12.70","2","29.53"
"20190507",2495","普安","87,290","38","1,111,062","12.70","12.85","12.65","12.85","+","0.15","12.70","11","12.85","3","29.88"
"20190508",2495","普安","76,000","41","970,000","12.75","12.85","12.65","12.85"," ","0.00","12.75","12","12.85","28","29.88"
"20190509",2495","普安","145,000","77","1,832,000","12.70","12.75","12.55","12.65","-","0.20","12.60","1","12.65","1","29.42"
"20190510",2495","普安","329,371","164","4,265,347","13.05","13.10","12.85","12.85","+","0.20","12.85","13","12.90","1","29.88"
"20190513",2495","普安","109,261","54","1,401,914","12.85","13.00","12.75","12.80","-","0.05","12.80","5","12.85","6","29.77"
"20190514",2495","普安","406,740","206","5,294,606","12.70","13.15","12.65","13.15","+","0.35","13.10","5","13.15","1","14.61"
"20190515",2495","普安","352,054","179","4,647,005","13.10","13.35","13.05","13.20","+","0.05","13.20","3","13.25","13","14.67"
"20190516",2495","普安","429,000","174","5,671,450","13.25","13.35","13.00","13.00","-","0.20","12.95","4","13.00","15","14.44"
"20190517",2495","普安","159,123","75","2,070,136","13.05","13.15","12.95","12.95","-","0.05","12.95","17","13.00","1","14.39"
"20190520",2495","普安","375,741","134","4,813,886","13.00","13.05","12.70","12.70","-","0.25","12.70","24","12.75","9","14.11"
"20190521",2495","普安","79,683","56","1,019,290","12.70","12.85","12.70","12.85","+","0.15","12.85","4","12.90","3","14.28"
"20190522",2495","普安","1,254,384","548","16,957,195","12.90","13.90","12.70","13.90","+","1.05","13.80","3","13.90","11","15.44"
"20190523",2495","普安","1,417,380","605","19,155,141","13.80","13.80","13.25","13.30","-","0.60","13.30","18","13.40","2","14.78"
"20190524",2495","普安","421,036","165","5,619,375","13.45","13.55","13.20","13.20","-","0.10","13.20","54","13.30","4","14.67"
"20190527",2495","普安","230,604","122","3,049,072","13.30","13.40","13.05","13.30","+","0.10","13.30","1","13.35","8","14.78"
"20190528",2495","普安","181,313","94","2,396,828","13.30","13.30","13.15","13.30"," ","0.00","13.30","1","13.35","18","14.78"
"20190529",2495","普安","111,201","80","1,477,203","13.20","13.35","13.20","13.20","-","0.10","13.20","17","13.30","13","14.67"
"20190530",2495","普安","119,001","83","1,580,313","13.15","13.35","13.15","13.35","+","0.15","13.25","17","13.35","22","14.83"
"20190531",2495","普安","321,984","193","4,344,185","13.35","13.55","13.35","13.40","+","0.05","13.40","11","13.50","20","14.89"
"20190603",2495","普安","256,000","116","3,400,600","13.40","13.45","13.15","13.25","-","0.15","13.25","20","13.35","5","14.72"
