"20190502",6184","大豐電","172,007","80","6,315,605","36.70","36.80","36.50","36.70","-","0.05","36.70","3","36.85","10","15.49"
"20190503",6184","大豐電","43,365","34","1,594,912","36.60","36.85","36.60","36.80","+","0.10","36.75","7","36.85","9","15.53"
"20190506",6184","大豐電","63,554","44","2,339,357","36.80","36.95","36.70","36.80"," ","0.00","36.80","1","36.85","1","15.53"
"20190507",6184","大豐電","18,248","16","669,701","36.55","36.90","36.55","36.75","-","0.05","36.70","11","36.75","1","15.51"
"20190508",6184","大豐電","29,248","22","1,077,863","36.70","37.00","36.70","36.80","+","0.05","36.75","8","36.85","1","15.53"
"20190509",6184","大豐電","46,140","24","1,695,995","36.80","36.90","36.70","36.80"," ","0.00","36.80","6","36.95","1","15.53"
"20190510",6184","大豐電","52,955","31","1,955,241","36.90","37.00","36.80","36.90","+","0.10","36.90","2","36.95","5","15.57"
"20190513",6184","大豐電","93,260","45","3,422,614","36.85","36.90","36.60","36.65","-","0.25","36.65","21","36.90","2","15.46"
"20190514",6184","大豐電","90,097","34","3,305,718","36.65","36.85","36.60","36.70","+","0.05","36.70","2","36.90","2","14.28"
"20190515",6184","大豐電","103,374","42","3,799,130","36.75","37.00","36.65","36.90","+","0.20","36.95","3","37.00","12","14.36"
"20190516",6184","大豐電","132,763","106","4,983,405","37.10","37.90","37.10","37.15","+","0.25","37.15","6","37.30","2","14.46"
"20190517",6184","大豐電","34,819","36","1,300,305","37.30","37.45","37.20","37.40","+","0.25","37.40","3","37.45","16","14.55"
"20190520",6184","大豐電","49,677","42","1,859,567","37.40","37.55","37.20","37.45","+","0.05","37.40","1","37.45","5","14.57"
"20190521",6184","大豐電","45,390","29","1,698,805","37.25","37.60","37.25","37.50","+","0.05","37.45","1","37.60","11","14.59"
"20190522",6184","大豐電","35,580","23","1,330,649","37.50","37.50","37.30","37.50"," ","0.00","37.35","2","37.60","6","14.59"
"20190523",6184","大豐電","43,224","31","1,595,113","37.30","37.30","36.50","37.15","-","0.35","37.15","7","37.30","1","14.46"
"20190524",6184","大豐電","33,736","26","1,252,182","37.20","37.25","37.00","37.00","-","0.15","37.05","3","37.15","1","14.40"
"20190527",6184","大豐電","12,231","16","453,957","37.10","37.15","37.10","37.10","+","0.10","37.10","2","37.15","2","14.44"
"20190528",6184","大豐電","85,130","51","3,184,335","37.20","37.55","37.15","37.40","+","0.30","37.20","13","37.45","1","14.55"
"20190529",6184","大豐電","27,190","24","1,014,876","37.55","37.55","37.25","37.30","-","0.10","37.30","2","37.35","1","14.51"
"20190530",6184","大豐電","12,445","14","464,576","37.25","37.50","37.25","37.50","+","0.20","37.30","5","37.40","1","14.59"
"20190531",6184","大豐電","22,677","23","848,867","37.35","37.50","37.30","37.50"," ","0.00","37.40","5","37.50","1","14.59"
"20190603",6184","大豐電","27,642","28","1,031,026","37.10","37.45","37.10","37.40","-","0.10","37.35","4","37.40","3","14.55"
"20190604",6184","大豐電","32,520","29","1,212,666","37.40","37.40","37.20","37.20","-","0.20","37.25","1","37.30","1","14.47"
