"20190502",2630","亞航","31,300","25","702,800","22.40","22.70","22.30","22.50","-","0.20","22.50","9","22.70","3","173.08"
"20190503",2630","亞航","122,387","68","2,712,257","22.30","22.70","22.00","22.70","+","0.20","22.30","8","22.65","1","174.62"
"20190506",2630","亞航","14,100","13","315,050","22.35","22.55","22.30","22.30","-","0.40","22.30","2","22.55","7","171.54"
"20190507",2630","亞航","49,100","40","1,093,830","22.30","22.60","22.15","22.60","+","0.30","22.15","10","22.60","3","173.85"
"20190508",2630","亞航","37,187","29","827,344","22.60","22.60","22.15","22.20","-","0.40","22.25","6","22.30","6","170.77"
"20190509",2630","亞航","69,000","47","1,550,350","22.40","22.65","22.35","22.45","+","0.25","22.30","11","22.45","3","172.69"
"20190510",2630","亞航","89,000","48","2,002,750","22.50","23.00","22.20","23.00","+","0.55","22.25","4","23.00","6","38.98"
"20190513",2630","亞航","158,000","96","3,493,600","22.95","22.95","21.75","21.75","-","1.25","21.75","1","22.00","1","36.86"
"20190514",2630","亞航","40,000","21","867,200","21.50","22.00","21.45","21.85","+","0.10","21.80","7","21.95","3","37.03"
"20190515",2630","亞航","66,000","37","1,444,250","22.00","22.20","21.60","21.80","-","0.05","21.75","10","21.90","2","36.95"
"20190516",2630","亞航","53,141","32","1,156,423","21.80","21.80","21.65","21.65","-","0.15","21.65","2","21.70","1","36.69"
"20190517",2630","亞航","118,000","68","2,519,150","21.60","21.60","21.20","21.25","-","0.40","21.20","5","21.40","1","36.02"
"20190520",2630","亞航","10,000","6","212,500","21.25","21.25","21.25","21.25"," ","0.00","21.20","1","21.30","11","36.02"
"20190521",2630","亞航","60,000","39","1,285,000","21.25","21.55","21.20","21.50","+","0.25","21.40","2","21.50","13","36.44"
"20190522",2630","亞航","57,000","31","1,229,800","21.50","21.85","21.50","21.85","+","0.35","21.55","3","21.90","1","37.03"
"20190523",2630","亞航","39,000","28","842,550","21.55","21.80","21.50","21.55","-","0.30","21.55","3","21.70","1","36.53"
"20190524",2630","亞航","42,700","32","917,590","21.55","21.65","21.45","21.45","-","0.10","21.40","8","21.45","2","36.36"
"20190527",2630","亞航","53,200","28","1,130,140","21.35","21.35","21.15","21.25","-","0.20","21.25","1","21.30","2","36.02"
"20190528",2630","亞航","62,000","35","1,311,700","21.25","21.45","21.10","21.45","+","0.20","21.15","11","21.45","3","36.36"
"20190529",2630","亞航","83,000","48","1,749,600","21.45","21.45","21.00","21.00","-","0.45","21.00","6","21.15","1","35.59"
