"20190502",4906","正文","7,976,503","3,711","208,076,299","25.90","26.35","25.70","26.25","+","0.25","26.20","18","26.25","69","0.00"
"20190503",4906","正文","4,328,970","2,041","113,364,002","26.25","26.40","26.00","26.40","+","0.15","26.35","12","26.40","147","0.00"
"20190506",4906","正文","6,794,922","2,873","173,627,318","25.90","26.00","25.10","25.10","-","1.30","25.10","145","25.15","8","0.00"
"20190507",4906","正文","5,217,555","2,294","134,800,258","25.30","26.30","25.30","25.70","+","0.60","25.70","19","25.75","11","0.00"
"20190508",4906","正文","6,376,932","2,646","159,534,831","25.00","25.50","24.55","25.35","-","0.35","25.35","24","25.40","13","507.00"
"20190509",4906","正文","7,797,819","3,457","191,450,647","25.25","25.35","24.00","24.20","-","1.15","24.20","48","24.25","8","484.00"
"20190510",4906","正文","4,064,772","1,751","98,391,781","24.50","24.65","23.75","24.10","-","0.10","24.05","24","24.10","8","482.00"
"20190513",4906","正文","5,722,817","2,338","140,770,863","24.20","24.85","24.20","24.55","+","0.45","24.50","13","24.55","5","491.00"
"20190514",4906","正文","3,339,537","1,619","81,698,990","24.35","24.80","23.75","24.80","+","0.25","24.75","62","24.80","69","496.00"
"20190515",4906","正文","5,539,436","1,737","139,265,268","24.95","25.40","24.90","25.05","+","0.25","25.05","62","25.10","1","501.00"
"20190516",4906","正文","2,957,074","1,342","72,897,062","25.00","25.00","24.30","24.30","-","0.75","24.30","5","24.35","2","486.00"
"20190517",4906","正文","4,173,161","1,904","102,540,402","24.55","24.85","24.25","24.25","-","0.05","24.25","121","24.40","5","485.00"
"20190520",4906","正文","3,766,951","2,224","92,000,685","24.45","24.80","23.85","24.75","+","0.50","24.70","17","24.75","16","495.00"
"20190521",4906","正文","2,237,498","920","54,596,871","24.50","24.55","24.20","24.45","-","0.30","24.45","21","24.50","67","489.00"
"20190522",4906","正文","2,530,205","985","61,756,220","24.50","24.70","24.15","24.15","-","0.30","24.15","11","24.20","2","483.00"
"20190523",4906","正文","4,225,524","1,976","99,958,053","24.20","24.20","23.20","23.30","-","0.85","23.30","37","23.35","1","466.00"
"20190524",4906","正文","1,545,351","764","36,145,206","23.25","23.60","23.25","23.25","-","0.05","23.25","9","23.30","21","465.00"
"20190527",4906","正文","1,436,493","734","33,455,230","23.40","23.50","23.10","23.15","-","0.10","23.15","23","23.25","50","463.00"
"20190528",4906","正文","1,040,441","584","24,140,424","23.45","23.45","23.05","23.15"," ","0.00","23.15","59","23.20","8","463.00"
"20190529",4906","正文","2,654,227","1,199","60,339,122","23.00","23.00","22.60","22.60","-","0.55","22.60","182","22.65","2","452.00"
"20190530",4906","正文","1,890,786","980","43,185,130","22.60","23.20","22.50","23.20","+","0.60","23.15","11","23.20","33","464.00"
"20190531",4906","正文","1,574,579","786","36,813,409","23.10","23.60","23.00","23.45","+","0.25","23.40","34","23.45","7","469.00"
"20190603",4906","正文","1,253,332","574","28,827,667","23.10","23.15","22.75","23.00","-","0.45","22.95","25","23.00","5","460.00"
"20190604",4906","正文","1,159,057","593","26,660,901","23.05","23.35","22.80","22.80","-","0.20","22.80","71","22.90","27","456.00"
"20190605",4906","正文","1,078,252","492","24,963,246","23.20","23.30","23.00","23.10","+","0.30","23.05","3","23.10","27","462.00"
"20190606",4906","正文","924,300","390","21,337,550","23.00","23.30","22.90","23.05","-","0.05","23.00","10","23.05","15","461.00"
"20190610",4906","正文","1,640,482","675","38,402,197","23.35","23.60","23.20","23.50","+","0.45","23.50","1","23.55","15","470.00"
"20190611",4906","正文","2,360,688","1,111","56,216,739","23.75","24.00","23.55","24.00","+","0.50","23.95","9","24.00","141","480.00"
"20190612",4906","正文","1,629,417","751","38,577,258","24.00","24.00","23.55","23.60","-","0.40","23.60","30","23.65","35","472.00"
"20190613",4906","正文","941,656","476","22,372,978","23.70","23.90","23.55","23.70","+","0.10","23.70","46","23.75","13","474.00"
