"20190502",5521","工信","484,062","150","3,531,084","7.30","7.35","7.25","7.35","+","0.03","7.34","10","7.35","1","0.00"
"20190503",5521","工信","318,798","108","2,340,684","7.38","7.38","7.33","7.33","-","0.02","7.33","7","7.34","16","0.00"
"20190506",5521","工信","792,700","270","5,722,976","7.32","7.32","7.18","7.18","-","0.15","7.18","15","7.19","1","0.00"
"20190507",5521","工信","551,642","142","3,997,577","7.23","7.29","7.21","7.26","+","0.08","7.25","3","7.26","5","0.00"
"20190508",5521","工信","444,995","114","3,207,520","7.23","7.23","7.18","7.20","-","0.06","7.19","35","7.20","10","0.00"
"20190509",5521","工信","689,301","190","4,965,356","7.22","7.25","7.18","7.18","-","0.02","7.18","133","7.20","2","0.00"
"20190510",5521","工信","713,100","135","5,105,651","7.18","7.23","7.13","7.15","-","0.03","7.15","6","7.17","11","0.00"
"20190513",5521","工信","517,349","190","3,703,957","7.20","7.23","7.13","7.15"," ","0.00","7.14","5","7.15","4","0.00"
"20190514",5521","工信","685,670","145","4,878,444","7.10","7.13","7.09","7.13","-","0.02","7.13","2","7.14","58","0.00"
"20190515",5521","工信","520,347","149","3,743,493","7.15","7.23","7.13","7.23","+","0.10","7.22","1","7.23","13","0.00"
"20190516",5521","工信","365,054","79","2,633,623","7.23","7.24","7.20","7.21","-","0.02","7.21","19","7.22","8","0.00"
"20190517",5521","工信","313,778","104","2,256,372","7.19","7.21","7.17","7.19","-","0.02","7.19","10","7.20","10","0.00"
"20190520",5521","工信","375,050","120","2,684,168","7.20","7.20","7.13","7.17","-","0.02","7.15","6","7.17","4","0.00"
"20190521",5521","工信","248,002","107","1,780,904","7.17","7.24","7.14","7.20","+","0.03","7.20","10","7.21","14","0.00"
"20190522",5521","工信","208,505","86","1,497,628","7.19","7.20","7.17","7.17","-","0.03","7.17","9","7.18","1","0.00"
"20190523",5521","工信","650,001","288","4,609,087","7.17","7.17","7.05","7.06","-","0.11","7.06","13","7.08","1","0.00"
"20190524",5521","工信","523,281","271","3,699,770","7.08","7.11","7.03","7.07","+","0.01","7.07","8","7.09","46","0.00"
"20190527",5521","工信","1,195,948","354","8,561,351","7.13","7.27","7.06","7.26","+","0.19","7.26","69","7.27","35","0.00"
"20190528",5521","工信","2,150,768","649","16,064,107","7.28","7.63","7.24","7.60","+","0.34","7.59","7","7.60","2","0.00"
"20190529",5521","工信","1,739,386","517","13,314,051","7.56","7.79","7.50","7.63","+","0.03","7.61","30","7.63","51","0.00"
"20190530",5521","工信","681,849","246","5,198,231","7.63","7.70","7.55","7.55","-","0.08","7.55","4","7.59","17","0.00"
"20190531",5521","工信","511,072","164","3,852,926","7.56","7.59","7.50","7.55"," ","0.00","7.55","13","7.56","14","0.00"
"20190603",5521","工信","503,050","215","3,805,884","7.53","7.63","7.52","7.55"," ","0.00","7.53","3","7.55","13","0.00"
"20190604",5521","工信","372,077","132","2,807,574","7.54","7.59","7.51","7.52","-","0.03","7.52","12","7.55","25","0.00"
"20190605",5521","工信","425,101","138","3,186,981","7.52","7.55","7.43","7.43","-","0.09","7.43","4","7.45","2","0.00"
"20190606",5521","工信","1,073,412","179","7,984,625","7.45","7.48","7.41","7.41","-","0.02","7.41","17","7.42","15","0.00"
"20190610",5521","工信","736,222","166","5,476,662","7.45","7.50","7.37","7.42","+","0.01","7.41","9","7.42","12","0.00"
"20190611",5521","工信","554,334","145","4,128,574","7.48","7.50","7.41","7.43","+","0.01","7.43","1","7.45","17","0.00"
"20190612",5521","工信","576,584","136","4,266,889","7.45","7.46","7.37","7.42","-","0.01","7.42","5","7.43","17","0.00"
"20190613",5521","工信","4,589,589","374","33,204,707","7.39","7.44","7.19","7.20","-","0.22","7.20","2","7.23","3","0.00"
"20190614",5521","工信","1,388,293","304","9,977,048","7.24","7.32","7.11","7.16","-","0.04","7.16","15","7.18","9","0.00"
"20190617",5521","工信","1,236,004","133","8,889,678","7.16","7.26","7.16","7.21","+","0.05","7.21","7","7.23","3","0.00"
