"20190502",3591","︺裁此","109,216","70","1,735,067","16.05","16.05","15.80","15.85","-","0.15","15.85","12","15.90","16","51.13"
"20190503",3591","︺裁此","725,624","300","11,853,656","15.95","16.75","15.85","16.70","+","0.85","16.65","10","16.70","6","53.87"
"20190506",3591","︺裁此","564,015","250","9,061,892","16.40","16.40","15.85","16.30","-","0.40","16.30","5","16.35","6","52.58"
"20190507",3591","︺裁此","708,451","295","11,744,407","16.35","16.90","16.15","16.65","+","0.35","16.65","12","16.75","8","53.71"
"20190508",3591","︺裁此","217,173","92","3,535,419","16.35","16.50","16.20","16.30","-","0.35","16.25","2","16.30","9","52.58"
"20190509",3591","︺裁此","680,078","258","10,708,450","16.30","16.30","15.30","15.45","-","0.85","15.45","27","15.60","1","49.84"
"20190510",3591","︺裁此","278,002","138","4,260,980","15.40","15.80","15.10","15.35","-","0.10","15.35","18","15.40","7","49.52"
"20190513",3591","︺裁此","391,233","140","5,896,218","15.15","15.45","14.90","15.15","-","0.20","15.15","19","15.20","15","48.87"
"20190514",3591","︺裁此","228,210","111","3,394,150","14.60","15.35","14.60","15.10","-","0.05","15.10","7","15.15","8","43.14"
"20190515",3591","︺裁此","143,622","73","2,207,790","15.05","15.60","14.95","15.55","+","0.45","15.40","7","15.55","1","44.43"
"20190516",3591","︺裁此","277,715","103","4,204,134","15.45","15.50","14.90","14.90","-","0.65","14.90","15","15.05","6","42.57"
"20190517",3591","︺裁此","186,002","77","2,766,478","15.15","15.20","14.65","14.85","-","0.05","14.85","10","14.95","1","42.43"
"20190520",3591","︺裁此","97,165","33","1,456,138","15.00","15.10","14.85","14.85"," ","0.00","14.85","44","14.95","1","42.43"
"20190521",3591","︺裁此","118,605","58","1,772,760","14.70","15.10","14.70","15.00","+","0.15","14.90","5","15.05","2","42.86"
"20190522",3591","︺裁此","72,210","33","1,082,686","15.20","15.20","14.85","14.95","-","0.05","14.95","1","15.00","2","42.71"
"20190523",3591","︺裁此","140,867","62","2,081,384","14.85","14.95","14.60","14.75","-","0.20","14.75","8","14.85","1","42.14"
"20190524",3591","︺裁此","34,417","30","507,877","14.65","14.85","14.65","14.75"," ","0.00","14.75","7","14.80","2","42.14"
"20190527",3591","︺裁此","90,183","46","1,322,930","14.70","14.90","14.50","14.65","-","0.10","14.60","1","14.65","2","41.86"
"20190528",3591","︺裁此","92,576","44","1,347,750","14.60","14.65","14.50","14.55","-","0.10","14.55","3","14.80","6","41.57"
"20190529",3591","︺裁此","58,001","29","840,864","14.40","14.55","14.40","14.45","-","0.10","14.45","2","14.50","1","41.29"
