"20190502",6456","GIS-KY","2,457,050","1,792","296,880,750","120.00","122.00","119.50","121.00","+","1.50","121.00","13","121.50","90","10.27"
"20190503",6456","GIS-KY","3,943,910","2,730","482,052,882","122.00","123.50","121.00","122.50","+","1.50","122.50","7","123.00","36","10.40"
"20190506",6456","GIS-KY","5,396,457","3,740","633,324,695","118.00","119.00","116.50","116.50","-","6.00","116.50","30","117.00","13","9.68"
"20190507",6456","GIS-KY","13,178,262","8,573","1,511,899,722","115.50","118.50","111.50","112.00","-","4.50","112.00","175","112.50","89","9.30"
"20190508",6456","GIS-KY","10,241,039","6,238","1,104,935,220","108.50","110.00","106.00","107.50","-","4.50","107.50","82","108.00","33","8.93"
"20190509",6456","GIS-KY","8,976,094","5,889","931,811,627","107.00","108.50","101.00","101.00","-","6.50","101.00","425","101.50","14","8.39"
"20190510",6456","GIS-KY","8,780,671","6,116","882,610,900","102.00","104.50","97.50","99.00","-","2.00","99.00","11","99.20","7","8.22"
"20190513",6456","GIS-KY","4,589,731","3,360","448,369,609","98.10","99.90","95.70","95.70","-","3.30","95.70","76","96.00","14","7.95"
"20190514",6456","GIS-KY","6,404,623","4,380","614,003,662","93.60","98.40","92.40","97.30","+","1.60","97.30","21","97.50","2","8.08"
"20190515",6456","GIS-KY","3,338,638","2,487","327,499,114","98.20","98.90","97.30","97.40","+","0.10","97.40","4","97.50","41","8.09"
"20190516",6456","GIS-KY","3,792,431","2,777","364,138,314","96.50","97.30","94.40","94.40","-","3.00","94.40","96","94.50","5","7.84"
"20190517",6456","GIS-KY","3,729,165","2,764","356,984,340","95.90","96.80","94.40","95.00","+","0.60","95.00","45","95.10","1","7.89"
"20190520",6456","GIS-KY","1,778,307","1,444","168,571,965","96.00","96.30","93.70","94.10","-","0.90","94.10","7","94.20","5","7.82"
"20190521",6456","GIS-KY","2,666,132","2,017","252,271,404","94.10","96.10","92.80","96.00","+","1.90","95.90","43","96.00","5","7.97"
"20190522",6456","GIS-KY","2,738,209","2,151","263,307,555","96.60","97.60","94.20","94.20","-","1.80","94.20","23","94.30","5","7.82"
"20190523",6456","GIS-KY","4,850,406","3,459","442,225,846","93.50","93.50","89.80","90.00","-","4.20","90.00","70","90.40","6","7.48"
"20190524",6456","GIS-KY","2,413,859","1,763","221,301,528","91.50","92.30","91.00","91.30","+","1.30","91.30","2","91.40","2","7.58"
"20190527",6456","GIS-KY","1,426,004","1,045","131,176,380","92.40","92.60","91.10","92.60","+","1.30","92.50","3","92.60","14","7.69"
"20190528",6456","GIS-KY","1,419,295","1,049","131,704,471","92.90","93.30","92.00","92.80","+","0.20","92.80","18","93.00","10","7.71"
"20190529",6456","GIS-KY","4,594,319","3,587","437,816,243","91.90","96.90","91.30","96.60","+","3.80","96.50","19","96.60","2","8.02"
"20190530",6456","GIS-KY","12,630,010","8,423","1,269,612,110","98.00","102.50","98.00","100.50","+","3.90","100.00","320","100.50","74","8.35"
"20190531",6456","GIS-KY","5,961,378","4,251","596,374,378","100.00","101.50","99.10","100.00","-","0.50","100.00","32","100.50","163","8.31"
"20190603",6456","GIS-KY","3,271,880","2,516","323,019,580","99.80","99.80","97.70","99.00","-","1.00","98.90","12","99.00","3","8.22"
"20190604",6456","GIS-KY","2,523,515","1,931","252,101,143","99.30","101.00","99.20","99.50","+","0.50","99.50","68","99.60","7","8.26"
"20190605",6456","GIS-KY","3,514,580","2,410","354,673,608","102.00","103.00","99.30","99.30","-","0.20","99.30","4","99.40","1","8.25"
"20190606",6456","GIS-KY","3,160,302","2,337","312,533,198","98.30","100.00","98.00","98.10","-","1.20","98.10","9","98.30","3","8.15"
"20190610",6456","GIS-KY","2,320,271","1,591","231,391,914","99.50","100.50","99.00","99.40","+","1.30","99.40","16","99.50","9","8.26"
"20190611",6456","GIS-KY","7,644,144","4,797","786,249,752","100.50","104.50","100.00","102.50","+","3.10","102.50","49","103.00","125","8.51"
"20190612",6456","GIS-KY","3,099,349","2,225","318,186,947","103.00","104.50","101.50","102.50"," ","0.00","102.00","225","102.50","171","8.51"
"20190613",6456","GIS-KY","2,694,684","1,645","274,726,108","102.50","103.50","101.00","101.00","-","1.50","101.00","203","101.50","2","8.39"
"20190614",6456","GIS-KY","2,295,146","1,468","234,448,965","102.00","103.00","101.00","102.50","+","1.50","102.50","46","103.00","230","8.51"
"20190617",6456","GIS-KY","2,716,571","1,584","280,000,597","103.00","104.00","102.00","103.00","+","0.50","103.00","39","103.50","151","8.55"
