"20190502",5525","順天","109,449","87","2,947,153","27.05","27.05","26.80","26.85","+","0.05","26.85","17","26.95","2","6.23"
"20190503",5525","順天","221,542","124","5,962,597","26.85","27.00","26.80","26.95","+","0.10","26.90","12","26.95","1","6.25"
"20190506",5525","順天","324,341","189","8,682,034","26.85","26.90","26.60","26.65","-","0.30","26.65","18","26.70","2","6.18"
"20190507",5525","順天","153,524","98","4,102,565","26.75","26.85","26.65","26.75","+","0.10","26.70","2","26.75","3","6.21"
"20190508",5525","順天","202,855","115","5,407,548","26.55","26.85","26.55","26.70","-","0.05","26.65","4","26.70","2","6.19"
"20190509",5525","順天","555,482","290","14,623,651","26.60","26.70","26.05","26.15","-","0.55","26.15","3","26.25","9","6.07"
"20190510",5525","順天","297,390","195","7,831,887","26.25","26.55","26.15","26.40","+","0.25","26.35","1","26.45","1","6.13"
"20190513",5525","順天","212,800","138","5,641,398","26.40","26.65","26.40","26.60","+","0.20","26.60","1","26.65","22","5.52"
"20190514",5525","順天","219,420","151","5,804,356","26.55","26.60","26.30","26.45","-","0.15","26.45","3","26.50","6","5.49"
"20190515",5525","順天","270,590","182","7,275,082","26.45","27.00","26.45","26.90","+","0.45","26.90","11","26.95","12","5.58"
"20190516",5525","順天","459,905","320","12,199,788","27.00","27.00","26.20","26.40","-","0.50","26.40","12","26.45","4","5.48"
"20190517",5525","順天","184,400","131","4,849,800","26.40","26.40","26.20","26.40"," ","0.00","26.20","40","26.40","5","5.48"
"20190520",5525","順天","137,585","106","3,625,393","26.40","26.55","26.20","26.40"," ","0.00","26.35","2","26.40","1","5.48"
"20190521",5525","順天","174,200","106","4,597,670","26.50","26.60","26.30","26.60","+","0.20","26.45","4","26.60","5","5.52"
"20190522",5525","順天","163,104","91","4,322,106","26.50","26.65","26.40","26.60"," ","0.00","26.50","1","26.60","5","5.52"
"20190523",5525","順天","149,000","109","3,934,150","26.45","26.60","26.30","26.50","-","0.10","26.45","1","26.50","8","5.50"
"20190524",5525","順天","198,810","118","5,266,664","26.50","26.60","26.40","26.50"," ","0.00","26.45","1","26.50","1","5.50"
"20190527",5525","順天","407,961","217","10,877,653","26.60","27.00","26.35","26.90","+","0.40","26.85","2","26.90","9","5.58"
"20190528",5525","順天","298,575","189","8,051,638","27.00","27.05","26.80","27.00","+","0.10","26.95","6","27.05","53","5.60"
"20190529",5525","順天","235,300","147","6,278,983","27.00","27.00","26.50","26.60","-","0.40","26.60","7","26.65","2","5.52"
"20190530",5525","順天","337,560","199","9,043,062","27.00","27.00","26.55","26.90","+","0.30","26.80","18","26.90","21","5.58"
"20190531",5525","順天","265,676","182","7,162,715","27.00","27.05","26.80","26.90"," ","0.00","26.90","7","27.00","17","5.58"
"20190603",5525","順天","326,917","173","8,810,574","27.00","27.05","26.80","26.95","+","0.05","26.95","1","27.00","2","5.59"
"20190604",5525","順天","484,704","285","13,186,591","27.00","27.40","27.00","27.15","+","0.20","27.15","4","27.20","14","5.63"
"20190605",5525","順天","375,391","211","10,232,046","27.25","27.45","27.10","27.25","+","0.10","27.20","12","27.25","14","5.65"
