"20190502",1340","³Ó®®-KY","2,584,569","1,557","56,440,443","20.90","22.70","20.90","21.90","+","1.05","21.90","6","21.95","12","22.58"
"20190503",1340","³Ó®®-KY","945,469","625","20,596,665","21.55","22.05","21.55","21.75","-","0.15","21.75","41","21.80","11","22.42"
"20190506",1340","³Ó®®-KY","1,091,522","604","23,076,420","21.25","21.50","20.95","21.15","-","0.60","21.10","15","21.15","9","21.80"
"20190507",1340","³Ó®®-KY","1,130,826","753","24,571,309","21.35","22.10","21.15","21.75","+","0.60","21.70","17","21.75","6","22.42"
"20190508",1340","³Ó®®-KY","1,011,167","667","22,191,416","21.35","22.45","21.00","22.30","+","0.55","22.25","5","22.30","14","22.99"
"20190509",1340","³Ó®®-KY","1,766,932","1,050","38,589,186","22.50","22.80","21.00","21.20","-","1.10","21.20","8","21.30","5","21.86"
"20190510",1340","³Ó®®-KY","2,100,396","1,123","43,016,792","20.90","21.35","19.50","20.45","-","0.75","20.40","15","20.45","2","21.08"
"20190513",1340","³Ó®®-KY","527,399","339","10,585,732","20.40","20.40","19.90","20.15","-","0.30","20.05","3","20.15","10","118.53"
"20190514",1340","³Ó®®-KY","358,547","253","7,174,765","19.70","20.20","19.65","20.15"," ","0.00","20.10","6","20.15","9","118.53"
"20190515",1340","³Ó®®-KY","384,240","274","7,897,951","20.20","20.75","20.20","20.70","+","0.55","20.60","4","20.70","12","121.76"
"20190516",1340","³Ó®®-KY","348,245","258","7,187,903","20.80","21.05","20.20","20.45","-","0.25","20.45","3","20.50","1","120.29"
"20190517",1340","³Ó®®-KY","402,309","280","8,128,580","20.60","20.65","19.75","20.00","-","0.45","19.90","6","20.00","4","117.65"
"20190520",1340","³Ó®®-KY","288,939","212","5,707,094","20.00","20.00","19.60","19.70","-","0.30","19.70","3","19.75","3","115.88"
"20190521",1340","³Ó®®-KY","279,501","192","5,537,191","19.85","20.15","19.50","20.10","+","0.40","20.05","2","20.10","6","118.24"
"20190522",1340","³Ó®®-KY","214,901","151","4,351,270","20.30","20.50","20.10","20.10"," ","0.00","20.10","2","20.15","4","118.24"
"20190523",1340","³Ó®®-KY","303,901","208","5,981,138","20.10","20.10","19.45","19.75","-","0.35","19.60","2","19.80","13","116.18"
"20190524",1340","³Ó®®-KY","280,302","188","5,471,818","19.55","19.75","19.30","19.50","-","0.25","19.45","14","19.55","9","114.71"
"20190527",1340","³Ó®®-KY","158,907","130","3,072,894","19.55","19.70","19.25","19.30","-","0.20","19.25","11","19.30","15","113.53"
"20190528",1340","³Ó®®-KY","573,030","345","10,886,820","19.30","19.30","18.85","18.95","-","0.35","18.95","11","19.00","16","111.47"
"20190529",1340","³Ó®®-KY","396,700","262","7,389,335","19.00","19.00","18.40","18.45","-","0.50","18.40","13","18.45","14","108.53"
"20190530",1340","³Ó®®-KY","128,850","99","2,409,374","18.45","18.85","18.45","18.75","+","0.30","18.70","8","18.75","4","110.29"
"20190531",1340","³Ó®®-KY","191,606","138","3,611,149","18.75","19.00","18.70","18.80","+","0.05","18.80","4","18.85","12","110.59"
"20190603",1340","³Ó®®-KY","507,222","291","9,268,655","18.75","18.75","18.10","18.20","-","0.60","18.15","61","18.25","8","107.06"
"20190604",1340","³Ó®®-KY","103,681","80","1,896,078","18.20","18.40","18.20","18.30","+","0.10","18.30","2","18.35","2","107.65"
"20190605",1340","³Ó®®-KY","213,483","124","3,918,035","18.40","18.50","18.25","18.30"," ","0.00","18.30","1","18.35","2","107.65"
"20190606",1340","³Ó®®-KY","407,092","236","7,344,172","18.25","18.25","17.95","18.15","-","0.15","18.10","2","18.15","8","106.76"
"20190610",1340","³Ó®®-KY","151,426","138","2,752,900","18.20","18.25","18.10","18.20","+","0.05","18.15","42","18.20","4","107.06"
"20190611",1340","³Ó®®-KY","332,413","233","5,942,042","17.85","18.00","17.65","18.00","-","0.20","17.95","1","18.00","22","105.88"
"20190612",1340","³Ó®®-KY","296,141","204","5,265,811","17.85","17.90","17.70","17.80","-","0.20","17.80","6","17.85","20","104.71"
"20190613",1340","³Ó®®-KY","196,014","100","3,518,302","17.85","18.10","17.85","18.00","+","0.20","17.95","7","18.00","26","105.88"
"20190614",1340","³Ó®®-KY","197,191","167","3,565,423","18.10","18.25","17.95","18.10","+","0.10","18.05","5","18.15","1","106.47"
"20190617",1340","³Ó®®-KY","149,711","105","2,697,530","18.10","18.10","17.95","17.95","-","0.15","17.95","34","18.05","14","105.59"
"20190618",1340","³Ó®®-KY","108,410","86","1,946,580","18.00","18.10","17.85","17.95"," ","0.00","17.95","10","18.00","23","105.59"
"20190619",1340","³Ó®®-KY","172,245","128","3,106,533","18.00","18.10","18.00","18.05","+","0.10","18.00","16","18.10","11","106.18"
"20190620",1340","³Ó®®-KY","210,839","163","3,856,944","18.10","18.40","18.05","18.30","+","0.25","18.30","4","18.35","8","107.65"
"20190621",1340","³Ó®®-KY","275,000","184","5,132,448","18.40","18.85","18.40","18.50","+","0.20","18.50","15","18.60","1","108.82"
"20190624",1340","³Ó®®-KY","111,405","100","2,061,579","18.40","18.65","18.30","18.55","+","0.05","18.50","4","18.60","3","109.12"
"20190625",1340","³Ó®®-KY","102,040","78","1,900,539","18.65","18.75","18.50","18.55"," ","0.00","18.45","4","18.55","1","109.12"
"20190626",1340","³Ó®®-KY","77,910","74","1,445,681","18.55","18.60","18.50","18.50","-","0.05","18.50","4","18.60","2","108.82"
"20190627",1340","³Ó®®-KY","131,992","99","2,454,698","18.55","18.70","18.50","18.55","+","0.05","18.55","9","18.60","11","109.12"
"20190628",1340","³Ó®®-KY","239,100","181","4,416,210","18.55","18.55","18.40","18.40","-","0.15","18.40","77","18.50","5","108.24"
"20190701",1340","³Ó®®-KY","191,049","146","3,563,009","18.50","18.75","18.50","18.70","+","0.30","18.70","16","18.75","24","110.00"
"20190702",1340","³Ó®®-KY","250,500","187","4,756,550","18.75","19.15","18.75","19.00","+","0.30","19.00","24","19.05","4","111.76"
"20190703",1340","³Ó®®-KY","156,900","107","2,958,294","19.05","19.05","18.75","18.85","-","0.15","18.85","1","18.90","8","110.88"
"20190704",1340","³Ó®®-KY","118,363","103","2,230,122","18.85","19.05","18.70","18.75","-","0.10","18.70","5","18.80","14","110.29"
"20190705",1340","³Ó®®-KY","146,285","120","2,760,309","18.80","19.00","18.80","18.85","+","0.10","18.85","1","18.90","20","110.88"
"20190708",1340","³Ó®®-KY","124,272","111","2,352,423","18.85","19.05","18.80","18.80","-","0.05","18.80","27","18.85","2","110.59"
"20190709",1340","³Ó®®-KY","135,770","125","2,570,413","18.75","19.05","18.75","18.95","+","0.15","18.95","3","19.00","6","111.47"
"20190710",1340","³Ó®®-KY","109,950","96","2,086,150","18.95","19.05","18.90","18.95"," ","0.00","18.90","19","18.95","3","111.47"
"20190711",1340","³Ó®®-KY","245,998","182","4,714,006","19.00","19.35","19.00","19.10","+","0.15","19.10","1","19.15","15","112.35"
"20190712",1340","³Ó®®-KY","195,520","139","3,762,080","19.10","19.35","19.10","19.20","+","0.10","19.15","13","19.25","3","112.94"
"20190715",1340","³Ó®®-KY","252,260","140","4,852,753","19.35","19.40","19.10","19.35","+","0.15","19.35","5","19.40","11","113.82"
"20190716",1340","³Ó®®-KY","666,298","373","13,221,667","19.35","20.10","19.35","19.80","+","0.45","19.80","17","19.90","7","116.47"
"20190717",1340","³Ó®®-KY","512,270","225","10,093,466","19.90","19.90","19.50","19.65","-","0.15","19.60","6","19.65","2","115.59"
"20190718",1340","³Ó®®-KY","477,802","280","9,239,038","19.55","19.55","19.15","19.20","-","0.45","19.20","8","19.25","1","112.94"
"20190719",1340","³Ó®®-KY","321,040","171","6,130,958","19.25","19.30","18.95","19.05","-","0.15","19.00","18","19.05","5","112.06"
"20190722",1340","³Ó®®-KY","393,146","246","7,413,823","19.00","19.00","18.75","18.95","-","0.10","18.90","7","18.95","9","111.47"
"20190723",1340","³Ó®®-KY","178,482","131","3,409,526","18.95","19.20","18.95","19.15","+","0.20","19.10","12","19.20","10","112.65"
"20190724",1340","³Ó®®-KY","168,730","116","3,231,376","19.20","19.25","19.05","19.15"," ","0.00","19.15","3","19.20","11","112.65"
"20190725",1340","³Ó®®-KY","95,530","79","1,831,100","19.15","19.25","19.10","19.20","+","0.05","19.20","5","19.25","18","112.94"
"20190726",1340","³Ó®®-KY","141,500","90","2,695,450","19.20","19.20","18.95","19.15","-","0.05","19.00","22","19.10","1","112.65"
"20190729",1340","³Ó®®-KY","606,182","348","11,377,185","18.90","19.05","18.60","18.70","-","0.45","18.65","14","18.75","6","110.00"
"20190730",1340","³Ó®®-KY","453,730","281","8,349,259","18.70","18.80","18.25","18.40","-","0.30","18.40","7","18.45","7","108.24"
"20190731",1340","³Ó®®-KY","114,901","87","2,109,110","18.30","18.40","18.30","18.40"," ","0.00","18.40","8","18.45","1","108.24"
"20190801",1340","³Ó®®-KY","68,807","58","1,264,816","18.35","18.45","18.35","18.45","+","0.05","18.40","2","18.45","7","108.53"
"20190802",1340","³Ó®®-KY","318,050","168","5,767,926","18.40","18.40","18.00","18.25","-","0.20","18.25","2","18.30","4","107.35"
"20190805",1340","³Ó®®-KY","110,599","95","2,004,677","18.25","18.25","18.05","18.10","-","0.15","18.10","1","18.15","7","106.47"
"20190806",1340","³Ó®®-KY","325,635","225","5,821,254","17.80","18.10","17.75","18.10"," ","0.00","18.00","5","18.10","1","106.47"
"20190807",1340","³Ó®®-KY","72,106","68","1,302,835","18.10","18.15","18.00","18.05","-","0.05","18.00","39","18.05","7","106.18"
"20190808",1340","³Ó®®-KY","315,491","217","5,649,588","18.05","18.05","17.85","17.95","-","0.10","17.90","2","17.95","11","105.59"
"20190812",1340","³Ó®®-KY","163,942","131","2,923,102","17.95","17.95","17.75","17.85","-","0.10","17.80","107","17.85","15","0.00"
"20190813",1340","³Ó®®-KY","210,500","153","3,719,847","17.85","17.85","17.60","17.60","-","0.25","17.60","5","17.65","2","0.00"
"20190814",1340","³Ó®®-KY","524,010","308","9,153,872","17.65","17.80","17.30","17.50","-","0.10","17.50","15","17.55","13","0.00"
"20190815",1340","³Ó®®-KY","205,348","142","3,556,806","17.25","17.50","17.15","17.50"," ","0.00","17.45","3","17.50","7","0.00"
"20190816",1340","³Ó®®-KY","201,584","159","3,539,369","17.45","17.70","17.45","17.60","+","0.10","17.60","5","17.65","16","0.00"
"20190819",1340","³Ó®®-KY","377,442","252","6,740,416","17.75","18.00","17.75","18.00","+","0.40","18.00","4","18.05","4","0.00"
"20190820",1340","³Ó®®-KY","587,511","420","9,695,877","16.50","16.80","16.20","16.40","X","0.00","16.40","12","16.50","22","0.00"
"20190821",1340","³Ó®®-KY","112,589","97","1,847,944","16.40","16.50","16.35","16.45","+","0.05","16.40","4","16.45","23","0.00"
