"20190502",2227","裕日車","337,735","317","89,824,373","260.50","268.50","260.50","266.50","+","7.50","266.00","6","266.50","3","13.58"
"20190503",2227","裕日車","102,328","94","27,187,248","266.50","269.00","263.50","264.50","-","2.00","264.50","1","265.00","5","13.47"
"20190506",2227","裕日車","125,455","129","32,386,113","263.50","263.50","255.50","257.00","-","7.50","256.50","5","257.50","1","13.09"
"20190507",2227","裕日車","39,034","42","10,068,340","256.00","260.00","256.00","257.50","+","0.50","257.50","1","258.00","1","13.12"
"20190508",2227","裕日車","54,070","60","13,766,060","255.00","257.00","253.00","257.00","-","0.50","256.50","1","257.00","38","13.09"
"20190509",2227","裕日車","69,130","68","17,548,910","255.50","255.50","253.00","253.50","-","3.50","253.00","8","254.00","2","12.91"
"20190510",2227","裕日車","98,514","92","24,965,326","253.50","256.50","250.50","253.00","-","0.50","252.50","1","253.50","1","12.89"
"20190513",2227","裕日車","115,545","118","28,979,611","254.00","254.00","249.50","250.00","-","3.00","250.00","1","252.00","12","11.92"
"20190514",2227","裕日車","82,451","94","20,445,603","248.00","252.00","242.00","252.00","+","2.00","250.00","3","252.00","6","12.01"
"20190515",2227","裕日車","25,300","31","6,409,700","254.00","254.00","252.00","253.00","+","1.00","251.50","2","253.00","1","12.06"
"20190516",2227","裕日車","28,002","27","7,060,020","253.00","253.00","250.50","250.50","-","2.50","250.00","9","251.50","1","11.94"
"20190517",2227","裕日車","87,334","82","21,917,001","252.50","254.00","248.50","249.50","-","1.00","249.00","5","250.00","1","11.89"
"20190520",2227","裕日車","124,300","116","31,636,000","250.00","257.00","249.50","253.50","+","4.00","253.00","5","255.00","3","12.08"
"20190521",2227","裕日車","187,471","175","48,477,752","254.00","263.00","254.00","259.00","+","5.50","258.50","3","259.50","2","12.35"
"20190522",2227","裕日車","310,141","290","82,192,583","264.50","267.00","262.50","264.00","+","5.00","263.00","2","264.50","6","12.58"
"20190523",2227","裕日車","101,577","96","26,677,751","264.00","264.00","262.00","262.00","-","2.00","262.00","6","263.00","10","12.49"
"20190524",2227","裕日車","88,509","96","23,290,367","261.50","264.00","261.50","263.00","+","1.00","262.50","3","263.00","4","12.54"
"20190527",2227","裕日車","303,910","306","81,380,333","264.00","269.00","264.00","268.50","+","5.50","268.00","4","268.50","1","12.80"
"20190528",2227","裕日車","401,412","373","110,231,000","272.00","276.00","272.00","275.50","+","7.00","275.00","6","275.50","1","13.13"
"20190529",2227","裕日車","337,915","331","93,708,870","277.00","280.00","272.50","280.00","+","4.50","279.50","1","280.00","23","13.35"
"20190530",2227","裕日車","230,244","222","64,796,576","282.00","283.00","278.00","280.50","+","0.50","280.50","1","282.00","13","13.37"
"20190531",2227","裕日車","281,664","272","77,399,770","277.00","282.00","270.50","271.50","-","9.00","271.50","5","272.50","3","12.94"
"20190603",2227","裕日車","196,331","189","53,179,027","270.00","276.50","265.00","273.50","+","2.00","273.00","5","273.50","4","13.04"
"20190604",2227","裕日車","230,994","206","64,086,344","275.00","278.00","272.00","276.50","+","3.00","276.50","1","277.00","1","13.18"
"20190605",2227","裕日車","79,312","83","21,807,300","276.00","280.00","272.00","273.00","-","3.50","272.50","9","274.50","6","13.01"
"20190606",2227","裕日車","37,690","45","10,342,595","273.00","276.50","273.00","276.00","+","3.00","275.00","7","276.00","3","13.16"
