"20190502",2836","°ª¶¯»È","713,950","263","6,922,371","9.66","9.72","9.66","9.70","+","0.04","9.70","20","9.71","10","21.09"
"20190503",2836","°ª¶¯»È","426,550","176","4,140,211","9.72","9.72","9.69","9.72","+","0.02","9.71","46","9.72","6","21.13"
"20190506",2836","°ª¶¯»È","750,455","223","7,278,965","9.70","9.72","9.68","9.69","-","0.03","9.69","64","9.70","12","21.07"
"20190507",2836","°ª¶¯»È","454,715","122","4,410,075","9.69","9.71","9.69","9.70","+","0.01","9.69","73","9.71","4","21.09"
"20190508",2836","°ª¶¯»È","283,351","116","2,739,571","9.67","9.70","9.65","9.66","-","0.04","9.66","20","9.67","2","21.00"
"20190509",2836","°ª¶¯»È","487,145","194","4,705,989","9.66","9.70","9.63","9.63","-","0.03","9.63","47","9.65","23","20.93"
"20190510",2836","°ª¶¯»È","448,500","144","4,342,472","9.72","9.72","9.65","9.65","+","0.02","9.65","1","9.66","1","20.98"
"20190513",2836","°ª¶¯»È","236,617","95","2,279,465","9.66","9.68","9.61","9.62","-","0.03","9.61","27","9.63","6","15.52"
"20190514",2836","°ª¶¯»È","269,985","120","2,588,674","9.61","9.61","9.57","9.58","-","0.04","9.58","16","9.59","1","15.45"
"20190515",2836","°ª¶¯»È","371,077","141","3,559,608","9.63","9.63","9.56","9.57","-","0.01","9.57","6","9.58","19","15.44"
"20190516",2836","°ª¶¯»È","273,593","128","2,609,665","9.55","9.57","9.51","9.51","-","0.06","9.50","51","9.53","2","15.34"
"20190517",2836","°ª¶¯»È","491,028","115","4,680,513","9.52","9.55","9.52","9.53","+","0.02","9.53","11","9.54","5","15.37"
"20190520",2836","°ª¶¯»È","252,858","91","2,418,026","9.59","9.59","9.53","9.53"," ","0.00","9.53","14","9.57","16","15.37"
"20190521",2836","°ª¶¯»È","240,497","124","2,307,948","9.53","9.62","9.53","9.59","+","0.06","9.59","6","9.61","22","15.47"
"20190522",2836","°ª¶¯»È","548,675","184","5,282,718","9.60","9.69","9.57","9.68","+","0.09","9.65","2","9.68","3","15.61"
"20190523",2836","°ª¶¯»È","376,091","158","3,629,789","9.69","9.69","9.62","9.64","-","0.04","9.64","16","9.66","6","15.55"
