"20190502",1760","Ä_ÄÖ´IÀA","1,334,161","1,037","129,697,447","97.00","98.10","96.20","97.30","+","0.80","97.20","10","97.30","1","47.00"
"20190503",1760","Ä_ÄÖ´IÀA","631,766","501","61,296,776","97.00","97.60","96.60","97.20","-","0.10","97.10","8","97.30","5","46.96"
"20190506",1760","Ä_ÄÖ´IÀA","853,917","660","80,930,698","96.70","96.70","93.50","93.50","-","3.70","93.50","33","93.70","1","45.17"
"20190507",1760","Ä_ÄÖ´IÀA","413,261","342","39,116,763","94.50","95.10","94.00","94.60","+","1.10","94.60","2","94.70","1","45.70"
"20190508",1760","Ä_ÄÖ´IÀA","4,812,371","3,769","478,285,829","95.00","102.50","95.00","99.00","+","4.40","99.00","19","99.10","2","47.83"
"20190509",1760","Ä_ÄÖ´IÀA","1,971,220","1,681","194,926,340","100.00","101.00","95.80","97.00","-","2.00","97.00","7","97.30","1","46.86"
"20190510",1760","Ä_ÄÖ´IÀA","1,122,391","936","108,753,182","98.30","99.50","94.50","95.00","-","2.00","95.00","47","95.30","4","45.89"
"20190513",1760","Ä_ÄÖ´IÀA","962,194","761","91,251,964","95.40","96.70","93.00","93.50","-","1.50","93.50","17","93.90","1","45.17"
"20190514",1760","Ä_ÄÖ´IÀA","841,528","676","77,694,495","92.70","94.70","90.50","94.70","+","1.20","94.70","1","94.80","3","37.58"
"20190515",1760","Ä_ÄÖ´IÀA","2,280,095","1,829","225,043,072","96.90","100.50","95.50","98.90","+","4.20","98.90","6","99.00","6","39.25"
"20190516",1760","Ä_ÄÖ´IÀA","1,657,201","1,353","163,235,799","99.20","100.00","95.60","95.90","-","3.00","95.80","11","95.90","1","38.06"
"20190517",1760","Ä_ÄÖ´IÀA","914,212","766","88,061,728","97.90","98.40","95.00","95.00","-","0.90","95.00","14","95.30","2","37.70"
"20190520",1760","Ä_ÄÖ´IÀA","450,003","374","42,913,785","95.50","96.50","94.60","95.00"," ","0.00","94.90","2","95.00","4","37.70"
