"20190502",2722","甃常","2,200","3","56,660","25.80","25.80","25.75","25.75","-","0.20","25.50","1","25.80","2","135.53"
"20190503",2722","甃常","805","3","20,566","--","--","--","--"," ","0.00","25.55","1","25.80","3","135.53"
"20190506",2722","甃常","37,510","35","941,527","25.75","25.80","24.70","25.25","X","0.00","24.80","1","25.05","1","132.89"
"20190507",2722","甃常","37,910","39","932,394","24.95","25.20","24.40","24.50","-","0.75","24.30","1","24.70","1","128.95"
"20190508",2722","甃常","7,057","6","173,807","24.50","24.65","24.50","24.65","+","0.15","24.50","1","24.65","9","129.74"
"20190509",2722","甃常","8,001","9","197,524","24.65","25.15","24.45","24.80","+","0.15","24.05","2","25.00","1","130.53"
"20190510",2722","甃常","1,001","2","24,824","24.80","24.80","24.80","24.80"," ","0.00","24.60","1","24.95","1","130.53"
"20190513",2722","甃常","2,920","4","72,650","24.85","24.85","24.80","24.80"," ","0.00","24.80","1","25.00","1","130.53"
"20190514",2722","甃常","8,000","7","197,800","24.80","24.80","24.65","24.75","-","0.05","24.45","2","24.75","1","130.26"
"20190515",2722","甃常","2,002","3","49,099","24.50","24.55","24.50","24.55","-","0.20","24.55","1","24.65","2","81.83"
"20190516",2722","甃常","29,130","23","684,974","24.55","24.55","23.00","23.45","-","1.10","23.40","4","23.95","2","78.17"
"20190517",2722","甃常","26,201","26","624,244","23.45","24.60","23.15","24.60","+","1.15","23.90","3","24.50","1","82.00"
"20190520",2722","甃常","6,172","7","151,831","24.60","24.60","24.60","24.60"," ","0.00","23.90","1","24.85","1","82.00"
"20190521",2722","甃常","0","0","0","--","--","--","--"," ","0.00","24.10","1","24.95","1","82.00"
"20190522",2722","甃常","2,060","4","50,352","24.50","24.50","24.40","24.40","X","0.00","23.80","1","24.60","1","81.33"
"20190523",2722","甃常","70","1","1,701","--","--","--","--"," ","0.00","23.60","1","24.80","1","81.33"
"20190524",2722","甃常","0","0","0","--","--","--","--"," ","0.00","23.55","1","24.40","1","81.33"
"20190527",2722","甃常","734","1","17,616","--","--","--","--"," ","0.00","24.00","1","24.40","1","81.33"
"20190528",2722","甃常","2,130","4","50,380","23.60","23.70","23.60","23.70","X","0.00","23.70","1","24.35","2","79.00"
"20190529",2722","甃常","19,016","19","452,383","23.10","23.95","23.10","23.95","+","0.25","23.45","2","23.95","1","79.83"
"20190530",2722","甃常","1,100","2","26,360","23.95","23.95","23.95","23.95"," ","0.00","23.75","1","23.95","1","79.83"
"20190531",2722","甃常","17,000","15","407,900","23.95","24.30","23.70","24.00","+","0.05","24.00","1","24.20","1","80.00"
"20190603",2722","甃常","0","0","0","--","--","--","--"," ","0.00","23.70","1","23.95","1","79.83"
"20190604",2722","甃常","0","0","0","--","--","--","--"," ","0.00","23.05","1","24.00","2","79.83"
"20190605",2722","甃常","0","0","0","--","--","--","--"," ","0.00","23.50","2","24.00","2","79.83"
"20190606",2722","甃常","0","0","0","--","--","--","--"," ","0.00","23.25","1","24.00","1","79.83"
"20190610",2722","甃常","5,000","3","118,750","23.35","23.85","23.35","23.85","X","0.00","23.25","2","23.85","1","79.50"
"20190611",2722","甃常","4,500","5","105,924","23.50","23.50","23.50","23.50","-","0.35","23.50","1","23.75","2","78.33"
"20190612",2722","甃常","2,000","2","47,000","23.50","23.50","23.50","23.50"," ","0.00","23.45","1","23.70","2","78.33"
"20190613",2722","甃常","1,943","2","45,471","23.50","23.50","23.50","23.50"," ","0.00","23.55","1","23.95","1","78.33"
"20190614",2722","甃常","127,000","16","3,007,750","23.60","24.50","23.60","24.20","+","0.70","24.20","8","24.45","1","80.67"
"20190617",2722","甃常","7,000","6","171,500","24.50","24.50","24.50","24.50","+","0.30","24.10","1","24.80","1","81.67"
"20190618",2722","甃常","21","2","565","--","--","--","--"," ","0.00","24.20","2","24.50","1","81.67"
"20190619",2722","甃常","12,444","11","308,700","24.30","25.40","24.30","25.30","X","0.00","24.20","1","25.15","1","84.33"
"20190620",2722","甃常","4,024","5","100,348","25.30","25.30","24.80","24.80","-","0.50","24.50","1","24.75","1","82.67"
"20190621",2722","甃常","4,022","6","99,597","24.80","24.80","24.65","24.80"," ","0.00","24.80","1","24.90","1","82.67"
"20190624",2722","甃常","13,000","13","327,250","24.80","25.60","24.80","25.25","X","0.00","25.25","2","25.30","1","84.17"
