"20190502",2208","台船","1,539,678","877","40,911,635","26.50","26.80","26.30","26.70","+","0.65","26.60","2","26.70","13","0.00"
"20190503",2208","台船","4,970,356","2,779","137,704,348","27.10","28.35","27.10","27.30","+","0.60","27.30","42","27.35","2","0.00"
"20190506",2208","台船","6,095,968","2,827","170,418,746","27.90","28.35","27.55","27.65","+","0.35","27.65","17","27.70","18","0.00"
"20190507",2208","台船","1,668,142","1,005","45,829,176","27.70","27.90","27.15","27.40","-","0.25","27.35","54","27.40","2","0.00"
"20190508",2208","台船","1,365,874","752","36,803,481","27.00","27.10","26.80","27.05","-","0.35","27.05","4","27.10","21","0.00"
"20190509",2208","台船","1,901,633","1,005","50,619,491","27.25","27.25","26.20","26.25","-","0.80","26.25","28","26.30","4","0.00"
"20190510",2208","台船","1,418,168","841","37,318,447","26.80","26.90","26.00","26.10","-","0.15","26.10","9","26.20","19","0.00"
"20190513",2208","台船","1,627,004","827","41,630,194","26.20","26.20","25.40","25.50","-","0.60","25.50","17","25.55","14","0.00"
"20190514",2208","台船","1,258,767","721","31,470,947","24.80","25.35","24.55","25.30","-","0.20","25.30","5","25.40","4","0.00"
"20190515",2208","台船","702,022","415","18,039,809","25.50","25.85","25.50","25.75","+","0.45","25.70","6","25.75","7","0.00"
"20190516",2208","台船","846,565","498","21,917,544","25.80","26.20","25.50","25.75"," ","0.00","25.70","105","25.80","10","0.00"
"20190517",2208","台船","814,904","472","21,000,838","25.85","26.35","25.50","25.50","-","0.25","25.50","17","25.65","17","0.00"
"20190520",2208","台船","4,293,851","2,519","115,279,971","25.70","27.40","25.70","27.40","+","1.90","27.35","4","27.40","35","0.00"
"20190521",2208","台船","7,428,072","3,713","207,592,246","28.00","28.60","27.20","27.20","-","0.20","27.20","8","27.40","1","0.00"
"20190522",2208","台船","2,354,021","1,270","64,237,560","27.40","27.80","26.80","27.10","-","0.10","27.05","2","27.10","7","0.00"
"20190523",2208","台船","1,673,957","845","45,394,338","27.00","27.45","26.65","27.00","-","0.10","27.00","28","27.05","2","0.00"
"20190524",2208","台船","1,075,954","630","29,231,208","27.40","27.45","26.90","26.90","-","0.10","26.90","3","27.05","2","0.00"
"20190527",2208","台船","1,589,793","862","43,376,439","27.00","27.55","26.90","27.30","+","0.40","27.30","10","27.35","5","0.00"
"20190528",2208","台船","1,666,673","792","45,273,280","27.55","27.55","26.90","26.95","-","0.35","26.95","15","27.00","15","0.00"
"20190529",2208","台船","1,612,402","1,014","42,723,181","26.90","26.95","26.20","26.35","-","0.60","26.35","4","26.40","18","0.00"
"20190530",2208","台船","749,569","499","19,736,250","26.20","26.55","26.15","26.30","-","0.05","26.30","40","26.35","8","0.00"
"20190531",2208","台船","1,096,495","674","29,162,909","26.30","26.90","26.30","26.45","+","0.15","26.40","6","26.45","1","0.00"
"20190603",2208","台船","718,910","424","19,006,680","26.40","26.60","26.20","26.45"," ","0.00","26.45","36","26.50","30","0.00"
"20190604",2208","台船","1,232,572","680","32,328,922","26.45","26.55","26.05","26.10","-","0.35","26.10","50","26.15","19","0.00"
"20190605",2208","台船","2,865,117","1,445","77,046,509","26.35","27.20","26.30","27.10","+","1.00","27.00","10","27.10","22","0.00"
"20190606",2208","台船","1,898,957","964","50,724,464","27.00","27.25","26.40","26.40","-","0.70","26.40","43","26.50","3","0.00"
"20190610",2208","台船","2,034,654","1,083","53,273,913","26.50","26.70","26.00","26.20","-","0.20","26.15","27","26.20","8","0.00"
"20190611",2208","台船","950,632","489","24,848,682","26.25","26.30","26.05","26.10","-","0.10","26.10","58","26.15","13","0.00"
"20190612",2208","台船","2,111,392","1,252","55,948,761","26.30","26.90","26.15","26.20","+","0.10","26.20","4","26.25","3","0.00"
"20190613",2208","台船","982,159","585","25,877,723","26.20","26.50","26.10","26.45","+","0.25","26.40","7","26.45","9","0.00"
"20190614",2208","台船","2,835,634","1,588","76,202,847","26.45","27.40","26.45","26.50","+","0.05","26.50","69","26.65","2","0.00"
"20190617",2208","台船","637,129","366","16,942,108","26.50","26.75","26.45","26.55","+","0.05","26.55","1","26.60","12","0.00"
"20190618",2208","台船","872,670","550","22,977,645","26.50","26.75","26.20","26.20","-","0.35","26.20","49","26.30","3","0.00"
"20190619",2208","台船","683,612","466","18,045,461","26.35","26.55","26.25","26.30","+","0.10","26.30","29","26.40","10","0.00"
"20190620",2208","台船","1,364,217","631","35,810,326","26.30","26.50","26.10","26.35","+","0.05","26.35","8","26.40","38","0.00"
"20190621",2208","台船","1,516,344","774","40,147,686","26.45","26.70","26.30","26.60","+","0.25","26.50","11","26.60","24","0.00"
"20190624",2208","台船","489,975","327","12,924,931","26.50","26.50","26.30","26.40","-","0.20","26.35","14","26.40","1","0.00"
"20190625",2208","台船","687,288","373","18,092,175","26.40","26.50","26.20","26.30","-","0.10","26.25","48","26.30","8","0.00"
"20190626",2208","台船","631,844","357","16,661,541","26.20","26.55","26.20","26.30"," ","0.00","26.30","64","26.35","1","0.00"
"20190627",2208","台船","856,564","469","22,697,971","26.40","26.65","26.35","26.35","+","0.05","26.35","36","26.50","27","0.00"
"20190628",2208","台船","590,330","345","15,607,806","26.35","26.55","26.35","26.40","+","0.05","26.40","3","26.45","9","0.00"
"20190701",2208","台船","1,179,148","505","31,130,530","26.45","26.60","26.20","26.40"," ","0.00","26.40","1","26.45","4","0.00"
"20190702",2208","台船","2,704,784","1,368","72,660,072","26.40","27.10","26.40","27.05","+","0.65","27.00","14","27.05","21","0.00"
