"20190502",1442","名軒","192,360","135","3,119,563","15.85","16.50","15.85","16.15","+","0.25","16.15","19","16.20","7","40.38"
"20190503",1442","名軒","139,891","91","2,264,683","16.25","16.25","16.10","16.25","+","0.10","16.20","33","16.25","8","40.62"
"20190506",1442","名軒","227,676","101","3,659,366","16.25","16.25","15.90","16.05","-","0.20","16.05","22","16.10","7","40.12"
"20190507",1442","名軒","109,751","70","1,760,416","16.05","16.15","15.95","16.00","-","0.05","15.95","7","16.00","3","40.00"
"20190508",1442","名軒","272,353","161","4,395,763","16.10","16.20","16.05","16.10","+","0.10","16.10","20","16.15","5","40.25"
"20190509",1442","名軒","281,150","158","4,520,550","16.20","16.25","15.95","16.00","-","0.10","15.95","2","16.00","7","40.00"
"20190510",1442","名軒","193,050","114","3,069,793","16.05","16.05","15.75","15.95","-","0.05","15.90","6","15.95","1","39.88"
"20190513",1442","名軒","183,860","101","2,919,379","15.80","15.95","15.80","15.80","-","0.15","15.80","65","15.85","5","39.50"
"20190514",1442","名軒","111,000","70","1,758,900","15.70","15.95","15.60","15.90","+","0.10","15.90","2","15.95","5","144.55"
"20190515",1442","名軒","74,500","55","1,180,525","15.85","15.90","15.75","15.85","-","0.05","15.85","8","15.90","2","144.09"
"20190516",1442","名軒","105,368","66","1,661,613","15.85","15.85","15.70","15.75","-","0.10","15.75","1","15.80","5","143.18"
"20190517",1442","名軒","78,901","47","1,240,843","15.80","15.80","15.65","15.65","-","0.10","15.65","14","15.70","3","142.27"
"20190520",1442","名軒","160,162","124","2,550,042","15.65","16.15","15.65","15.95","+","0.30","15.95","16","16.00","5","145.00"
"20190521",1442","名軒","429,147","258","7,019,602","16.15","16.50","16.15","16.35","+","0.40","16.30","23","16.35","1","148.64"
"20190522",1442","名軒","216,099","116","3,548,011","16.55","16.60","16.30","16.35"," ","0.00","16.45","5","16.50","14","148.64"
"20190523",1442","名軒","254,712","107","4,158,718","16.50","16.55","16.25","16.25","-","0.10","16.25","30","16.45","8","147.73"
"20190524",1442","名軒","108,264","84","1,772,928","16.30","16.45","16.25","16.40","+","0.15","16.35","17","16.45","9","149.09"
"20190527",1442","名軒","176,966","88","2,915,288","16.45","16.60","16.40","16.50","+","0.10","16.50","13","16.55","5","150.00"
"20190528",1442","名軒","554,550","238","9,249,928","16.60","16.80","16.50","16.60","+","0.10","16.55","9","16.60","10","150.91"
"20190529",1442","名軒","99,302","53","1,642,733","16.55","16.60","16.45","16.55","-","0.05","16.55","7","16.60","3","150.45"
"20190530",1442","名軒","179,000","100","2,986,400","16.60","16.80","16.60","16.70","+","0.15","16.65","30","16.70","2","151.82"
"20190531",1442","名軒","307,147","173","5,177,134","16.65","17.00","16.65","16.80","+","0.10","16.75","10","16.80","1","152.73"
"20190603",1442","名軒","156,104","114","2,621,426","16.95","16.95","16.65","16.70","-","0.10","16.70","12","16.85","5","151.82"
"20190604",1442","名軒","139,033","93","2,318,946","16.75","16.85","16.60","16.65","-","0.05","16.65","5","16.70","10","151.36"
"20190605",1442","名軒","56,597","37","944,759","16.70","16.80","16.60","16.75","+","0.10","16.65","21","16.75","2","152.27"
"20190606",1442","名軒","70,300","38","1,173,609","16.70","16.75","16.60","16.70","-","0.05","16.65","20","16.70","3","151.82"
"20190610",1442","名軒","116,988","67","1,950,252","16.80","16.80","16.60","16.60","-","0.10","16.60","16","16.70","10","150.91"
"20190611",1442","名軒","109,567","60","1,819,305","16.70","16.70","16.55","16.60"," ","0.00","16.55","5","16.60","4","150.91"
"20190612",1442","名軒","64,036","45","1,059,490","16.60","16.60","16.50","16.55","-","0.05","16.55","3","16.60","19","150.45"
"20190613",1442","名軒","34,900","18","578,834","16.55","16.70","16.55","16.60","+","0.05","16.55","9","16.60","1","150.91"
"20190614",1442","名軒","134,000","63","2,216,400","16.50","16.65","16.45","16.45","-","0.15","16.45","14","16.55","39","149.55"
"20190617",1442","名軒","57,117","30","939,530","16.50","16.50","16.35","16.40","-","0.05","16.40","43","16.45","15","149.09"
"20190618",1442","名軒","41,496","25","681,958","16.40","16.50","16.35","16.50","+","0.10","16.45","5","16.50","6","150.00"
"20190619",1442","名軒","57,099","49","950,998","16.65","16.80","16.55","16.60","+","0.10","16.60","5","16.65","2","150.91"
"20190620",1442","名軒","49,819","39","824,604","16.65","16.65","16.50","16.50","-","0.10","16.55","3","16.60","5","150.00"
"20190621",1442","名軒","96,300","49","1,595,773","16.50","16.70","16.50","16.70","+","0.20","16.60","20","16.70","6","151.82"
"20190624",1442","名軒","111,488","54","1,860,423","16.70","16.75","16.65","16.70"," ","0.00","16.65","5","16.70","1","151.82"
"20190625",1442","名軒","67,000","30","1,119,600","16.70","16.75","16.60","16.70"," ","0.00","16.60","5","16.70","9","151.82"
"20190626",1442","名軒","177,491","82","2,925,851","16.60","16.70","16.30","16.40","-","0.30","16.35","7","16.45","2","149.09"
"20190627",1442","名軒","139,098","71","2,274,441","16.45","16.50","16.30","16.40"," ","0.00","16.35","17","16.40","2","149.09"
"20190628",1442","名軒","38,200","24","626,070","16.40","16.45","16.35","16.35","-","0.05","16.35","25","16.40","22","148.64"
"20190701",1442","名軒","73,935","56","1,215,532","16.35","16.55","16.35","16.55","+","0.20","16.40","21","16.55","9","150.45"
"20190702",1442","名軒","50,026","41","823,723","16.50","16.50","16.45","16.45","-","0.10","16.45","2","16.50","14","149.55"
"20190703",1442","名軒","129,857","57","2,124,139","16.50","16.50","16.30","16.35","-","0.10","16.30","19","16.35","27","148.64"
"20190704",1442","名軒","144,474","64","2,383,196","16.35","16.60","16.35","16.40","+","0.05","16.45","2","16.50","17","149.09"
"20190705",1442","名軒","67,597","37","1,113,389","16.45","16.55","16.40","16.50","+","0.10","16.45","18","16.50","23","150.00"
"20190708",1442","名軒","95,600","49","1,579,498","16.55","16.60","16.50","16.50"," ","0.00","16.50","9","16.55","17","150.00"
"20190709",1442","名軒","134,000","58","2,210,350","16.50","16.55","16.45","16.45","-","0.05","16.45","33","16.50","5","149.55"
"20190710",1442","名軒","358,715","106","5,925,374","16.55","16.65","16.45","16.50","+","0.05","16.45","35","16.55","15","150.00"
"20190711",1442","名軒","140,555","53","2,318,222","16.45","16.55","16.45","16.50"," ","0.00","16.45","30","16.50","54","150.00"
"20190712",1442","名軒","109,486","44","1,807,120","16.55","16.55","16.45","16.50"," ","0.00","16.45","28","16.50","1","150.00"
"20190715",1442","名軒","181,386","74","2,984,985","16.50","16.55","16.35","16.50"," ","0.00","16.45","7","16.50","1","150.00"
"20190716",1442","名軒","91,159","51","1,506,838","16.50","16.60","16.50","16.55","+","0.05","16.50","30","16.55","8","150.45"
"20190717",1442","名軒","128,002","87","2,119,933","16.55","16.65","16.50","16.55"," ","0.00","16.50","44","16.60","47","150.45"
"20190718",1442","名軒","76,052","46","1,256,310","16.55","16.55","16.50","16.50","-","0.05","16.50","17","16.55","10","150.00"
"20190719",1442","名軒","120,574","46","1,986,320","16.50","16.50","16.40","16.50"," ","0.00","16.45","8","16.50","15","150.00"
"20190722",1442","名軒","186,966","64","3,085,938","16.50","16.55","16.45","16.50"," ","0.00","16.50","10","16.55","21","150.00"
"20190723",1442","名軒","142,831","90","2,350,476","16.50","16.50","16.40","16.45","-","0.05","16.40","40","16.45","12","149.55"
"20190724",1442","名軒","134,400","60","2,210,959","16.45","16.50","16.40","16.40","-","0.05","16.40","27","16.45","20","149.09"
"20190725",1442","名軒","320,261","79","5,244,003","16.35","16.45","16.35","16.40"," ","0.00","16.40","1","16.45","32","149.09"
"20190726",1442","名軒","88,154","51","1,446,967","16.40","16.50","16.35","16.45","+","0.05","16.40","1","16.45","1","149.55"
"20190729",1442","名軒","127,708","54","2,107,580","16.50","16.55","16.45","16.55","+","0.10","16.50","9","16.55","18","150.45"
"20190730",1442","名軒","186,903","68","3,088,999","16.55","16.55","16.50","16.55"," ","0.00","16.50","23","16.55","13","150.45"
"20190731",1442","名軒","150,147","68","2,479,267","16.55","16.60","16.45","16.50","-","0.05","16.50","41","16.55","21","150.00"
"20190801",1442","名軒","187,469","100","3,091,987","16.50","16.55","16.40","16.50"," ","0.00","16.50","25","16.55","20","150.00"
"20190802",1442","名軒","243,214","103","4,017,162","16.45","16.65","16.40","16.65","+","0.15","16.50","17","16.65","9","151.36"
"20190805",1442","名軒","386,441","196","6,347,131","16.60","16.60","16.25","16.35","-","0.30","16.25","2","16.35","6","148.64"
"20190806",1442","名軒","459,970","120","7,538,954","16.10","16.60","16.10","16.60","+","0.25","16.50","21","16.60","90","0.00"
"20190807",1442","名軒","197,705","86","3,255,181","16.50","16.50","16.40","16.50","-","0.10","16.45","29","16.50","26","0.00"
"20190808",1442","名軒","619,266","228","10,253,649","16.50","16.60","16.50","16.55","+","0.05","16.55","10","16.60","2","0.00"
"20190812",1442","名軒","387,415","177","6,073,500","15.85","15.85","15.55","15.65","+","0.10","15.65","7","15.70","8","0.00"
"20190813",1442","名軒","205,457","67","3,194,200","15.60","15.60","15.50","15.60","-","0.05","15.60","4","15.65","8","0.00"
"20190814",1442","名軒","150,099","65","2,345,984","15.60","15.70","15.60","15.60"," ","0.00","15.60","25","15.65","7","0.00"
"20190815",1442","名軒","220,327","114","3,401,567","15.55","15.55","15.35","15.35","-","0.25","15.35","26","15.40","5","0.00"
"20190816",1442","名軒","203,488","95","3,117,688","15.40","15.45","15.20","15.40","+","0.05","15.35","5","15.40","35","0.00"
"20190819",1442","名軒","131,828","55","2,039,191","15.40","15.50","15.40","15.45","+","0.05","15.45","2","15.50","6","0.00"
"20190820",1442","名軒","179,100","103","2,756,755","15.50","15.55","15.30","15.40","-","0.05","15.35","7","15.40","45","0.00"
"20190821",1442","名軒","130,477","96","2,005,016","15.35","15.55","15.30","15.50","+","0.10","15.45","1","15.50","7","0.00"
"20190822",1442","名軒","79,249","47","1,233,833","15.60","16.05","15.50","15.55","+","0.05","15.50","82","15.55","1","0.00"
"20190823",1442","名軒","121,870","60","1,906,213","15.60","15.70","15.55","15.65","+","0.10","15.60","14","15.65","1","0.00"
"20190826",1442","名軒","272,565","88","4,259,710","15.50","15.70","15.45","15.70","+","0.05","15.55","7","15.70","14","0.00"
"20190827",1442","名軒","509,311","166","8,096,976","15.75","16.10","15.75","16.10","+","0.40","16.05","5","16.10","10","0.00"
"20190828",1442","名軒","491,794","214","8,035,661","16.10","16.55","16.10","16.30","+","0.20","16.20","18","16.30","10","0.00"
"20190829",1442","名軒","160,114","76","2,617,106","16.30","16.50","16.30","16.30"," ","0.00","16.30","24","16.35","1","0.00"
"20190830",1442","名軒","115,011","63","1,875,827","16.30","16.45","16.25","16.35","+","0.05","16.25","7","16.40","24","0.00"
