"20190502",1512","风","52,350","31","311,387","6.00","6.00","5.90","6.00"," ","0.00","5.90","8","6.00","4","0.00"
"20190503",1512","风","14,023","13","83,772","6.00","6.00","5.88","6.00"," ","0.00","5.94","1","6.00","18","0.00"
"20190506",1512","风","30,004","22","174,520","5.61","6.00","5.61","6.00"," ","0.00","5.93","2","6.05","2","0.00"
"20190507",1512","风","45,011","17","265,674","5.82","5.95","5.81","5.95","-","0.05","5.84","2","5.95","4","0.00"
"20190508",1512","风","7,003","7","40,885","5.82","6.00","5.81","6.00","+","0.05","5.81","6","6.00","10","0.00"
"20190509",1512","风","43,021","21","252,471","6.00","6.00","5.80","5.90","-","0.10","5.90","1","5.97","5","0.00"
"20190510",1512","风","79,413","34","459,254","5.80","5.82","5.70","5.70","-","0.20","5.70","7","5.82","1","0.00"
"20190513",1512","风","49,277","16","276,454","5.70","5.70","5.60","5.60","-","0.10","5.53","2","5.61","1","0.00"
"20190514",1512","风","64,507","25","352,292","5.50","5.60","5.39","5.45","-","0.15","5.45","4","5.60","19","0.00"
"20190515",1512","风","84,476","30","455,291","5.30","5.50","5.30","5.32","-","0.13","5.32","6","5.50","77","0.00"
"20190516",1512","风","126,003","58","640,082","5.30","5.32","4.92","5.10","-","0.22","4.96","1","5.10","5","0.00"
"20190517",1512","风","16,001","10","82,585","5.50","5.50","5.00","5.02","-","0.08","5.02","5","5.10","2","0.00"
"20190520",1512","风","65,013","21","314,085","5.02","5.02","4.80","5.02"," ","0.00","4.96","1","5.02","21","0.00"
"20190521",1512","风","59,297","32","293,532","4.82","5.20","4.82","5.20","+","0.18","4.94","10","5.20","30","0.00"
"20190522",1512","风","40,061","26","206,586","5.40","5.40","4.82","5.20"," ","0.00","5.00","7","5.19","1","0.00"
"20190523",1512","风","16,055","13","79,419","5.00","5.00","4.90","4.95","-","0.25","4.91","1","5.10","2","0.00"
"20190524",1512","风","26,156","24","129,959","5.10","5.10","4.88","4.95"," ","0.00","4.95","6","5.10","2","0.00"
"20190527",1512","风","101,003","19","491,492","4.95","4.95","4.85","4.88","-","0.07","4.85","2","4.90","32","0.00"
"20190528",1512","风","24,220","17","117,837","4.88","4.90","4.80","4.90","+","0.02","4.85","5","4.90","33","0.00"
"20190529",1512","风","194,002","32","951,998","4.67","5.00","4.67","4.90"," ","0.00","4.91","3","4.99","2","0.00"
"20190530",1512","风","20,007","15","100,318","4.99","5.06","4.99","5.03","+","0.13","5.03","2","5.08","2","0.00"
"20190531",1512","风","33,011","28","169,035","4.95","5.34","4.95","5.15","+","0.12","5.16","1","5.20","3","0.00"
"20190603",1512","风","48,013","23","249,505","5.10","5.30","5.10","5.16","+","0.01","5.15","1","5.29","2","0.00"
"20190604",1512","风","46,205","24","250,736","5.19","5.55","5.19","5.50","+","0.34","5.50","3","5.54","2","0.00"
"20190605",1512","风","56,425","31","322,433","5.60","5.95","5.60","5.70","+","0.20","5.60","3","5.70","1","0.00"
"20190606",1512","风","54,193","16","296,640","5.65","5.65","5.40","5.40","-","0.30","5.40","13","5.50","8","0.00"
"20190610",1512","风","20,192","7","110,155","5.40","5.50","5.40","5.50","+","0.10","5.40","1","5.50","18","0.00"
"20190611",1512","风","50,012","19","269,491","5.43","5.43","5.30","5.30","-","0.20","5.30","1","5.50","12","0.00"
"20190612",1512","风","16,004","10","84,220","5.30","5.30","5.21","5.25","-","0.05","5.21","2","5.30","2","0.00"
"20190613",1512","风","15,002","8","77,840","5.25","5.25","5.08","5.08","-","0.17","5.12","7","5.20","2","0.00"
