"20190502",8103","Ãv¯þ","41,508","37","1,058,675","25.45","25.60","25.45","25.45","-","0.15","25.45","3","25.50","4","10.14"
"20190503",8103","Ãv¯þ","60,441","31","1,542,245","25.45","25.65","25.45","25.50","+","0.05","25.50","6","25.60","2","10.16"
"20190506",8103","Ãv¯þ","86,401","48","2,184,294","25.50","25.50","25.20","25.20","-","0.30","25.15","4","25.20","2","10.04"
"20190507",8103","Ãv¯þ","72,281","50","1,823,309","25.20","25.35","25.15","25.25","+","0.05","25.20","3","25.25","1","10.06"
"20190508",8103","Ãv¯þ","121,363","74","3,027,225","25.00","25.10","24.85","25.00","-","0.25","25.00","3","25.10","7","9.96"
"20190509",8103","Ãv¯þ","47,386","31","1,178,472","25.00","25.00","24.75","24.80","-","0.20","24.80","5","24.95","9","9.88"
"20190510",8103","Ãv¯þ","51,247","43","1,264,474","24.75","25.00","24.50","24.60","-","0.20","24.60","2","24.70","9","9.80"
"20190513",8103","Ãv¯þ","53,400","45","1,321,350","24.80","24.85","24.60","24.75","+","0.15","24.75","2","24.80","3","9.86"
"20190514",8103","Ãv¯þ","74,003","51","1,816,122","24.50","24.85","24.35","24.75"," ","0.00","24.60","1","24.75","7","9.48"
"20190515",8103","Ãv¯þ","169,047","62","4,144,675","24.50","24.70","24.35","24.65","-","0.10","24.60","3","24.65","1","9.44"
"20190516",8103","Ãv¯þ","37,001","26","903,924","24.65","24.65","24.20","24.30","-","0.35","24.30","1","24.45","2","9.31"
"20190517",8103","Ãv¯þ","126,320","73","3,048,840","24.30","24.30","24.00","24.00","-","0.30","23.90","5","24.20","7","9.20"
"20190520",8103","Ãv¯þ","39,113","43","936,835","23.85","24.10","23.85","23.90","-","0.10","23.85","18","24.00","7","9.16"
"20190521",8103","Ãv¯þ","29,205","27","698,479","23.65","24.00","23.65","24.00","+","0.10","23.90","1","24.00","1","9.20"
"20190522",8103","Ãv¯þ","80,200","33","1,926,259","24.00","24.20","23.90","23.90","-","0.10","23.90","5","24.10","6","9.16"
"20190523",8103","Ãv¯þ","43,130","41","1,029,055","23.65","24.00","23.65","23.70","-","0.20","23.65","8","23.80","1","9.08"
