"20190502",2849","¦w®õ»È","66,023","36","933,673","14.15","14.20","14.10","14.15","-","0.05","14.15","5","14.20","14","11.69"
"20190503",2849","¦w®õ»È","116,000","33","1,638,850","14.15","14.15","14.10","14.10","-","0.05","14.10","10","14.15","10","11.65"
"20190506",2849","¦w®õ»È","145,000","73","2,040,450","14.20","14.20","14.00","14.00","-","0.10","14.00","13","14.10","4","11.57"
"20190507",2849","¦w®õ»È","7,300","7","102,500","14.00","14.10","14.00","14.10","+","0.10","14.05","27","14.10","13","11.65"
"20190508",2849","¦w®õ»È","167,747","117","2,376,144","14.05","14.40","14.00","14.35","+","0.25","14.20","9","14.35","5","11.86"
"20190509",2849","¦w®õ»È","117,400","45","1,665,219","14.35","14.35","14.05","14.05","-","0.30","14.10","10","14.15","4","11.61"
"20190510",2849","¦w®õ»È","136,014","39","1,908,647","14.15","14.15","13.95","14.05"," ","0.00","14.00","4","14.05","10","11.61"
"20190513",2849","¦w®õ»È","62,000","28","866,550","14.00","14.00","13.95","14.00","-","0.05","13.95","21","14.00","32","11.57"
"20190514",2849","¦w®õ»È","1,556,310","673","22,750,522","14.50","14.85","14.20","14.70","+","0.70","14.70","15","14.75","3","11.57"
"20190515",2849","¦w®õ»È","1,074,431","379","16,020,008","15.00","15.10","14.70","15.00","+","0.30","15.00","48","15.05","2","11.81"
"20190516",2849","¦w®õ»È","514,056","156","7,723,594","15.10","15.10","15.00","15.05","+","0.05","15.05","22","15.10","36","11.85"
"20190517",2849","¦w®õ»È","232,754","77","3,508,293","15.10","15.15","15.00","15.05"," ","0.00","15.00","28","15.05","6","11.85"
"20190520",2849","¦w®õ»È","189,954","84","2,845,961","15.05","15.10","14.80","14.90","-","0.15","14.90","11","14.95","7","11.73"
"20190521",2849","¦w®õ»È","377,000","225","5,652,300","14.90","15.10","14.85","15.10","+","0.20","15.05","2","15.10","52","11.89"
"20190522",2849","¦w®õ»È","251,050","91","3,793,662","15.10","15.15","15.00","15.15","+","0.05","15.10","8","15.20","22","11.93"
"20190523",2849","¦w®õ»È","204,068","90","3,075,570","15.15","15.20","15.00","15.15"," ","0.00","15.05","11","15.15","10","11.93"
"20190524",2849","¦w®õ»È","106,877","52","1,620,317","15.10","15.25","15.10","15.20","+","0.05","15.15","8","15.20","2","11.97"
"20190527",2849","¦w®õ»È","669,008","90","10,213,720","15.25","15.35","15.20","15.30","+","0.10","15.25","41","15.30","4","12.05"
"20190528",2849","¦w®õ»È","169,921","59","2,597,106","15.30","15.35","15.20","15.20","-","0.10","15.20","4","15.25","26","11.97"
"20190529",2849","¦w®õ»È","99,590","57","1,504,108","15.25","15.25","15.05","15.10","-","0.10","15.10","2","15.15","13","11.89"
"20190530",2849","¦w®õ»È","250,154","119","3,806,982","15.15","15.30","15.15","15.25","+","0.15","15.20","9","15.25","1","12.01"
"20190531",2849","¦w®õ»È","252,100","156","3,852,785","15.30","15.40","15.20","15.35","+","0.10","15.30","29","15.35","20","12.09"
"20190603",2849","¦w®õ»È","377,101","175","5,797,960","15.35","15.50","15.30","15.45","+","0.10","15.40","10","15.45","9","12.17"
"20190604",2849","¦w®õ»È","262,400","99","4,076,060","15.45","15.60","15.45","15.50","+","0.05","15.50","14","15.55","50","12.20"
"20190605",2849","¦w®õ»È","140,636","56","2,176,029","15.50","15.50","15.35","15.35","-","0.15","15.35","44","15.40","72","12.09"
"20190606",2849","¦w®õ»È","56,542","36","863,688","15.35","15.35","15.25","15.25","-","0.10","15.25","8","15.30","8","12.01"
"20190610",2849","¦w®õ»È","182,350","62","2,771,904","15.10","15.35","15.10","15.30","+","0.05","15.30","17","15.35","23","12.05"
"20190611",2849","¦w®õ»È","224,110","53","3,447,476","15.30","15.45","15.30","15.35","+","0.05","15.30","66","15.35","15","12.09"
"20190612",2849","¦w®õ»È","347,998","134","5,249,920","15.30","15.30","15.00","15.00","-","0.35","15.00","46","15.05","6","11.81"
"20190613",2849","¦w®õ»È","66,343","40","1,003,595","15.15","15.20","15.10","15.20","+","0.20","15.10","6","15.20","14","11.97"
"20190614",2849","¦w®õ»È","102,101","96","1,556,144","15.20","15.30","15.15","15.30","+","0.10","15.20","2","15.30","29","12.05"
"20190617",2849","¦w®õ»È","122,139","99","1,876,239","15.30","15.40","15.30","15.40","+","0.10","15.35","7","15.40","46","12.13"
"20190618",2849","¦w®õ»È","189,919","46","2,925,056","15.40","15.45","15.40","15.40"," ","0.00","15.35","132","15.40","42","12.13"
"20190619",2849","¦w®õ»È","572,470","439","8,884,132","15.40","15.75","15.35","15.65","+","0.25","15.55","1","15.65","11","12.32"
"20190620",2849","¦w®õ»È","168,341","78","2,613,067","15.45","15.65","15.45","15.55","-","0.10","15.50","24","15.55","35","12.24"
"20190621",2849","¦w®õ»È","119,633","66","1,861,023","15.55","15.60","15.55","15.60","+","0.05","15.50","66","15.60","58","12.28"
"20190624",2849","¦w®õ»È","266,926","153","4,181,993","15.60","15.75","15.55","15.75","+","0.15","15.70","1","15.75","40","12.40"
"20190625",2849","¦w®õ»È","68,288","45","1,066,341","15.75","15.75","15.55","15.60","-","0.15","15.60","9","15.65","143","12.28"
"20190626",2849","¦w®õ»È","31,622","34","495,963","15.65","15.70","15.65","15.70","+","0.10","15.65","17","15.70","18","12.36"
"20190627",2849","¦w®õ»È","234,190","175","3,679,191","15.65","15.75","15.60","15.75","+","0.05","15.75","5","15.80","78","12.40"
"20190628",2849","¦w®õ»È","132,338","28","2,087,322","15.75","15.80","15.70","15.70","-","0.05","15.70","109","15.75","1","12.36"
"20190701",2849","¦w®õ»È","179,512","46","2,842,914","15.90","15.90","15.75","15.80","+","0.10","15.80","97","15.85","84","12.44"
"20190702",2849","¦w®õ»È","91,000","34","1,438,200","15.85","15.85","15.80","15.80"," ","0.00","15.80","62","15.85","31","12.44"
"20190703",2849","¦w®õ»È","559,177","111","8,791,578","15.80","15.85","15.60","15.70","-","0.10","15.70","76","15.80","6","12.36"
"20190704",2849","¦w®õ»È","33,300","24","526,425","15.75","15.85","15.75","15.80","+","0.10","15.75","17","15.80","33","12.44"
"20190705",2849","¦w®õ»È","110,100","44","1,741,434","15.80","15.90","15.75","15.85","+","0.05","15.80","12","15.85","7","12.48"
"20190708",2849","¦w®õ»È","90,160","33","1,428,336","15.75","15.95","15.75","15.85"," ","0.00","15.80","21","15.85","86","12.48"
"20190709",2849","¦w®õ»È","100,012","33","1,581,189","15.80","15.85","15.75","15.85"," ","0.00","15.80","2","15.85","39","12.48"
"20190710",2849","¦w®õ»È","278,584","209","4,426,863","15.85","15.95","15.80","15.95","+","0.10","15.85","14","15.95","14","12.56"
