"20190502",2474","可成","2,982,631","2,209","741,468,512","245.00","251.00","245.00","250.00","+","5.50","249.50","17","250.00","301","6.89"
"20190503",2474","可成","4,747,494","3,507","1,215,839,177","250.50","260.00","250.50","259.50","+","9.50","259.00","3","259.50","24","7.15"
"20190506",2474","可成","4,096,501","2,885","1,025,073,253","251.00","252.00","247.00","251.50","-","8.00","251.00","5","251.50","58","6.93"
"20190507",2474","可成","2,691,203","2,150","680,916,359","253.00","254.50","251.50","252.00","+","0.50","252.00","31","252.50","13","6.94"
"20190508",2474","可成","2,089,927","1,671","518,842,323","247.00","251.00","245.50","248.00","-","4.00","248.00","171","248.50","9","6.83"
"20190509",2474","可成","4,155,904","2,873","1,011,734,268","248.00","249.00","240.00","240.00","-","8.00","240.00","356","240.50","26","6.61"
"20190510",2474","可成","3,977,649","2,774","958,813,111","240.00","245.00","236.50","238.00","-","2.00","238.00","225","238.50","9","6.55"
"20190513",2474","可成","7,664,038","5,150","1,713,791,514","228.00","231.00","219.50","221.50","-","16.50","221.50","98","222.00","187","6.56"
"20190514",2474","可成","4,102,132","3,138","898,909,068","216.50","223.00","213.00","222.00","+","0.50","221.50","7","222.50","42","6.58"
"20190515",2474","可成","2,742,006","1,889","612,363,844","222.00","225.00","221.00","222.50","+","0.50","222.50","4","223.00","27","6.59"
"20190516",2474","可成","5,539,661","3,956","1,195,843,097","218.50","220.00","213.00","214.50","-","8.00","214.50","91","215.00","19","6.35"
"20190517",2474","可成","4,423,941","2,964","941,155,492","218.50","218.50","210.00","210.00","-","4.50","210.00","180","210.50","17","6.22"
"20190520",2474","可成","3,237,944","2,309","675,240,072","212.00","213.00","205.00","210.50","+","0.50","210.00","176","210.50","9","6.24"
"20190521",2474","可成","3,990,452","2,922","831,862,776","208.00","211.50","204.50","209.00","-","1.50","208.50","102","209.00","296","6.19"
"20190522",2474","可成","4,226,229","2,790","880,036,861","210.00","211.50","205.00","206.50","-","2.50","206.50","44","207.00","131","6.12"
"20190523",2474","可成","10,042,556","6,817","1,984,288,683","202.00","202.00","195.00","195.00","-","11.50","194.50","81","195.00","35","5.78"
"20190524",2474","可成","6,700,368","4,291","1,338,322,968","200.00","201.50","197.50","199.00","+","4.00","199.00","10","199.50","40","5.89"
"20190527",2474","可成","3,436,547","2,684","673,458,806","200.00","200.50","193.50","195.00","-","4.00","195.00","45","195.50","20","5.78"
"20190528",2474","可成","5,617,055","2,106","1,086,685,623","197.50","197.50","192.00","192.00","-","3.00","191.50","48","192.00","633","5.69"
"20190529",2474","可成","5,681,531","3,702","1,079,178,921","190.50","191.50","187.00","190.50","-","1.50","190.00","122","190.50","31","5.64"
"20190530",2474","可成","4,708,737","3,252","909,584,015","190.00","195.50","190.00","193.00","+","2.50","192.50","72","193.00","86","5.72"
"20190531",2474","可成","6,938,770","3,385","1,342,699,320","192.00","196.00","191.50","192.00","-","1.00","192.00","68","192.50","4","5.69"
"20190603",2474","可成","5,087,912","2,991","987,982,372","193.00","196.00","191.00","193.50","+","1.50","193.50","52","194.00","304","5.73"
"20190604",2474","可成","3,541,103","2,168","679,629,102","193.00","194.00","190.50","190.50","-","3.00","190.50","243","191.00","95","5.64"
"20190605",2474","可成","4,525,551","2,922","876,480,011","198.00","198.00","190.50","191.00","+","0.50","190.50","68","191.00","134","5.66"
"20190606",2474","可成","4,813,426","2,781","915,495,998","190.00","192.00","188.00","190.50","-","0.50","190.00","129","190.50","302","5.64"
"20190610",2474","可成","9,165,695","6,907","1,733,217,554","191.50","196.50","182.00","195.50","+","5.00","195.00","47","195.50","13","5.79"
"20190611",2474","可成","6,886,162","4,988","1,393,346,443","201.50","204.00","200.00","203.50","+","8.00","203.00","121","203.50","1","6.03"
"20190612",2474","可成","7,833,131","5,413","1,634,770,059","200.50","211.00","200.50","210.00","+","6.50","210.00","79","210.50","144","6.22"
"20190613",2474","可成","9,438,672","6,040","2,031,901,631","215.50","219.00","212.50","213.50","+","3.50","213.00","246","213.50","26","6.32"
"20190614",2474","可成","5,774,233","3,934","1,255,040,661","214.50","219.00","214.50","217.50","+","4.00","217.00","101","217.50","10","6.44"
"20190617",2474","可成","3,298,574","2,374","710,931,912","217.50","217.50","214.00","217.00","-","0.50","216.50","2","217.00","50","6.43"
"20190618",2474","可成","2,519,110","1,580","545,808,480","217.50","218.00","215.00","218.00","+","1.00","217.50","2","218.00","116","6.46"
"20190619",2474","可成","3,924,108","2,795","866,843,810","221.00","223.00","218.50","220.50","+","2.50","220.50","158","221.00","92","6.53"
"20190620",2474","可成","2,975,009","2,109","662,520,516","222.00","224.00","221.00","223.00","+","2.50","222.50","153","223.00","71","6.61"
"20190621",2474","可成","3,661,201","1,975","814,550,413","224.00","224.00","220.00","223.50","+","0.50","223.00","8","223.50","112","6.62"
"20190624",2474","可成","2,067,934","1,566","457,130,414","223.50","223.50","218.00","221.00","-","2.50","220.50","196","221.00","2","6.55"
"20190625",2474","可成","1,979,582","1,257","438,559,950","221.00","223.00","220.50","222.50","+","1.50","222.00","5","222.50","8","6.59"
"20190626",2474","可成","2,174,413","1,466","478,024,860","220.50","221.50","218.50","220.00","-","2.50","220.00","317","220.50","43","6.52"
"20190627",2474","可成","3,134,576","2,056","699,695,024","220.00","225.00","219.50","223.00","+","3.00","223.00","1","223.50","6","6.61"
"20190628",2474","可成","1,289,733","966","286,974,959","223.00","224.00","221.00","222.50","-","0.50","222.50","148","223.00","58","6.59"
"20190701",2474","可成","4,846,071","2,918","1,110,826,188","227.50","232.00","227.00","228.00","+","5.50","228.00","88","229.00","14","6.75"
"20190702",2474","可成","2,555,161","1,663","578,111,959","228.00","228.50","224.50","226.50","-","1.50","226.50","2","227.00","35","6.71"
"20190703",2474","可成","3,799,543","2,327","843,393,546","224.00","224.50","220.50","222.00","-","4.50","221.50","54","222.00","75","6.58"
"20190704",2474","可成","1,470,520","967","329,075,326","223.50","225.00","222.50","224.00","+","2.00","224.00","5","224.50","45","6.64"
"20190705",2474","可成","4,583,994","3,321","1,053,974,620","224.50","233.50","224.50","230.00","+","6.00","230.00","37","230.50","8","6.81"
"20190708",2474","可成","2,923,846","2,222","672,453,841","230.00","232.00","228.00","231.50","+","1.50","231.00","3","231.50","90","6.86"
"20190709",2474","可成","2,441,036","1,546","555,228,280","229.00","230.00","226.50","227.00","-","4.50","227.00","52","227.50","12","6.72"
"20190710",2474","可成","5,564,950","3,695","1,287,167,850","228.00","234.00","227.50","234.00","+","7.00","233.50","16","234.00","25","6.93"
"20190711",2474","可成","9,826,461","6,835","2,249,065,530","230.50","232.00","226.50","229.00","-","5.00","228.50","37","229.00","440","6.78"
"20190712",2474","可成","3,334,250","2,164","761,066,250","227.00","230.00","226.50","228.00","-","1.00","228.00","173","228.50","30","6.75"
"20190715",2474","可成","1,591,179","1,204","365,531,757","229.00","231.00","228.00","230.00","+","2.00","230.00","97","230.50","68","6.81"
"20190716",2474","可成","2,126,156","1,583","492,713,765","230.50","232.50","230.50","232.50","+","2.50","232.00","82","232.50","144","6.89"
