"20190502",2498","宏達電","14,834,305","7,006","636,421,213","42.10","43.25","42.00","43.05","+","1.25","43.05","17","43.10","157","2.92"
"20190503",2498","宏達電","7,125,140","3,588","305,144,286","42.75","43.15","42.60","42.90","-","0.15","42.85","1","42.90","35","2.91"
"20190506",2498","宏達電","10,095,502","5,237","422,651,345","42.60","42.60","41.50","41.50","-","1.40","41.50","15","41.55","17","2.82"
"20190507",2498","宏達電","29,775,441","15,525","1,172,091,224","39.45","40.10","38.80","39.20","-","2.30","39.15","220","39.25","39","2.66"
"20190508",2498","宏達電","20,038,243","10,643","758,074,584","38.30","38.95","36.70","37.50","-","1.70","37.45","150","37.50","1","2.54"
"20190509",2498","宏達電","12,869,732","7,361","485,703,868","38.00","38.50","36.80","37.20","-","0.30","37.20","137","37.30","12","2.52"
"20190510",2498","宏達電","17,252,046","9,034","631,121,082","37.40","37.85","35.80","36.45","-","0.75","36.40","12","36.45","21","2.47"
"20190513",2498","宏達電","9,673,061","5,134","346,963,610","36.45","36.65","35.30","35.40","-","1.05","35.40","108","35.45","4","2.40"
"20190514",2498","宏達電","11,635,514","5,675","409,161,255","34.20","35.95","34.20","35.65","+","0.25","35.60","109","35.65","61","0.00"
"20190515",2498","宏達電","11,930,758","6,929","437,049,482","36.90","37.00","36.00","36.70","+","1.05","36.65","267","36.70","60","0.00"
"20190516",2498","宏達電","7,860,665","4,159","283,755,862","36.75","36.85","35.50","35.50","-","1.20","35.50","16","35.55","3","0.00"
"20190517",2498","宏達電","10,735,343","5,371","375,659,476","36.00","36.20","34.35","34.55","-","0.95","34.55","147","34.60","4","0.00"
"20190520",2498","宏達電","5,464,317","3,064","189,237,002","35.00","35.10","34.10","34.55"," ","0.00","34.55","4","34.60","22","0.00"
"20190521",2498","宏達電","11,935,378","6,465","427,865,860","34.70","36.65","34.50","36.65","+","2.10","36.65","16","36.70","26","0.00"
"20190522",2498","宏達電","7,463,718","3,972","271,110,205","36.85","36.85","35.90","36.10","-","0.55","36.05","33","36.10","6","0.00"
"20190523",2498","宏達電","4,979,621","2,708","176,867,817","35.80","35.90","35.25","35.65","-","0.45","35.60","284","35.65","38","0.00"
"20190524",2498","宏達電","5,831,275","3,128","210,521,679","35.75","36.45","35.75","36.15","+","0.50","36.10","12","36.15","23","0.00"
"20190527",2498","宏達電","5,101,528","2,527","184,422,141","36.80","36.80","35.80","35.80","-","0.35","35.75","91","35.80","3","0.00"
"20190528",2498","宏達電","4,375,174","2,237","158,378,985","36.10","36.60","35.95","36.05","+","0.25","36.05","68","36.15","4","0.00"
"20190529",2498","宏達電","4,564,535","2,380","163,423,762","35.75","36.05","35.60","35.70","-","0.35","35.70","55","35.80","11","0.00"
"20190530",2498","宏達電","4,278,000","2,289","154,723,037","36.00","36.50","35.85","36.25","+","0.55","36.20","51","36.25","20","0.00"
"20190531",2498","宏達電","5,821,691","2,924","211,643,609","36.30","36.65","36.00","36.10","-","0.15","36.10","22","36.15","16","0.00"
"20190603",2498","宏達電","7,913,153","4,180","278,660,542","35.70","35.70","34.95","35.10","-","1.00","35.10","32","35.15","27","0.00"
"20190604",2498","宏達電","4,682,824","2,259","164,969,649","35.15","35.55","34.85","35.15","+","0.05","35.10","95","35.15","59","0.00"
"20190605",2498","宏達電","7,204,362","3,448","255,133,020","35.60","36.05","34.85","34.85","-","0.30","34.80","298","34.85","1","0.00"
"20190606",2498","宏達電","4,693,700","2,247","164,200,003","35.15","35.25","34.80","34.95","+","0.10","34.95","38","35.00","59","0.00"
"20190610",2498","宏達電","4,903,414","2,551","174,149,939","35.60","35.70","35.35","35.50","+","0.55","35.50","23","35.55","43","0.00"
"20190611",2498","宏達電","9,907,217","5,150","357,914,362","35.70","36.65","35.50","36.00","+","0.50","36.00","30","36.05","24","0.00"
"20190612",2498","宏達電","4,890,068","2,711","176,507,605","36.05","36.40","35.80","36.25","+","0.25","36.20","28","36.25","16","0.00"
"20190613",2498","宏達電","14,323,610","7,550","530,351,886","36.45","37.55","36.35","36.80","+","0.55","36.80","63","36.85","23","0.00"
"20190614",2498","宏達電","5,683,806","2,950","210,183,081","37.15","37.25","36.75","36.90","+","0.10","36.85","50","36.90","75","0.00"
"20190617",2498","宏達電","4,564,526","2,584","168,191,999","36.85","37.25","36.50","36.50","-","0.40","36.50","58","36.55","10","0.00"
"20190618",2498","宏達電","3,724,032","2,249","135,303,510","36.65","36.80","36.05","36.10","-","0.40","36.10","67","36.15","8","0.00"
