"20190502",6155","¶vÄ_","202,243","132","4,543,530","22.80","22.80","22.20","22.35","-","0.10","22.35","6","22.40","1","15.10"
"20190503",6155","¶vÄ_","247,000","158","5,572,150","22.35","22.75","22.35","22.55","+","0.20","22.55","5","22.60","4","15.24"
"20190506",6155","¶vÄ_","312,000","200","6,825,250","22.00","22.20","21.65","21.70","-","0.85","21.70","18","21.75","11","14.66"
"20190507",6155","¶vÄ_","284,000","197","6,354,500","22.35","22.70","22.00","22.15","+","0.45","22.15","5","22.20","2","14.97"
"20190508",6155","¶vÄ_","195,128","115","4,276,341","21.85","22.05","21.80","21.90","-","0.25","21.90","1","22.00","8","14.80"
"20190509",6155","¶vÄ_","281,172","183","6,000,449","21.85","21.90","21.00","21.15","-","0.75","21.15","6","21.20","8","14.29"
"20190510",6155","¶vÄ_","400,168","241","8,350,352","21.15","21.45","20.55","20.75","-","0.40","20.70","5","20.90","4","14.02"
"20190513",6155","¶vÄ_","304,090","175","6,158,263","20.90","20.90","20.10","20.10","-","0.65","20.10","15","20.25","1","13.58"
"20190514",6155","¶vÄ_","524,580","304","10,277,867","19.30","20.20","19.05","20.20","+","0.10","20.20","2","20.25","1","10.98"
"20190515",6155","¶vÄ_","299,032","176","6,214,166","20.10","21.20","20.10","20.85","+","0.65","20.80","6","20.90","1","11.33"
"20190516",6155","¶vÄ_","110,002","83","2,251,041","20.60","20.75","20.30","20.30","-","0.55","20.30","14","20.35","2","11.03"
"20190517",6155","¶vÄ_","190,005","142","3,835,551","20.45","20.70","19.90","20.00","-","0.30","20.00","10","20.05","2","10.87"
"20190520",6155","¶vÄ_","163,045","111","3,243,509","20.00","20.25","19.65","19.75","-","0.25","19.75","9","19.80","1","10.73"
"20190521",6155","¶vÄ_","294,000","172","5,890,050","19.80","20.70","19.60","20.25","+","0.50","20.25","1","20.35","7","11.01"
"20190522",6155","¶vÄ_","1,019,100","641","21,566,723","20.30","21.80","20.00","21.70","+","1.45","21.60","7","21.70","10","11.79"
"20190523",6155","¶vÄ_","1,264,000","732","26,539,650","21.50","21.50","20.60","20.60","-","1.10","20.60","5","20.75","15","11.20"
"20190524",6155","¶vÄ_","266,000","183","5,523,750","21.00","21.15","20.60","20.60"," ","0.00","20.60","8","20.70","9","11.20"
"20190527",6155","¶vÄ_","214,471","157","4,351,381","20.60","20.90","20.15","20.20","-","0.40","20.20","19","20.30","1","10.98"
"20190528",6155","¶vÄ_","402,000","259","8,051,900","20.00","20.15","19.80","20.15","-","0.05","20.15","4","20.20","6","10.95"
"20190529",6155","¶vÄ_","207,200","125","4,171,380","19.90","20.35","19.80","20.25","+","0.10","20.20","3","20.25","1","11.01"
"20190530",6155","¶vÄ_","147,025","104","2,986,915","20.35","20.45","20.25","20.35","+","0.10","20.35","4","20.40","19","11.06"
"20190531",6155","¶vÄ_","197,001","132","4,044,270","20.40","20.65","20.40","20.55","+","0.20","20.55","6","20.60","12","11.17"
"20190603",6155","¶vÄ_","690,130","136","14,181,056","20.35","20.75","20.15","20.60","+","0.05","20.55","4","20.60","11","11.20"
"20190604",6155","¶vÄ_","309,100","221","6,456,350","20.80","21.10","20.65","20.65","+","0.05","20.65","2","20.80","1","11.22"
"20190605",6155","¶vÄ_","186,005","119","3,884,103","20.90","21.20","20.65","20.65"," ","0.00","20.65","15","20.70","3","11.22"
"20190606",6155","¶vÄ_","166,093","107","3,445,889","20.65","20.95","20.60","20.75","+","0.10","20.65","9","20.75","1","11.28"
"20190610",6155","¶vÄ_","280,237","148","5,879,877","21.10","21.20","20.80","21.15","+","0.40","21.10","16","21.20","22","11.49"
"20190611",6155","¶vÄ_","138,169","103","2,898,231","21.20","21.25","20.85","20.90","-","0.25","20.85","8","20.95","9","11.36"
"20190612",6155","¶vÄ_","457,159","118","9,564,806","20.85","21.15","20.70","20.95","+","0.05","20.95","1","21.05","8","11.39"
"20190613",6155","¶vÄ_","102,000","72","2,146,250","21.00","21.15","20.90","21.10","+","0.15","21.05","3","21.10","1","11.47"
"20190614",6155","¶vÄ_","158,054","104","3,328,534","21.10","21.20","20.95","21.00","-","0.10","21.00","4","21.05","7","11.41"
"20190617",6155","¶vÄ_","1,688,316","830","37,190,297","21.05","22.75","20.90","22.30","+","1.30","22.30","5","22.35","2","12.12"
"20190618",6155","¶vÄ_","1,461,506","940","32,262,680","22.50","22.70","21.50","21.60","-","0.70","21.60","49","21.70","8","11.74"
"20190619",6155","¶vÄ_","545,634","361","11,300,886","20.80","20.90","20.50","20.70","X","0.00","20.70","3","20.80","6","11.25"
"20190620",6155","¶vÄ_","662,000","439","14,036,300","20.80","21.50","20.80","21.10","+","0.40","21.10","3","21.15","4","11.47"
"20190621",6155","¶vÄ_","283,110","187","5,923,560","21.10","21.25","20.70","20.70","-","0.40","20.70","10","20.80","2","11.25"
"20190624",6155","¶vÄ_","294,000","153","6,067,300","20.95","20.95","20.55","20.60","-","0.10","20.55","55","20.60","66","11.20"
"20190625",6155","¶vÄ_","194,001","130","3,990,070","20.65","20.75","20.45","20.45","-","0.15","20.45","19","20.55","3","11.11"
"20190626",6155","¶vÄ_","186,000","130","3,784,550","20.35","20.50","20.25","20.45"," ","0.00","20.35","12","20.45","5","11.11"
"20190627",6155","¶vÄ_","148,045","93","3,040,090","20.50","20.65","20.45","20.55","+","0.10","20.55","2","20.60","4","11.17"
"20190628",6155","¶vÄ_","84,805","61","1,733,741","20.65","20.65","20.40","20.45","-","0.10","20.45","2","20.50","8","11.11"
"20190701",6155","¶vÄ_","288,508","192","5,979,515","20.40","20.90","20.40","20.90","+","0.45","20.85","1","20.90","7","11.36"
"20190702",6155","¶vÄ_","165,400","117","3,440,098","20.90","20.90","20.70","20.70","-","0.20","20.70","12","20.80","1","11.25"
"20190703",6155","¶vÄ_","154,000","97","3,191,600","20.70","20.90","20.55","20.60","-","0.10","20.55","11","20.60","8","11.20"
"20190704",6155","¶vÄ_","2,533,680","1,592","55,620,874","20.85","22.40","20.85","21.95","+","1.35","21.95","8","22.00","8","11.93"
"20190705",6155","¶vÄ_","2,610,863","1,621","58,798,199","22.20","22.90","22.10","22.65","+","0.70","22.65","10","22.70","6","12.31"
"20190708",6155","¶vÄ_","1,181,380","727","26,650,820","22.90","23.05","22.00","22.00","-","0.65","22.00","5","22.05","12","11.96"
"20190709",6155","¶vÄ_","503,321","334","10,845,455","21.80","21.80","21.30","21.30","-","0.70","21.30","7","21.40","5","11.58"
"20190710",6155","¶vÄ_","258,123","177","5,552,506","21.45","21.70","21.30","21.70","+","0.40","21.55","17","21.70","25","11.79"
"20190711",6155","¶vÄ_","302,122","199","6,516,402","21.80","22.00","21.35","21.45","-","0.25","21.40","8","21.45","1","11.66"
"20190712",6155","¶vÄ_","274,712","156","5,877,656","21.55","21.55","21.25","21.35","-","0.10","21.35","8","21.45","2","11.60"
"20190715",6155","¶vÄ_","337,225","200","7,120,652","21.50","21.50","21.00","21.05","-","0.30","21.05","4","21.15","5","11.44"
"20190716",6155","¶vÄ_","315,035","186","6,692,592","21.15","21.40","21.10","21.30","+","0.25","21.25","1","21.30","5","11.58"
"20190717",6155","¶vÄ_","186,800","107","3,950,540","21.20","21.25","21.05","21.10","-","0.20","21.10","10","21.15","1","11.47"
"20190718",6155","¶vÄ_","400,000","265","8,321,250","21.25","21.25","20.65","20.70","-","0.40","20.70","10","20.80","11","11.25"
"20190719",6155","¶vÄ_","249,200","174","5,167,477","20.80","20.95","20.65","20.65","-","0.05","20.65","7","20.70","3","11.22"
"20190722",6155","¶vÄ_","350,100","235","7,204,399","20.85","20.85","20.45","20.50","-","0.15","20.45","6","20.50","1","11.14"
"20190723",6155","¶vÄ_","257,000","152","5,306,450","20.50","20.75","20.50","20.65","+","0.15","20.60","9","20.65","20","11.22"
"20190724",6155","¶vÄ_","288,750","207","6,023,524","20.80","21.00","20.75","20.85","+","0.20","20.80","5","20.85","9","11.33"
"20190725",6155","¶vÄ_","227,140","153","4,736,390","20.95","21.00","20.70","20.90","+","0.05","20.90","10","20.95","1","11.36"
"20190726",6155","¶vÄ_","943,379","689","20,388,515","21.10","21.85","21.05","21.70","+","0.80","21.70","20","21.75","7","11.79"
"20190729",6155","¶vÄ_","495,142","296","10,603,510","21.85","21.85","21.20","21.20","-","0.50","21.15","2","21.25","1","11.52"
"20190730",6155","¶vÄ_","608,703","419","13,109,053","21.45","22.00","21.05","21.35","+","0.15","21.35","6","21.40","6","11.60"
"20190731",6155","¶vÄ_","234,460","175","4,933,810","21.40","21.40","20.95","21.10","-","0.25","21.05","3","21.10","1","11.47"
"20190801",6155","¶vÄ_","129,182","107","2,701,303","20.85","21.10","20.80","20.90","-","0.20","20.85","6","20.95","2","11.36"
"20190802",6155","¶vÄ_","226,134","163","4,650,347","20.60","20.65","20.45","20.55","-","0.35","20.55","15","20.65","1","11.17"
"20190805",6155","¶vÄ_","190,200","136","3,878,989","20.35","20.60","20.30","20.35","-","0.20","20.35","9","20.45","8","11.06"
"20190806",6155","¶vÄ_","258,427","168","5,158,132","20.00","20.30","19.75","20.20","-","0.15","20.20","1","20.30","4","10.98"
"20190807",6155","¶vÄ_","139,700","94","2,817,800","20.20","20.25","20.05","20.05","-","0.15","20.05","18","20.10","2","10.90"
"20190808",6155","¶vÄ_","95,000","73","1,925,800","20.05","20.35","20.05","20.25","+","0.20","20.20","12","20.25","1","11.01"
"20190812",6155","¶vÄ_","92,870","62","1,883,129","20.30","20.45","20.10","20.30","+","0.05","20.30","3","20.40","11","16.64"
"20190813",6155","¶vÄ_","147,534","103","2,966,530","20.30","20.35","20.00","20.30"," ","0.00","20.30","52","20.40","1","16.64"
"20190814",6155","¶vÄ_","106,300","88","2,172,194","20.45","20.60","20.30","20.30"," ","0.00","20.25","6","20.35","1","16.64"
"20190815",6155","¶vÄ_","103,803","79","2,074,787","20.00","20.10","19.85","20.00","-","0.30","19.95","20","20.00","3","16.39"
"20190816",6155","¶vÄ_","68,531","49","1,377,870","20.05","20.20","20.00","20.10","+","0.10","20.10","4","20.15","3","16.48"
"20190819",6155","¶vÄ_","99,000","77","2,001,250","20.30","20.40","20.15","20.20","+","0.10","20.20","21","20.30","2","16.56"
"20190820",6155","¶vÄ_","115,000","70","2,334,050","20.35","20.50","20.20","20.25","+","0.05","20.25","4","20.35","1","16.60"
"20190821",6155","¶vÄ_","135,280","115","2,728,006","20.25","20.30","20.10","20.20","-","0.05","20.20","2","20.25","1","16.56"
"20190822",6155","¶vÄ_","108,001","67","2,183,320","20.30","20.30","20.15","20.20"," ","0.00","20.20","1","20.25","2","16.56"
