"20190502",1904","正隆","1,129,239","657","22,487,183","19.80","20.00","19.80","20.00","+","0.25","19.95","186","20.00","125","5.92"
"20190503",1904","正隆","976,436","412","19,467,217","20.00","20.00","19.90","19.95","-","0.05","19.90","90","19.95","2","5.90"
"20190506",1904","正隆","2,482,212","1,086","48,850,611","19.90","19.90","19.60","19.70","-","0.25","19.65","9","19.70","47","5.83"
"20190507",1904","正隆","1,215,121","703","23,915,614","19.70","19.80","19.60","19.70"," ","0.00","19.65","52","19.70","15","5.83"
"20190508",1904","正隆","1,567,619","796","30,965,799","19.60","19.90","19.55","19.80","+","0.10","19.75","20","19.80","16","5.86"
"20190509",1904","正隆","3,102,472","1,179","61,010,426","19.90","19.95","19.50","19.50","-","0.30","19.50","44","19.60","8","5.77"
"20190510",1904","正隆","2,124,095","916","41,301,293","19.70","19.70","19.25","19.35","-","0.15","19.30","38","19.35","30","5.72"
"20190513",1904","正隆","1,226,962","699","23,651,547","19.35","19.50","19.20","19.20","-","0.15","19.20","225","19.25","4","5.68"
"20190514",1904","正隆","1,912,536","830","36,469,527","19.00","19.30","18.95","19.30","+","0.10","19.25","2","19.35","72","9.65"
"20190515",1904","正隆","1,232,453","688","23,816,193","19.35","19.45","19.20","19.25","-","0.05","19.20","73","19.30","23","9.62"
"20190516",1904","正隆","962,608","641","18,594,624","19.25","19.45","19.20","19.30","+","0.05","19.25","42","19.30","34","9.65"
"20190517",1904","正隆","1,076,414","618","20,732,931","19.30","19.40","19.20","19.25","-","0.05","19.20","140","19.30","61","9.62"
"20190520",1904","正隆","1,397,997","659","26,998,325","19.30","19.45","19.20","19.35","+","0.10","19.35","26","19.40","69","9.68"
"20190521",1904","正隆","1,101,968","589","21,250,741","19.35","19.40","19.15","19.30","-","0.05","19.25","78","19.30","8","9.65"
"20190522",1904","正隆","651,738","442","12,626,510","19.30","19.45","19.30","19.40","+","0.10","19.40","16","19.45","79","9.70"
"20190523",1904","正隆","703,364","445","13,565,451","19.30","19.35","19.20","19.25","-","0.15","19.25","43","19.30","34","9.62"
"20190524",1904","正隆","751,198","451","14,513,606","19.20","19.40","19.20","19.35","+","0.10","19.30","56","19.35","14","9.68"
"20190527",1904","正隆","787,697","488","15,245,738","19.40","19.45","19.25","19.40","+","0.05","19.35","39","19.40","18","9.70"
"20190528",1904","正隆","1,411,078","751","27,393,514","19.45","19.50","19.30","19.30","-","0.10","19.30","247","19.45","63","9.65"
