"20190502",2373","¾_¥¹¦æ","81,323","94","7,998,331","98.20","98.80","97.20","97.20","-","1.30","97.20","2","98.70","1","14.27"
"20190503",2373","¾_¥¹¦æ","35,768","43","3,491,345","97.50","98.00","96.90","97.70","+","0.50","97.70","1","97.90","1","14.35"
"20190506",2373","¾_¥¹¦æ","73,124","76","7,159,976","97.70","98.30","97.10","98.00","+","0.30","97.00","1","98.00","1","14.39"
"20190507",2373","¾_¥¹¦æ","59,451","53","5,844,798","98.50","98.80","97.30","98.30","+","0.30","98.30","10","98.80","3","14.43"
"20190508",2373","¾_¥¹¦æ","35,952","44","3,533,996","98.20","98.50","97.90","98.50","+","0.20","97.40","2","98.60","1","14.46"
"20190509",2373","¾_¥¹¦æ","44,100","47","4,289,500","98.50","98.50","96.50","97.40","-","1.10","97.40","2","97.50","35","14.30"
"20190510",2373","¾_¥¹¦æ","19,452","25","1,899,180","97.40","98.40","96.60","96.60","-","0.80","96.50","1","97.90","6","14.18"
"20190513",2373","¾_¥¹¦æ","47,683","48","4,601,830","97.70","97.70","96.10","96.10","-","0.50","96.00","1","96.60","4","14.11"
"20190514",2373","¾_¥¹¦æ","116,782","117","11,067,209","96.10","96.10","93.70","95.50","-","0.60","95.40","2","95.50","3","14.02"
"20190515",2373","¾_¥¹¦æ","85,436","78","8,070,158","94.20","95.20","94.00","95.20","-","0.30","93.90","1","95.20","2","13.98"
"20190516",2373","¾_¥¹¦æ","69,578","70","6,543,413","93.90","94.60","93.60","94.60","-","0.60","93.50","6","94.70","1","13.89"
"20190517",2373","¾_¥¹¦æ","41,540","41","3,896,990","94.00","94.10","93.50","93.90","-","0.70","93.90","2","94.00","1","13.79"
"20190520",2373","¾_¥¹¦æ","40,980","49","3,906,200","95.30","96.30","94.00","95.30","+","1.40","94.30","1","95.40","2","13.99"
"20190521",2373","¾_¥¹¦æ","67,131","64","6,352,905","94.50","95.30","94.20","95.30"," ","0.00","95.00","3","95.90","2","13.99"
"20190522",2373","¾_¥¹¦æ","85,803","75","8,085,921","94.50","94.50","94.00","94.30","-","1.00","94.30","5","94.40","8","13.85"
"20190523",2373","¾_¥¹¦æ","46,473","48","4,356,118","93.50","94.50","93.50","93.80","-","0.50","93.70","4","93.80","5","13.77"
"20190524",2373","¾_¥¹¦æ","61,598","64","5,777,850","93.30","94.40","93.30","93.50","-","0.30","93.40","5","93.80","5","13.73"
"20190527",2373","¾_¥¹¦æ","54,400","54","5,105,000","93.60","94.20","93.50","93.70","+","0.20","93.60","6","94.20","2","13.76"
"20190528",2373","¾_¥¹¦æ","141,947","45","13,717,312","94.00","96.80","93.70","96.80","+","3.10","96.70","1","96.80","1","14.21"
"20190529",2373","¾_¥¹¦æ","66,939","70","6,389,796","95.00","96.20","94.80","95.90","-","0.90","94.30","2","95.20","5","14.08"
"20190530",2373","¾_¥¹¦æ","26,434","36","2,535,157","95.90","96.50","95.30","95.30","-","0.60","95.30","1","95.90","6","13.99"
"20190531",2373","¾_¥¹¦æ","63,553","66","6,126,288","96.20","97.20","96.00","96.30","+","1.00","96.10","1","96.30","10","14.14"
"20190603",2373","¾_¥¹¦æ","50,227","56","4,822,630","95.70","96.30","95.50","95.50","-","0.80","95.40","1","96.00","2","14.02"
"20190604",2373","¾_¥¹¦æ","20,642","25","1,968,824","96.10","96.20","94.90","94.90","-","0.60","94.80","1","95.80","1","13.94"
