"20190502",2069","運錩","435,999","202","11,068,622","25.15","25.55","25.15","25.55","+","0.45","25.55","18","25.60","21","4.52"
"20190503",2069","運錩","531,601","231","13,603,075","25.65","25.70","25.50","25.50","-","0.05","25.50","8","25.60","4","4.51"
"20190506",2069","運錩","687,100","341","17,188,730","25.30","25.30","24.95","24.95","-","0.55","24.95","37","25.00","21","4.42"
"20190507",2069","運錩","269,939","138","6,769,028","24.90","25.20","24.90","24.95"," ","0.00","24.95","10","25.00","1","4.42"
"20190508",2069","運錩","333,145","176","8,272,760","24.90","24.90","24.75","24.85","-","0.10","24.85","16","24.90","27","4.40"
"20190509",2069","運錩","726,521","311","17,897,913","24.85","24.85","24.45","24.50","-","0.35","24.50","34","24.60","6","4.34"
"20190510",2069","運錩","1,226,909","536","30,680,095","24.50","25.45","24.40","25.30","+","0.80","25.30","12","25.35","68","4.48"
"20190513",2069","運錩","1,275,363","565","31,515,708","25.00","25.15","24.50","24.55","-","0.75","24.55","45","24.70","4","4.64"
"20190514",2069","運錩","1,032,000","478","24,403,700","23.60","24.00","23.30","23.90","-","0.65","23.90","6","23.95","9","4.52"
"20190515",2069","運錩","298,000","157","7,218,350","23.95","24.50","23.95","24.15","+","0.25","24.10","8","24.15","2","4.57"
"20190516",2069","運錩","160,000","88","3,863,400","24.15","24.25","24.05","24.05","-","0.10","24.05","21","24.20","4","4.55"
"20190517",2069","運錩","391,145","172","9,402,635","24.10","24.40","23.75","23.80","-","0.25","23.80","11","23.85","1","4.50"
"20190520",2069","運錩","351,295","184","8,309,441","23.80","23.85","23.50","23.60","-","0.20","23.55","5","23.60","12","4.46"
"20190521",2069","運錩","250,000","127","5,935,800","23.80","23.95","23.55","23.80","+","0.20","23.75","2","23.80","1","4.50"
"20190522",2069","運錩","193,450","117","4,596,815","23.90","24.00","23.65","23.65","-","0.15","23.65","44","23.80","2","4.47"
"20190523",2069","運錩","265,000","133","6,230,500","23.65","23.65","23.45","23.50","-","0.15","23.50","11","23.60","5","4.44"
"20190524",2069","運錩","178,010","89","4,184,356","23.50","23.60","23.40","23.55","+","0.05","23.50","5","23.55","1","4.45"
"20190527",2069","運錩","482,100","202","11,263,790","23.60","23.60","23.25","23.35","-","0.20","23.35","6","23.45","3","4.41"
"20190528",2069","運錩","220,500","88","5,166,573","23.40","23.55","23.40","23.40","+","0.05","23.40","25","23.50","7","4.42"
"20190529",2069","運錩","212,468","132","4,958,104","23.40","23.45","23.25","23.25","-","0.15","23.25","15","23.30","1","4.40"
"20190530",2069","運錩","177,351","105","4,150,103","23.45","23.50","23.30","23.40","+","0.15","23.40","1","23.45","5","4.42"
"20190531",2069","運錩","320,000","177","7,491,350","23.40","23.65","23.20","23.60","+","0.20","23.55","3","23.60","3","4.46"
"20190603",2069","運錩","221,000","94","5,174,250","23.50","23.50","23.30","23.45","-","0.15","23.45","5","23.55","7","4.43"
"20190604",2069","運錩","94,001","55","2,219,623","23.45","23.85","23.40","23.65","+","0.20","23.55","5","23.65","2","4.47"
"20190605",2069","運錩","171,727","87","4,076,107","23.95","23.95","23.65","23.65"," ","0.00","23.65","9","23.70","8","4.47"
"20190606",2069","運錩","92,000","56","2,171,700","23.65","23.70","23.55","23.55","-","0.10","23.55","7","23.60","4","4.45"
"20190610",2069","運錩","96,233","50","2,269,045","23.60","23.65","23.55","23.55"," ","0.00","23.55","30","23.60","2","4.45"
"20190611",2069","運錩","83,263","58","1,962,006","23.55","23.75","23.40","23.60","+","0.05","23.55","15","23.60","10","4.46"
"20190612",2069","運錩","102,000","51","2,400,350","23.55","23.70","23.45","23.50","-","0.10","23.50","29","23.55","9","4.44"
"20190613",2069","運錩","87,128","42","2,052,626","23.55","23.60","23.50","23.55","+","0.05","23.50","39","23.55","1","4.45"
"20190614",2069","運錩","89,000","41","2,099,800","23.55","23.65","23.50","23.60","+","0.05","23.60","1","23.65","3","4.46"
"20190617",2069","運錩","87,000","54","2,068,150","23.65","23.85","23.65","23.75","+","0.15","23.70","4","23.75","2","4.49"
"20190618",2069","運錩","63,000","47","1,498,000","23.75","23.90","23.75","23.75"," ","0.00","23.75","3","23.80","4","4.49"
"20190619",2069","運錩","210,250","125","5,017,550","23.90","24.00","23.80","23.80","+","0.05","23.80","7","23.85","3","4.50"
"20190620",2069","運錩","159,635","85","3,806,226","23.85","24.00","23.80","23.85","+","0.05","23.85","9","23.90","10","4.51"
"20190621",2069","運錩","267,119","144","6,406,767","23.90","24.05","23.90","24.05","+","0.20","23.95","19","24.05","24","4.55"
"20190624",2069","運錩","201,000","137","4,866,500","24.15","24.30","24.15","24.15","+","0.10","24.15","2","24.20","10","4.57"
"20190625",2069","運錩","194,111","94","4,700,629","24.15","24.25","24.15","24.15"," ","0.00","24.15","22","24.20","10","4.57"
"20190626",2069","運錩","133,000","69","3,218,900","24.20","24.30","24.15","24.15"," ","0.00","24.15","9","24.20","21","4.57"
"20190627",2069","運錩","185,000","99","4,478,250","24.20","24.30","24.15","24.20","+","0.05","24.20","12","24.25","14","4.57"
"20190628",2069","運錩","274,000","159","6,695,600","24.25","24.65","24.20","24.50","+","0.30","24.45","9","24.50","7","4.63"
"20190701",2069","運錩","297,000","137","7,299,900","24.70","24.75","24.50","24.55","+","0.05","24.55","19","24.60","13","4.64"
"20190702",2069","運錩","144,000","95","3,540,200","24.65","24.65","24.50","24.60","+","0.05","24.55","4","24.60","13","4.65"
"20190703",2069","運錩","201,650","115","4,939,176","24.60","24.65","24.30","24.30","-","0.30","24.30","13","24.35","36","4.59"
"20190704",2069","運錩","271,000","129","6,589,050","24.15","24.40","24.15","24.25","-","0.05","24.25","10","24.30","7","4.58"
"20190705",2069","運錩","138,171","80","3,367,905","24.50","24.50","24.25","24.35","+","0.10","24.30","18","24.45","6","4.60"
"20190708",2069","運錩","145,111","94","3,557,675","24.35","24.60","24.35","24.50","+","0.15","24.50","3","24.55","6","4.63"
"20190709",2069","運錩","185,224","94","4,511,965","24.45","24.45","24.30","24.40","-","0.10","24.35","3","24.45","9","4.61"
"20190710",2069","運錩","144,559","75","3,526,077","24.50","24.50","24.35","24.35","-","0.05","24.35","2","24.45","5","4.60"
"20190711",2069","運錩","221,756","118","5,429,621","24.40","24.60","24.35","24.50","+","0.15","24.50","15","24.55","4","4.63"
"20190712",2069","運錩","145,150","87","3,567,682","24.50","24.75","24.50","24.55","+","0.05","24.55","6","24.60","38","4.64"
"20190715",2069","運錩","510,831","200","12,691,190","24.60","24.95","24.60","24.95","+","0.40","24.90","38","24.95","18","4.72"
"20190716",2069","運錩","400,141","157","9,988,925","25.10","25.10","24.90","25.00","+","0.05","24.90","8","25.00","22","4.73"
"20190717",2069","運錩","319,000","146","7,948,500","25.00","25.05","24.80","24.95","-","0.05","24.90","32","25.00","20","4.72"
"20190718",2069","運錩","266,203","107","6,629,204","24.90","25.00","24.85","24.85","-","0.10","24.85","15","24.90","15","4.70"
