"20190502",3518","╛fдк","121,006","45","2,284,814","19.00","19.00","18.70","18.90"," ","0.00","18.80","20","18.90","8","0.00"
"20190503",3518","╛fдк","81,540","67","1,523,643","19.05","19.05","18.40","18.70","-","0.20","18.70","1","18.90","3","0.00"
"20190506",3518","╛fдк","89,105","40","1,640,706","18.70","18.75","18.20","18.30","-","0.40","18.30","6","18.40","1","0.00"
"20190507",3518","╛fдк","39,382","30","722,789","18.30","18.45","18.20","18.45","+","0.15","18.35","2","18.50","2","0.00"
"20190508",3518","╛fдк","70,606","47","1,269,534","18.20","18.30","17.85","17.95","-","0.50","17.95","2","18.00","2","0.00"
"20190509",3518","╛fдк","115,002","72","2,076,685","18.00","18.40","17.85","17.90","-","0.05","17.90","1","17.95","6","0.00"
"20190510",3518","╛fдк","96,100","69","1,702,363","17.95","17.95","17.50","17.65","-","0.25","17.65","1","17.75","2","0.00"
"20190513",3518","╛fдк","52,885","31","910,116","17.50","17.60","17.00","17.25","-","0.40","17.25","6","17.50","1","0.00"
"20190514",3518","╛fдк","113,005","91","1,906,385","16.30","17.15","16.30","17.10","-","0.15","17.05","6","17.10","2","0.00"
"20190515",3518","╛fдк","42,296","36","732,519","17.40","17.60","17.00","17.40","+","0.30","17.10","5","17.40","10","0.00"
"20190516",3518","╛fдк","35,001","22","606,767","17.50","17.50","17.20","17.20","-","0.20","17.20","6","17.30","1","0.00"
"20190517",3518","╛fдк","72,248","45","1,236,489","17.20","17.50","16.85","17.00","-","0.20","17.00","4","17.15","4","0.00"
"20190520",3518","╛fдк","37,001","28","627,667","17.10","17.10","16.75","16.95","-","0.05","16.95","1","17.00","7","0.00"
"20190521",3518","╛fдк","46,003","37","780,151","16.50","17.30","16.50","17.05","+","0.10","17.05","3","17.25","5","0.00"
"20190522",3518","╛fдк","48,001","41","829,667","17.95","18.00","17.10","17.20","+","0.15","17.15","1","17.20","2","0.00"
"20190523",3518","╛fдк","46,001","32","778,717","17.05","17.05","16.70","16.95","-","0.25","16.90","3","17.00","2","0.00"
