"20190502",8454","´I¨¹´C","88,250","85","24,561,500","278.00","282.00","276.00","278.00","+","2.50","276.00","14","278.00","14","25.34"
"20190503",8454","´I¨¹´C","52,118","54","14,277,832","276.00","277.00","272.50","272.50","-","5.50","272.50","3","274.00","3","24.84"
"20190506",8454","´I¨¹´C","131,091","114","35,058,250","269.50","271.00","260.50","267.50","-","5.00","266.50","1","268.00","4","24.38"
"20190507",8454","´I¨¹´C","76,050","69","20,674,550","268.00","276.00","267.00","271.50","+","4.00","270.00","4","272.00","8","24.75"
"20190508",8454","´I¨¹´C","92,247","90","24,594,196","271.50","271.50","263.00","269.00","-","2.50","266.50","2","269.00","3","24.52"
"20190509",8454","´I¨¹´C","27,500","36","7,274,000","264.00","266.00","263.00","265.00","-","4.00","265.00","22","266.00","1","24.16"
"20190510",8454","´I¨¹´C","33,238","32","8,706,070","260.50","262.50","260.50","262.00","-","3.00","262.00","4","263.00","1","23.88"
"20190513",8454","´I¨¹´C","52,332","59","13,572,818","258.50","261.00","258.50","258.50","-","3.50","258.50","3","260.00","10","23.56"
"20190514",8454","´I¨¹´C","66,700","61","17,128,400","253.50","259.00","251.50","259.00","+","0.50","258.00","6","259.00","11","23.61"
"20190515",8454","´I¨¹´C","22,200","23","5,708,300","255.50","259.00","255.50","257.00","-","2.00","256.50","6","258.50","2","23.43"
"20190516",8454","´I¨¹´C","32,268","33","8,220,804","255.00","257.00","253.00","254.00","-","3.00","254.00","2","256.00","5","23.15"
"20190517",8454","´I¨¹´C","75,056","63","19,152,336","251.50","262.00","251.50","255.50","+","1.50","255.00","3","258.00","4","23.29"
"20190520",8454","´I¨¹´C","72,031","69","18,824,184","261.00","265.00","256.00","262.50","+","7.00","261.50","2","262.00","1","23.93"
"20190521",8454","´I¨¹´C","33,001","34","8,679,271","260.00","266.00","260.00","263.50","+","1.00","263.50","3","265.00","5","24.02"
"20190522",8454","´I¨¹´C","22,030","19","5,793,010","262.00","265.50","262.00","263.00","-","0.50","262.50","1","263.50","1","23.97"
"20190523",8454","´I¨¹´C","75,036","75","19,865,165","262.00","266.50","260.00","265.00","+","2.00","263.50","2","265.00","2","24.16"
"20190524",8454","´I¨¹´C","24,000","23","6,341,000","262.00","266.50","262.00","263.00","-","2.00","263.00","3","264.50","1","23.97"
"20190527",8454","´I¨¹´C","46,535","57","12,244,100","263.00","265.00","261.00","261.50","-","1.50","261.00","2","262.50","1","23.84"
"20190528",8454","´I¨¹´C","92,422","71","25,013,128","261.00","274.00","260.00","274.00","+","12.50","269.50","1","274.00","7","24.98"
"20190529",8454","´I¨¹´C","111,450","115","29,457,973","267.50","267.50","260.50","265.50","-","8.50","264.50","1","267.00","3","24.20"
"20190530",8454","´I¨¹´C","48,075","50","12,724,487","263.00","268.50","263.00","263.00","-","2.50","262.50","5","263.00","1","23.97"
"20190531",8454","´I¨¹´C","123,000","111","32,354,000","263.00","264.00","262.00","262.00","-","1.00","262.00","1","263.00","8","23.88"
"20190603",8454","´I¨¹´C","72,450","75","18,329,250","252.00","255.50","250.00","255.00","X","0.00","253.00","3","254.50","4","23.25"
"20190604",8454","´I¨¹´C","53,201","56","13,377,452","254.00","255.00","247.00","249.00","-","6.00","249.00","1","250.00","1","22.70"
"20190605",8454","´I¨¹´C","172,640","158","42,093,660","250.00","250.50","240.50","242.00","-","7.00","242.00","5","243.50","2","22.06"
"20190606",8454","´I¨¹´C","28,332","32","6,865,842","242.00","243.00","242.00","242.50","+","0.50","242.00","1","242.50","1","22.11"
"20190610",8454","´I¨¹´C","35,010","33","8,516,950","242.50","244.00","242.00","243.50","+","1.00","243.50","1","244.00","1","22.20"
"20190611",8454","´I¨¹´C","50,000","39","12,256,000","244.50","246.00","244.00","246.00","+","2.50","245.00","3","246.50","6","22.42"
"20190612",8454","´I¨¹´C","39,496","37","9,673,988","244.50","246.00","243.00","243.00","-","3.00","243.00","4","245.00","3","22.15"
"20190613",8454","´I¨¹´C","39,330","37","9,594,960","241.50","245.00","241.50","245.00","+","2.00","243.00","2","245.00","1","22.33"
"20190614",8454","´I¨¹´C","39,000","35","9,614,000","244.00","248.00","244.00","247.00","+","2.00","246.00","1","247.50","2","22.52"
"20190617",8454","´I¨¹´C","24,322","26","6,022,796","247.00","248.50","245.50","248.50","+","1.50","246.50","8","248.50","2","22.65"
"20190618",8454","´I¨¹´C","17,573","27","4,367,389","248.50","249.50","247.50","247.50","-","1.00","247.50","1","249.00","1","22.56"
"20190619",8454","´I¨¹´C","49,000","49","12,281,000","248.00","255.00","247.50","251.50","+","4.00","251.00","2","251.50","1","22.93"
"20190620",8454","´I¨¹´C","16,001","16","4,020,755","251.00","252.00","250.50","252.00","+","0.50","251.00","2","252.00","3","22.97"
"20190621",8454","´I¨¹´C","108,101","94","27,639,174","252.00","258.00","252.00","258.00","+","6.00","257.50","1","258.00","1","23.52"
"20190624",8454","´I¨¹´C","36,429","43","9,503,681","257.00","262.50","257.00","261.50","+","3.50","261.00","2","261.50","1","23.84"
"20190625",8454","´I¨¹´C","4,213","11","1,095,380","260.00","260.00","260.00","260.00","-","1.50","259.50","2","260.00","5","23.70"
"20190626",8454","´I¨¹´C","53,010","51","13,600,575","260.00","260.00","250.50","257.50","-","2.50","257.00","11","257.50","4","23.47"
