"20190502",1709","和益","208,500","100","2,933,323","14.00","14.15","14.00","14.15","+","0.15","14.10","39","14.15","18","18.62"
"20190503",1709","和益","167,423","79","2,365,061","14.10","14.20","14.10","14.20","+","0.05","14.15","11","14.20","90","18.68"
"20190506",1709","和益","191,331","90","2,688,015","14.15","14.15","14.00","14.05","-","0.15","14.05","11","14.10","30","18.49"
"20190507",1709","和益","227,357","90","3,194,779","14.05","14.10","14.00","14.05"," ","0.00","14.00","180","14.10","57","18.49"
"20190508",1709","和益","149,100","56","2,094,051","14.05","14.10","14.00","14.05"," ","0.00","14.05","4","14.10","64","18.49"
"20190509",1709","和益","153,376","64","2,154,114","14.10","14.10","14.00","14.10","+","0.05","14.05","2","14.10","79","18.55"
"20190510",1709","和益","340,425","104","4,780,823","14.05","14.10","14.00","14.00","-","0.10","14.00","138","14.05","15","18.42"
"20190513",1709","和益","541,869","169","7,513,183","14.00","14.00","13.80","13.90","-","0.10","13.85","106","13.90","46","18.29"
"20190514",1709","和益","409,167","184","5,579,125","13.80","13.80","13.60","13.65","-","0.25","13.60","135","13.65","135","17.96"
"20190515",1709","和益","154,166","67","2,123,429","13.75","13.80","13.70","13.80","+","0.15","13.75","6","13.80","16","20.00"
"20190516",1709","和益","188,303","107","2,577,778","13.80","13.80","13.65","13.65","-","0.15","13.60","38","13.65","14","19.78"
"20190517",1709","和益","261,850","128","3,576,518","13.65","13.75","13.60","13.75","+","0.10","13.65","10","13.75","15","19.93"
"20190520",1709","和益","120,065","83","1,641,979","13.75","13.75","13.65","13.65","-","0.10","13.60","35","13.65","7","19.78"
"20190521",1709","和益","310,489","91","4,242,142","13.60","13.75","13.60","13.75","+","0.10","13.70","7","13.75","7","19.93"
"20190522",1709","和益","142,884","62","1,966,245","13.75","13.90","13.70","13.90","+","0.15","13.75","12","13.90","6","20.14"
"20190523",1709","和益","105,304","64","1,445,406","13.80","13.80","13.65","13.75","-","0.15","13.70","6","13.75","23","19.93"
"20190524",1709","和益","217,565","92","2,979,144","13.70","13.75","13.65","13.75"," ","0.00","13.65","34","13.75","52","19.93"
"20190527",1709","和益","227,206","109","3,124,490","13.75","13.80","13.70","13.75"," ","0.00","13.75","7","13.80","13","19.93"
