"20190502",2453","­â¸s","87,000","50","1,165,850","13.40","13.45","13.35","13.40","+","0.05","13.40","6","13.45","16","21.27"
"20190503",2453","­â¸s","191,000","60","2,552,800","13.40","13.45","13.35","13.35","-","0.05","13.35","10","13.40","13","21.19"
"20190506",2453","­â¸s","213,000","108","2,808,050","13.30","13.30","13.10","13.10","-","0.25","13.10","13","13.15","2","20.79"
"20190507",2453","­â¸s","68,000","42","898,850","13.10","13.25","13.10","13.25","+","0.15","13.25","1","13.30","19","21.03"
"20190508",2453","­â¸s","89,076","54","1,166,441","13.15","13.15","13.00","13.10","-","0.15","13.10","24","13.15","11","20.79"
"20190509",2453","­â¸s","153,555","87","1,996,970","13.10","13.15","12.90","13.00","-","0.10","12.95","1","13.00","10","20.63"
"20190510",2453","­â¸s","997,061","544","13,666,885","13.40","13.90","13.40","13.55","+","0.55","13.55","27","13.60","2","21.51"
"20190513",2453","­â¸s","546,485","276","7,517,618","13.80","13.85","13.55","13.85","+","0.30","13.80","1","13.85","22","16.49"
"20190514",2453","­â¸s","2,525,812","1,088","36,167,960","13.85","14.75","13.75","14.30","+","0.45","14.30","37","14.35","3","17.02"
"20190515",2453","­â¸s","1,807,003","675","26,091,492","14.40","14.65","14.20","14.20","-","0.10","14.20","26","14.30","6","16.90"
"20190516",2453","­â¸s","4,390,624","2,013","65,818,560","14.50","15.50","14.50","14.60","+","0.40","14.55","41","14.70","4","17.38"
"20190517",2453","­â¸s","1,067,000","518","15,692,500","14.80","15.05","14.50","14.50","-","0.10","14.50","88","14.55","2","17.26"
"20190520",2453","­â¸s","928,298","459","13,755,439","14.80","15.00","14.45","15.00","+","0.50","14.95","2","15.00","27","17.86"
"20190521",2453","­â¸s","901,278","470","13,511,613","14.90","15.35","14.75","14.95","-","0.05","14.90","3","14.95","73","17.80"
"20190522",2453","­â¸s","636,505","282","9,439,923","15.00","15.10","14.65","14.65","-","0.30","14.65","18","14.70","3","17.44"
"20190523",2453","­â¸s","862,073","326","12,267,340","14.55","14.55","14.05","14.25","-","0.40","14.20","13","14.25","4","16.96"
"20190524",2453","­â¸s","490,000","170","6,936,300","14.20","14.30","14.05","14.05","-","0.20","14.05","33","14.15","6","16.73"
"20190527",2453","­â¸s","250,000","132","3,533,650","14.10","14.25","14.05","14.25","+","0.20","14.20","3","14.30","19","16.96"
"20190528",2453","­â¸s","260,000","137","3,738,400","14.35","14.50","14.25","14.45","+","0.20","14.40","5","14.45","20","17.20"
"20190529",2453","­â¸s","457,273","171","6,670,581","14.40","14.65","14.40","14.55","+","0.10","14.55","1","14.60","32","17.32"
"20190530",2453","­â¸s","235,219","125","3,447,885","14.60","14.75","14.55","14.65","+","0.10","14.65","26","14.70","7","17.44"
"20190531",2453","­â¸s","270,008","157","3,967,114","14.80","14.90","14.55","14.55","-","0.10","14.50","94","14.65","3","17.32"
"20190603",2453","­â¸s","210,168","115","3,009,744","14.50","14.55","14.25","14.25","-","0.30","14.25","39","14.30","2","16.96"
"20190604",2453","­â¸s","184,001","106","2,643,014","14.40","14.50","14.30","14.30","+","0.05","14.30","13","14.40","13","17.02"
"20190605",2453","­â¸s","6,184,880","2,347","95,488,342","14.45","15.70","14.45","15.50","+","1.20","15.45","10","15.55","20","18.45"
"20190606",2453","­â¸s","4,200,416","1,728","65,653,195","15.60","15.90","15.25","15.65","+","0.15","15.60","1","15.65","43","18.63"
