"20190502",2434","参婪","29,325","20","231,137","7.87","7.90","7.86","7.90","+","0.03","7.86","6","7.97","2","0.00"
"20190503",2434","参婪","259,569","114","1,972,953","7.60","7.72","7.50","7.65","-","0.25","7.56","1","7.65","3","0.00"
"20190506",2434","参婪","29,478","23","221,665","7.51","7.59","7.51","7.51","-","0.14","7.51","17","7.63","2","0.00"
"20190507",2434","参婪","38,314","30","287,681","7.47","7.54","7.47","7.50","-","0.01","7.50","5","7.51","6","0.00"
"20190508",2434","参婪","10,050","9","76,289","7.50","7.61","7.50","7.58","+","0.08","7.58","20","7.61","7","0.00"
"20190509",2434","参婪","58,844","34","436,711","7.43","7.45","7.35","7.35","-","0.23","7.35","1","7.40","17","0.00"
"20190510",2434","参婪","33,119","22","244,768","7.35","7.46","7.31","7.31","-","0.04","7.31","4","7.39","1","0.00"
"20190513",2434","参婪","89,680","44","612,607","6.76","7.00","6.76","6.85","-","0.46","6.85","6","6.90","1","0.00"
"20190514",2434","参婪","27,070","19","181,320","6.76","6.76","6.61","6.72","-","0.13","6.72","3","6.75","8","0.00"
"20190515",2434","参婪","39,558","35","283,249","6.72","7.35","6.72","7.18","+","0.46","7.17","2","7.35","4","0.00"
"20190516",2434","参婪","34,591","32","243,997","7.06","7.18","7.00","7.00","-","0.18","6.92","2","7.15","1","0.00"
"20190517",2434","参婪","58,951","29","407,601","7.13","7.13","6.80","6.98","-","0.02","6.81","3","6.98","1","0.00"
"20190520",2434","参婪","30,884","17","210,182","6.86","6.94","6.65","6.65","-","0.33","6.65","1","6.93","9","0.00"
"20190521",2434","参婪","37,300","18","247,102","6.60","6.74","6.60","6.74","+","0.09","6.66","1","6.82","9","0.00"
"20190522",2434","参婪","26,884","22","177,959","6.77","6.77","6.58","6.63","-","0.11","6.63","3","6.74","2","0.00"
"20190523",2434","参婪","18,000","13","119,030","6.58","6.63","6.58","6.63"," ","0.00","6.60","1","6.63","4","0.00"
"20190524",2434","参婪","7,078","7","48,310","6.63","6.87","6.63","6.87","+","0.24","6.64","2","6.80","1","0.00"
"20190527",2434","参婪","20,483","15","137,973","6.87","6.87","6.63","6.85","-","0.02","6.69","5","6.87","9","0.00"
"20190528",2434","参婪","20,571","20","141,892","6.95","6.98","6.85","6.87","+","0.02","6.90","2","6.93","2","0.00"
"20190529",2434","参婪","17,049","10","115,635","6.86","6.92","6.65","6.66","-","0.21","6.66","1","6.88","1","0.00"
"20190530",2434","参婪","28,478","14","189,760","6.66","6.74","6.66","6.74","+","0.08","6.66","13","6.75","1","0.00"
"20190531",2434","参婪","42,504","33","285,188","6.73","6.73","6.66","6.69","-","0.05","6.69","5","6.70","5","0.00"
"20190603",2434","参婪","43,000","31","286,540","6.70","6.80","6.61","6.63","-","0.06","6.61","11","6.63","1","0.00"
"20190604",2434","参婪","64,517","25","422,540","6.60","6.60","6.50","6.52","-","0.11","6.51","9","6.53","1","0.00"
"20190605",2434","参婪","31,435","16","207,094","6.52","6.61","6.52","6.54","+","0.02","6.54","3","6.58","1","0.00"
"20190606",2434","参婪","42,000","21","273,270","6.57","6.57","6.49","6.50","-","0.04","6.50","2","6.55","12","0.00"
"20190610",2434","参婪","28,068","16","185,142","6.60","6.60","6.60","6.60","+","0.10","6.51","5","6.58","2","0.00"
"20190611",2434","参婪","65,714","29","438,081","6.62","6.70","6.62","6.64","+","0.04","6.62","1","6.70","2","0.00"
"20190612",2434","参婪","46,231","16","306,863","6.65","6.68","6.61","6.64"," ","0.00","6.63","22","6.68","1","0.00"
"20190613",2434","参婪","12,448","11","83,251","6.61","6.70","6.61","6.70","+","0.06","6.62","1","7.05","1","0.00"
"20190614",2434","参婪","106,637","54","741,231","6.70","7.03","6.70","6.83","+","0.13","6.83","7","6.99","8","0.00"
"20190617",2434","参婪","32,669","22","223,468","6.85","6.90","6.80","6.81","-","0.02","6.81","11","6.90","4","0.00"
"20190618",2434","参婪","72,000","31","506,610","6.93","7.15","6.86","6.86","+","0.05","6.86","2","7.00","6","0.00"
"20190619",2434","参婪","35,854","20","249,051","7.09","7.10","6.90","6.95","+","0.09","6.94","1","7.05","5","0.00"
"20190620",2434","参婪","5,749","8","39,757","6.87","6.99","6.86","6.99","+","0.04","6.86","2","6.99","1","0.00"
"20190621",2434","参婪","11,435","11","79,285","7.03","7.03","6.89","7.02","+","0.03","6.97","2","7.02","3","0.00"
"20190624",2434","参婪","9,390","12","65,657","7.05","7.05","7.00","7.00","-","0.02","6.95","1","7.00","3","0.00"
"20190625",2434","参婪","2,000","2","14,010","7.00","7.01","7.00","7.01","+","0.01","6.96","1","7.03","2","0.00"
"20190626",2434","参婪","16,000","12","111,140","6.99","6.99","6.92","6.92","-","0.09","6.89","3","6.93","5","0.00"
"20190627",2434","参婪","8,000","6","55,480","6.92","6.96","6.92","6.92"," ","0.00","6.92","2","6.94","1","0.00"
"20190628",2434","参婪","5,383","6","37,055","6.89","6.89","6.88","6.88","-","0.04","6.90","1","7.00","4","0.00"
"20190701",2434","参婪","19,391","14","133,677","6.92","6.92","6.88","6.92","+","0.04","6.88","1","6.92","5","0.00"
"20190702",2434","参婪","42,100","28","291,116","7.20","7.20","6.86","6.86","-","0.06","6.88","3","6.93","1","0.00"
"20190703",2434","参婪","79,126","29","539,796","6.86","6.92","6.70","6.70","-","0.16","6.72","1","6.82","8","0.00"
"20190704",2434","参婪","31,499","21","214,591","6.71","6.88","6.71","6.83","+","0.13","6.83","4","6.86","2","0.00"
"20190705",2434","参婪","31,249","14","215,058","6.83","6.95","6.79","6.79","-","0.04","6.79","2","6.87","3","0.00"
"20190708",2434","参婪","82,389","37","547,706","6.35","6.76","6.35","6.75","-","0.04","6.62","1","6.73","2","0.00"
"20190709",2434","参婪","23,499","16","156,722","6.75","6.75","6.57","6.62","-","0.13","6.62","2","6.71","2","0.00"
"20190710",2434","参婪","59,361","36","392,667","6.57","6.67","6.57","6.67","+","0.05","6.61","1","6.68","8","0.00"
"20190711",2434","参婪","50,856","29","338,826","6.70","6.75","6.57","6.75","+","0.08","6.60","6","6.78","2","0.00"
"20190712",2434","参婪","55,060","32","368,508","6.65","6.73","6.62","6.73","-","0.02","6.70","1","6.73","12","0.00"
"20190715",2434","参婪","11,951","10","78,853","6.51","6.70","6.51","6.70","-","0.03","6.63","5","6.70","1","0.00"
"20190716",2434","参婪","12,168","14","80,534","6.72","6.72","6.60","6.60","-","0.10","6.62","1","6.67","1","0.00"
"20190717",2434","参婪","248,478","90","1,612,217","6.50","6.58","6.40","6.53","-","0.07","6.45","1","6.54","3","0.00"
"20190718",2434","参婪","85,037","39","546,424","6.54","6.54","6.38","6.38","-","0.15","6.40","9","6.42","3","0.00"
"20190719",2434","参婪","84,365","35","543,868","6.42","6.47","6.42","6.46","+","0.08","6.46","5","6.47","2","0.00"
"20190722",2434","参婪","49,478","26","319,249","6.47","6.49","6.41","6.42","-","0.04","6.37","1","6.46","21","0.00"
"20190723",2434","参婪","64,002","29","411,262","6.42","6.46","6.41","6.43","+","0.01","6.42","10","6.43","9","0.00"
"20190724",2434","参婪","91,000","38","580,180","6.43","6.44","6.35","6.39","-","0.04","6.36","2","6.44","4","0.00"
"20190725",2434","参婪","61,919","33","394,924","6.38","6.48","6.35","6.36","-","0.03","6.36","2","6.40","2","0.00"
"20190726",2434","参婪","55,669","29","350,900","6.33","6.36","6.21","6.27","-","0.09","6.26","5","6.36","3","0.00"
"20190729",2434","参婪","43,296","27","269,011","6.25","6.25","6.21","6.21","-","0.06","6.21","10","6.25","5","0.00"
"20190730",2434","参婪","55,478","32","343,145","6.23","6.23","6.15","6.15","-","0.06","6.15","6","6.19","2","0.00"
"20190731",2434","参婪","69,701","38","430,514","6.19","6.25","6.13","6.18","+","0.03","6.18","3","6.25","5","0.00"
"20190801",2434","参婪","32,355","18","199,770","6.12","6.24","6.11","6.24","+","0.06","6.24","9","6.25","15","0.00"
"20190802",2434","参婪","37,000","14","230,470","6.24","6.28","6.16","6.28","+","0.04","6.20","2","6.26","11","0.00"
