"20190502",4994","¶Ç©_","95,212","78","6,445,131","66.90","68.00","66.90","68.00","+","1.10","68.00","1","68.30","3","0.00"
"20190503",4994","¶Ç©_","375,682","287","26,903,195","68.90","72.70","68.90","72.30","+","4.30","72.00","5","72.30","11","0.00"
"20190506",4994","¶Ç©_","532,885","398","40,217,901","74.90","76.90","73.80","76.00","+","3.70","75.50","3","76.00","2","0.00"
"20190507",4994","¶Ç©_","314,622","263","23,679,758","76.60","76.70","74.00","75.50","-","0.50","75.20","1","75.50","8","0.00"
"20190508",4994","¶Ç©_","242,300","203","17,764,818","74.30","74.50","72.40","73.40","-","2.10","73.40","4","73.50","12","0.00"
"20190509",4994","¶Ç©_","218,499","191","16,229,726","73.00","75.50","73.00","74.00","+","0.60","74.00","4","74.40","2","0.00"
"20190510",4994","¶Ç©_","222,344","192","16,253,264","74.90","75.30","70.60","71.70","-","2.30","71.60","1","71.70","1","0.00"
"20190513",4994","¶Ç©_","222,268","185","16,258,990","71.10","74.30","71.10","73.50","+","1.80","73.00","1","73.50","8","0.00"
"20190514",4994","¶Ç©_","120,475","109","8,803,096","73.50","73.50","71.70","73.40","-","0.10","73.30","7","73.40","9","0.00"
"20190515",4994","¶Ç©_","550,072","438","42,244,919","74.50","79.80","73.60","79.80","+","6.40","79.60","1","79.80","1","0.00"
"20190516",4994","¶Ç©_","632,570","519","50,588,614","79.00","82.40","77.90","79.80"," ","0.00","79.40","1","79.80","3","0.00"
"20190517",4994","¶Ç©_","222,408","195","17,489,963","80.50","80.50","77.70","78.30","-","1.50","78.30","3","78.60","2","0.00"
"20190520",4994","¶Ç©_","147,024","131","11,229,505","78.30","78.30","75.10","75.60","-","2.70","75.60","4","76.10","1","0.00"
"20190521",4994","¶Ç©_","104,136","99","7,978,572","75.10","77.30","75.10","77.20","+","1.60","77.00","1","77.20","2","0.00"
"20190522",4994","¶Ç©_","359,519","260","26,952,825","77.80","77.80","72.80","75.00","-","2.20","74.80","2","75.00","6","0.00"
"20190523",4994","¶Ç©_","320,020","237","23,902,091","77.00","77.00","73.00","73.90","-","1.10","73.90","9","74.60","1","0.00"
"20190524",4994","¶Ç©_","118,520","114","8,840,323","74.80","75.50","73.60","73.70","-","0.20","73.70","5","74.20","8","0.00"
"20190527",4994","¶Ç©_","99,693","87","7,321,973","74.70","74.70","72.40","73.00","-","0.70","73.00","3","73.30","2","0.00"
"20190528",4994","¶Ç©_","179,200","140","13,019,820","73.00","74.80","71.50","74.70","+","1.70","74.60","1","74.70","6","0.00"
"20190529",4994","¶Ç©_","144,500","110","10,775,450","74.00","75.40","73.90","74.30","-","0.40","74.30","6","74.70","1","0.00"
"20190530",4994","¶Ç©_","251,206","194","18,978,497","74.30","76.70","74.30","76.10","+","1.80","75.70","4","76.10","3","0.00"
"20190531",4994","¶Ç©_","298,558","235","22,932,596","76.80","77.50","76.20","76.40","+","0.30","76.40","2","76.70","6","0.00"
"20190603",4994","¶Ç©_","220,644","167","16,504,793","75.20","75.90","73.90","74.50","-","1.90","74.40","2","74.50","9","0.00"
"20190604",4994","¶Ç©_","115,025","99","8,468,662","74.50","74.50","73.10","73.90","-","0.60","73.70","1","73.90","2","0.00"
"20190605",4994","¶Ç©_","137,000","97","10,219,300","75.40","75.80","73.70","73.70","-","0.20","73.40","4","74.00","11","0.00"
"20190606",4994","¶Ç©_","102,000","85","7,560,100","74.00","75.50","73.30","73.60","-","0.10","73.60","1","73.70","5","0.00"
"20190610",4994","¶Ç©_","1,168,156","808","92,756,003","77.20","80.90","76.20","80.90","+","7.30","80.90","19","--","0","0.00"
"20190611",4994","¶Ç©_","1,989,078","1,566","164,638,820","80.90","84.80","80.00","80.20","-","0.70","80.20","19","80.60","1","0.00"
"20190612",4994","¶Ç©_","4,134,138","2,921","351,362,465","80.90","88.20","80.90","88.20","+","8.00","88.20","1,816","--","0","0.00"
"20190613",4994","¶Ç©_","7,185,494","5,656","670,369,730","91.00","95.50","90.50","93.50","+","5.30","93.50","4","93.70","3","0.00"
"20190614",4994","¶Ç©_","2,940,897","2,348","273,559,297","91.70","94.70","91.30","93.10","-","0.40","93.00","29","93.10","9","0.00"
"20190617",4994","¶Ç©_","3,318,550","2,624","309,645,425","94.20","95.60","91.10","92.90","-","0.20","92.70","1","92.90","17","0.00"
"20190618",4994","¶Ç©_","3,864,404","2,866","330,997,209","87.60","89.00","83.70","83.70","-","9.20","--","0","83.70","217","0.00"
"20190619",4994","¶Ç©_","3,331,576","2,639","276,078,245","83.70","85.40","79.90","84.70","+","1.00","84.50","4","84.70","1","0.00"
"20190620",4994","¶Ç©_","1,143,655","948","95,322,736","84.20","84.80","81.70","83.00","-","1.70","83.00","7","83.10","1","0.00"
"20190621",4994","¶Ç©_","1,147,502","902","93,739,560","83.10","84.00","80.10","80.10","-","2.90","80.10","38","80.20","2","0.00"
"20190624",4994","¶Ç©_","807,587","676","65,032,634","80.10","82.20","78.50","82.10","+","2.00","82.10","10","82.20","14","0.00"
"20190625",4994","¶Ç©_","730,332","557","60,183,154","82.30","83.80","81.00","81.50","-","0.60","81.50","9","81.80","5","0.00"
"20190626",4994","¶Ç©_","415,227","361","34,058,730","82.30","82.90","80.30","82.90","+","1.40","82.80","8","82.90","20","0.00"
"20190627",4994","¶Ç©_","496,422","390","41,037,604","83.10","83.80","82.10","82.20","-","0.70","82.20","18","82.50","1","0.00"
"20190628",4994","¶Ç©_","311,091","260","25,318,925","82.00","82.50","80.70","81.20","-","1.00","81.20","2","81.30","13","0.00"
