"20190502",9929","¬î«B","134,300","63","2,456,994","18.20","18.60","18.10","18.25","+","0.05","18.15","6","18.25","14","57.03"
"20190503",9929","¬î«B","68,977","42","1,260,779","18.30","18.40","18.15","18.30","+","0.05","18.25","9","18.30","109","57.19"
"20190506",9929","¬î«B","129,918","63","2,352,740","18.20","18.45","17.90","18.45","+","0.15","18.40","5","18.50","4","57.66"
"20190507",9929","¬î«B","67,701","41","1,227,020","18.45","18.45","18.00","18.30","-","0.15","18.20","3","18.30","2","57.19"
"20190508",9929","¬î«B","36,002","18","648,136","17.95","18.15","17.95","18.15","-","0.15","18.00","1","18.15","1","56.72"
"20190509",9929","¬î«B","57,001","33","1,031,018","18.15","18.20","17.95","18.20","+","0.05","18.00","2","18.20","3","56.88"
"20190510",9929","¬î«B","36,744","24","662,142","18.15","18.15","18.00","18.10","-","0.10","18.00","5","18.10","2","56.56"
"20190513",9929","¬î«B","59,642","30","1,076,288","18.10","18.20","17.80","18.20","+","0.10","18.00","11","18.20","3","56.88"
"20190514",9929","¬î«B","49,500","22","893,250","18.25","18.25","17.85","18.10","-","0.10","18.05","1","18.10","10","56.56"
"20190515",9929","¬î«B","125,012","58","2,274,269","17.90","18.50","17.80","18.40","+","0.30","18.25","1","18.40","2","0.00"
"20190516",9929","¬î«B","301,559","51","5,409,962","18.15","18.15","17.75","18.00","-","0.40","18.00","1","18.05","5","0.00"
"20190517",9929","¬î«B","10,744","9","189,668","17.50","17.85","17.50","17.85","-","0.15","17.60","2","17.90","6","0.00"
"20190520",9929","¬î«B","3,002","5","53,234","17.70","17.80","17.70","17.80","-","0.05","17.65","2","17.85","1","0.00"
"20190521",9929","¬î«B","498,000","37","8,839,050","17.50","17.90","17.50","17.90","+","0.10","17.80","3","17.95","6","0.00"
"20190522",9929","¬î«B","30,027","25","539,129","17.95","18.00","17.80","18.00","+","0.10","17.90","1","18.10","5","0.00"
"20190523",9929","¬î«B","49,284","28","881,762","17.80","18.00","17.70","18.00"," ","0.00","17.90","10","18.00","1","0.00"
"20190524",9929","¬î«B","9,000","5","162,000","18.00","18.00","18.00","18.00"," ","0.00","17.90","1","18.00","3","0.00"
"20190527",9929","¬î«B","2,954","5","53,028","18.10","18.10","17.90","17.90","-","0.10","17.85","2","18.05","6","0.00"
"20190528",9929","¬î«B","75,500","26","1,360,375","17.95","18.10","17.85","18.10","+","0.20","18.05","3","18.10","3","0.00"
"20190529",9929","¬î«B","103,226","48","1,869,801","18.10","18.35","18.00","18.20","+","0.10","18.15","1","18.20","12","0.00"
"20190530",9929","¬î«B","9,104","12","164,022","18.15","18.15","17.95","18.00","-","0.20","18.00","2","18.05","2","0.00"
"20190531",9929","¬î«B","36,495","19","655,460","18.00","18.05","17.80","18.05","+","0.05","17.90","1","18.05","4","0.00"
"20190603",9929","¬î«B","30,000","15","535,500","17.90","17.95","17.80","17.95","-","0.10","17.85","1","17.95","1","0.00"
"20190604",9929","¬î«B","72,643","38","1,282,434","17.95","17.95","17.50","17.60","-","0.35","17.55","2","17.60","10","0.00"
"20190605",9929","¬î«B","69,001","19","1,218,467","17.65","17.80","17.30","17.80","+","0.20","17.65","1","17.75","1","0.00"
"20190606",9929","¬î«B","12,000","6","210,000","17.60","17.60","17.45","17.60","-","0.20","17.30","1","17.50","8","0.00"
"20190610",9929","¬î«B","43,002","18","748,784","17.50","17.75","17.10","17.50","-","0.10","17.20","5","17.50","3","0.00"
"20190611",9929","¬î«B","111,430","65","1,950,817","17.45","18.00","17.00","18.00","+","0.50","17.95","5","18.00","7","0.00"
"20190612",9929","¬î«B","47,013","24","839,831","17.60","18.00","17.60","17.85","-","0.15","17.85","31","17.95","7","0.00"
"20190613",9929","¬î«B","67,999","33","1,218,331","17.95","17.95","17.85","17.90","+","0.05","17.90","2","17.95","7","0.00"
