"20190502",2331","精英","468,262","227","5,590,733","11.95","12.05","11.85","11.90","-","0.05","11.90","8","11.95","8","297.50"
"20190503",2331","精英","483,600","152","5,774,084","11.90","12.00","11.85","11.95","+","0.05","11.90","177","12.00","71","298.75"
"20190506",2331","精英","906,731","358","10,706,300","11.90","11.90","11.75","11.80","-","0.15","11.75","109","11.80","1","295.00"
"20190507",2331","精英","207,200","119","2,456,504","11.90","11.90","11.80","11.80"," ","0.00","11.80","136","11.90","26","295.00"
"20190508",2331","精英","4,211,726","662","49,174,152","11.75","11.95","11.55","11.90","+","0.10","11.85","39","11.90","4","297.50"
"20190509",2331","精英","517,950","213","6,069,511","11.80","11.95","11.60","11.70","-","0.20","11.65","23","11.70","9","292.50"
"20190510",2331","精英","855,666","341","9,869,740","11.60","11.70","11.35","11.40","-","0.30","11.40","16","11.45","30","285.00"
"20190513",2331","精英","6,899,338","2,355","79,193,220","11.35","12.50","10.30","12.30","+","0.90","12.25","3","12.30","63","307.50"
"20190514",2331","精英","4,035,639","1,265","49,578,840","11.75","12.70","11.70","12.30"," ","0.00","12.30","106","12.40","13","307.50"
"20190515",2331","精英","5,681,617","1,616","73,350,155","12.35","13.20","12.35","13.00","+","0.70","13.00","86","13.05","44","72.22"
"20190516",2331","精英","1,745,430","644","22,475,638","13.00","13.20","12.60","12.70","-","0.30","12.65","29","12.70","7","70.56"
"20190517",2331","精英","1,575,748","469","20,117,660","12.90","13.00","12.50","12.50","-","0.20","12.50","91","12.55","1","69.44"
"20190520",2331","精英","689,589","326","8,495,502","12.55","12.65","12.15","12.20","-","0.30","12.20","15","12.25","2","67.78"
"20190521",2331","精英","462,322","248","5,603,076","12.20","12.45","12.00","12.05","-","0.15","12.05","153","12.20","15","66.94"
"20190522",2331","精英","750,719","284","9,155,684","12.10","12.50","12.00","12.20","+","0.15","12.20","24","12.25","2","67.78"
"20190523",2331","精英","448,501","138","5,397,636","12.20","12.20","12.00","12.00","-","0.20","12.00","54","12.05","1","66.67"
"20190524",2331","精英","251,724","160","3,064,559","12.05","12.25","12.05","12.20","+","0.20","12.15","3","12.20","12","67.78"
"20190527",2331","精英","258,830","161","3,143,950","12.30","12.30","12.05","12.10","-","0.10","12.10","7","12.20","131","67.22"
"20190528",2331","精英","156,711","93","1,899,936","12.10","12.25","12.05","12.15","+","0.05","12.10","6","12.15","10","67.50"
"20190529",2331","精英","290,794","113","3,504,378","12.15","12.15","12.00","12.05","-","0.10","12.05","2","12.10","11","66.94"
"20190530",2331","精英","284,510","181","3,458,093","12.05","12.25","12.05","12.10","+","0.05","12.10","38","12.15","1","67.22"
"20190531",2331","精英","252,708","175","3,083,463","12.10","12.25","12.10","12.20","+","0.10","12.20","10","12.25","77","67.78"
"20190603",2331","精英","173,000","117","2,098,150","12.20","12.25","12.05","12.05","-","0.15","12.05","26","12.10","47","66.94"
"20190604",2331","精英","281,399","117","3,387,838","12.05","12.20","12.00","12.05"," ","0.00","12.05","2","12.10","24","66.94"
"20190605",2331","精英","204,123","99","2,472,084","12.10","12.15","12.10","12.15","+","0.10","12.10","5","12.15","45","67.50"
"20190606",2331","精英","184,765","74","2,228,230","12.10","12.10","12.05","12.05","-","0.10","12.05","7","12.10","14","66.94"
"20190610",2331","精英","210,482","103","2,544,134","12.10","12.20","12.05","12.05"," ","0.00","12.00","211","12.05","3","66.94"
"20190611",2331","精英","883,345","344","10,482,965","12.10","12.10","11.70","11.90","-","0.15","11.90","12","11.95","25","66.11"
"20190612",2331","精英","341,794","160","4,019,734","11.90","11.90","11.70","11.80","-","0.10","11.75","9","11.80","29","65.56"
"20190613",2331","精英","346,865","189","4,050,021","11.75","11.75","11.65","11.65","-","0.15","11.65","20","11.70","49","64.72"
