"20190502",3450","聯鈞","1,386,813","1,046","89,577,945","65.30","65.60","63.80","64.60","-","0.80","64.50","41","64.60","3","15.79"
"20190503",3450","聯鈞","1,112,566","806","72,361,999","64.40","65.60","64.20","65.10","+","0.50","65.00","24","65.20","12","15.92"
"20190506",3450","聯鈞","1,425,033","1,105","89,726,382","64.10","64.10","62.60","62.90","-","2.20","62.90","1","63.00","28","15.38"
"20190507",3450","聯鈞","1,076,748","755","67,819,224","63.20","63.50","62.40","62.80","-","0.10","62.80","6","62.90","1","15.35"
"20190508",3450","聯鈞","1,368,925","1,048","83,899,684","61.10","62.10","60.70","60.90","-","1.90","60.90","27","61.00","2","14.89"
"20190509",3450","聯鈞","2,012,146","1,437","119,689,552","60.30","60.50","58.60","58.80","-","2.10","58.80","13","58.90","5","14.38"
"20190510",3450","聯鈞","2,098,296","1,567","127,215,705","59.60","62.40","59.20","60.40","+","1.60","60.30","10","60.40","4","17.46"
"20190513",3450","聯鈞","935,307","726","55,111,366","60.40","60.40","58.20","58.70","-","1.70","58.70","12","58.80","6","16.97"
"20190514",3450","聯鈞","907,306","730","52,050,954","56.20","58.50","56.10","57.80","-","0.90","57.80","3","58.00","4","16.71"
"20190515",3450","聯鈞","1,175,605","902","66,964,918","56.50","57.40","56.50","56.80","-","1.00","56.80","34","56.90","3","16.42"
"20190516",3450","聯鈞","1,407,363","1,056","77,877,265","56.30","56.50","54.20","54.20","-","2.60","54.10","20","54.20","17","15.66"
"20190517",3450","聯鈞","1,097,475","891","59,329,301","54.30","55.40","53.00","53.10","-","1.10","53.10","24","53.40","1","15.35"
"20190520",3450","聯鈞","1,149,784","919","60,367,516","53.10","53.80","51.50","51.70","-","1.40","51.70","27","51.90","9","14.94"
"20190521",3450","聯鈞","1,196,567","908","62,370,631","50.80","53.70","50.80","53.40","+","1.70","53.30","3","53.40","12","15.43"
"20190522",3450","聯鈞","1,045,921","823","55,011,163","53.80","53.90","51.80","51.80","-","1.60","51.80","5","51.90","5","14.97"
"20190523",3450","聯鈞","1,157,863","861","58,526,192","51.10","51.10","50.10","50.70","-","1.10","50.70","8","50.80","2","14.65"
"20190524",3450","聯鈞","882,012","649","45,114,312","51.10","51.70","50.80","50.80","+","0.10","50.70","18","50.80","9","14.68"
"20190527",3450","聯鈞","959,172","661","48,121,782","51.00","51.20","49.85","50.10","-","0.70","50.10","6","50.20","7","14.48"
"20190528",3450","聯鈞","580,510","479","29,737,715","50.50","51.90","50.50","51.40","+","1.30","51.40","13","51.50","1","14.86"
"20190529",3450","聯鈞","831,221","668","42,905,055","51.00","52.20","50.30","52.00","+","0.60","51.80","4","52.00","3","15.03"
"20190530",3450","聯鈞","930,119","746","48,835,507","52.10","52.90","52.00","52.60","+","0.60","52.60","9","52.70","10","15.20"
"20190531",3450","聯鈞","2,167,452","1,620","116,457,567","52.80","54.50","52.80","53.40","+","0.80","53.40","17","53.50","3","15.43"
"20190603",3450","聯鈞","1,298,364","929","67,289,428","52.80","52.80","51.50","51.50","-","1.90","51.50","15","51.60","11","14.88"
"20190604",3450","聯鈞","1,806,141","1,407","96,078,049","52.00","54.10","52.00","53.80","+","2.30","53.60","2","53.80","7","15.55"
"20190605",3450","聯鈞","3,899,990","2,949","217,740,730","55.30","56.70","54.60","56.20","+","2.40","56.10","15","56.20","2","16.24"
"20190606",3450","聯鈞","1,799,600","1,388","98,260,696","55.30","55.50","54.00","54.30","-","1.90","54.20","59","54.40","6","15.69"
"20190610",3450","聯鈞","1,323,466","953","71,734,705","54.80","55.20","53.50","54.00","-","0.30","53.90","28","54.00","6","15.61"
"20190611",3450","聯鈞","1,130,452","848","61,084,511","54.30","54.60","53.60","53.70","-","0.30","53.70","33","53.90","39","15.52"
"20190612",3450","聯鈞","4,478,216","3,237","249,784,301","53.80","56.80","53.80","55.40","+","1.70","55.40","27","55.50","3","16.01"
"20190613",3450","聯鈞","1,893,056","1,480","104,339,979","54.60","56.10","54.60","55.00","-","0.40","55.00","19","55.20","6","15.90"
"20190614",3450","聯鈞","1,977,819","1,424","109,783,514","55.00","56.10","55.00","55.50","+","0.50","55.50","3","55.60","20","16.04"
"20190617",3450","聯鈞","1,131,998","848","62,386,002","55.50","55.70","54.60","54.80","-","0.70","54.70","50","54.80","1","15.84"
"20190618",3450","聯鈞","1,281,369","894","70,840,146","54.90","55.80","54.40","55.70","+","0.90","55.70","19","55.80","53","16.10"
"20190619",3450","聯鈞","1,899,334","1,344","106,540,297","56.60","56.60","55.60","55.80","+","0.10","55.80","11","56.00","20","16.13"
"20190620",3450","聯鈞","2,550,265","1,708","142,071,032","55.90","56.40","55.10","55.40","-","0.40","55.40","71","55.50","7","16.01"
"20190621",3450","聯鈞","1,538,722","1,085","85,214,207","55.60","55.80","55.00","55.80","+","0.40","55.70","4","55.80","21","16.13"
"20190624",3450","聯鈞","2,428,717","1,736","134,751,616","56.30","56.60","54.40","55.40","-","0.40","55.30","4","55.40","61","16.01"
"20190625",3450","聯鈞","1,375,336","1,031","75,066,474","55.40","55.60","54.00","54.00","-","1.40","54.00","117","54.10","1","15.61"
