"20190502",3504","´­©ú¥ú","2,297,425","1,683","223,760,010","97.40","99.20","96.30","96.60","-","1.60","96.60","15","96.70","6","61.53"
"20190503",3504","´­©ú¥ú","9,990,346","6,720","1,039,760,876","97.80","106.00","97.70","106.00","+","9.40","105.50","5","106.00","686","67.52"
"20190506",3504","´­©ú¥ú","6,332,470","4,142","650,396,970","103.00","104.00","101.00","101.00","-","5.00","101.00","174","101.50","3","63.92"
"20190507",3504","´­©ú¥ú","4,094,680","2,792","420,072,680","103.00","104.50","100.50","100.50","-","0.50","100.50","14","101.00","11","63.61"
"20190508",3504","´­©ú¥ú","3,056,215","2,320","306,319,215","99.00","101.50","98.10","100.50"," ","0.00","100.50","17","101.00","108","63.61"
"20190509",3504","´­©ú¥ú","6,632,233","4,551","635,932,002","101.50","102.00","90.80","92.00","-","8.50","92.00","19","92.20","6","58.23"
"20190510",3504","´­©ú¥ú","5,755,270","4,482","537,539,802","94.00","96.30","90.50","92.10","+","0.10","92.10","9","92.30","4","58.29"
"20190513",3504","´­©ú¥ú","4,374,345","3,384","388,728,094","92.50","92.50","86.50","87.50","-","4.60","87.50","66","87.70","5","55.38"
"20190514",3504","´­©ú¥ú","4,682,395","3,503","412,418,963","84.60","91.40","83.40","90.80","+","3.30","90.80","12","90.90","1","57.47"
"20190515",3504","´­©ú¥ú","3,565,358","2,885","325,104,841","90.10","93.10","89.60","91.20","+","0.40","91.20","23","91.30","3","57.72"
"20190516",3504","´­©ú¥ú","2,312,501","1,855","209,510,538","90.70","92.30","89.00","89.50","-","1.70","89.50","7","89.60","2","56.65"
"20190517",3504","´­©ú¥ú","3,196,594","2,562","284,311,396","91.00","92.30","87.00","87.00","-","2.50","87.00","83","87.10","2","55.06"
"20190520",3504","´­©ú¥ú","2,147,460","1,614","186,998,948","87.50","88.40","85.10","87.80","+","0.80","87.70","1","87.80","5","55.57"
"20190521",3504","´­©ú¥ú","2,950,050","2,356","265,393,610","86.80","92.50","86.50","90.50","+","2.70","90.50","15","90.70","17","57.28"
"20190522",3504","´­©ú¥ú","2,488,100","1,950","224,178,570","90.70","92.10","88.10","88.10","-","2.40","88.10","18","88.20","1","55.76"
"20190523",3504","´­©ú¥ú","2,450,534","1,895","211,185,025","87.00","87.50","84.80","87.10","-","1.00","87.00","8","87.10","6","55.13"
"20190524",3504","´­©ú¥ú","3,344,100","2,594","293,029,670","87.80","89.50","85.70","86.70","-","0.40","86.50","4","86.70","1","54.87"
"20190527",3504","´­©ú¥ú","2,324,010","1,691","202,364,796","87.10","88.00","85.80","88.00","+","1.30","87.90","1","88.00","16","55.70"
"20190528",3504","´­©ú¥ú","1,325,470","1,033","116,285,260","88.50","88.80","87.10","87.10","-","0.90","87.10","15","87.40","2","55.13"
"20190529",3504","´­©ú¥ú","1,515,127","1,136","130,678,774","86.10","87.00","85.20","86.50","-","0.60","86.40","2","86.50","2","54.75"
"20190530",3504","´­©ú¥ú","1,542,200","1,172","134,409,900","86.50","88.10","86.50","86.50"," ","0.00","86.50","1","86.60","1","54.75"
"20190531",3504","´­©ú¥ú","10,571,160","8,074","969,479,439","87.40","94.30","87.40","90.20","+","3.70","90.20","5","90.80","39","57.09"
"20190603",3504","´­©ú¥ú","2,485,200","2,025","220,867,220","89.20","89.90","88.10","89.40","-","0.80","89.20","2","89.40","1","56.58"
"20190604",3504","´­©ú¥ú","5,422,500","4,224","494,858,900","90.50","93.40","89.40","89.40"," ","0.00","89.40","4","89.50","13","56.58"
"20190605",3504","´­©ú¥ú","2,784,000","2,169","252,492,400","91.00","92.60","89.20","89.60","+","0.20","89.60","10","89.70","13","56.71"
"20190606",3504","´­©ú¥ú","2,450,390","1,805","218,519,700","89.50","90.50","88.10","90.00","+","0.40","89.80","1","90.00","8","56.96"
"20190610",3504","´­©ú¥ú","2,867,253","2,120","263,984,049","93.00","93.00","91.50","92.00","+","2.00","91.90","14","92.00","46","58.23"
"20190611",3504","´­©ú¥ú","3,887,530","2,889","358,947,500","92.00","93.70","90.50","91.50","-","0.50","91.50","25","91.70","8","57.91"
"20190612",3504","´­©ú¥ú","2,190,555","1,629","201,263,747","92.00","92.80","91.10","91.90","+","0.40","91.90","3","92.00","41","58.16"
"20190613",3504","´­©ú¥ú","8,622,003","6,300","815,642,779","93.00","96.50","92.50","93.00","+","1.10","93.00","36","93.20","6","58.86"
"20190614",3504","´­©ú¥ú","1,872,764","1,454","173,810,739","93.00","94.00","92.10","92.20","-","0.80","92.20","18","92.30","1","58.35"
"20190617",3504","´­©ú¥ú","1,107,321","829","102,697,692","92.20","93.20","91.50","93.10","+","0.90","93.10","11","93.20","16","58.92"
"20190618",3504","´­©ú¥ú","1,685,538","1,245","156,781,188","93.80","94.40","91.60","91.70","-","1.40","91.70","21","91.80","1","58.04"
"20190619",3504","´­©ú¥ú","2,894,001","2,135","270,941,093","93.00","94.50","92.60","93.70","+","2.00","93.70","16","93.80","3","59.30"
"20190620",3504","´­©ú¥ú","3,127,704","2,189","297,225,084","93.90","96.00","93.80","96.00","+","2.30","95.90","13","96.00","45","60.76"
"20190621",3504","´­©ú¥ú","3,606,310","2,554","342,032,973","97.00","97.50","92.90","93.10","-","2.90","93.10","9","93.20","3","58.92"
"20190624",3504","´­©ú¥ú","951,035","721","88,816,090","93.10","94.10","92.50","93.90","+","0.80","93.80","2","93.90","3","59.43"
"20190625",3504","´­©ú¥ú","1,189,518","932","109,991,851","94.00","94.50","91.20","91.70","-","2.20","91.70","2","91.80","5","58.04"
"20190626",3504","´­©ú¥ú","914,223","670","84,101,303","91.50","92.50","91.50","92.00","+","0.30","92.00","4","92.10","1","58.23"
"20190627",3504","´­©ú¥ú","3,084,394","2,496","290,493,799","93.10","95.10","93.00","93.40","+","1.40","93.40","1","93.50","26","59.11"
"20190628",3504","´­©ú¥ú","1,020,010","774","94,570,627","93.40","93.90","92.10","92.70","-","0.70","92.70","4","92.80","2","58.67"
"20190701",3504","´­©ú¥ú","4,107,000","2,904","392,355,300","95.50","96.60","94.50","94.50","+","1.80","94.50","37","94.90","1","59.81"
"20190702",3504","´­©ú¥ú","2,835,550","2,083","271,645,333","94.60","97.50","94.10","97.50","+","3.00","97.30","3","97.50","3","61.71"
"20190703",3504","´­©ú¥ú","11,610,841","7,662","1,185,271,441","99.50","104.00","99.50","101.00","+","3.50","101.00","66","101.50","97","63.92"
"20190704",3504","´­©ú¥ú","4,161,996","2,795","422,447,096","101.50","103.00","100.50","101.00"," ","0.00","101.00","10","101.50","37","63.92"
"20190705",3504","´­©ú¥ú","2,938,764","2,158","296,738,764","103.00","103.50","99.60","100.00","-","1.00","99.90","8","100.00","10","63.29"
"20190708",3504","´­©ú¥ú","1,825,150","1,449","180,110,218","99.10","100.50","97.30","98.20","-","1.80","98.20","4","98.30","17","62.15"
"20190709",3504","´­©ú¥ú","1,245,160","953","121,996,396","99.00","99.20","97.30","98.10","-","0.10","98.00","12","98.20","3","62.09"
"20190710",3504","´­©ú¥ú","1,338,120","1,021","131,377,660","97.50","99.00","97.50","98.00","-","0.10","98.00","15","98.10","2","62.03"
"20190711",3504","´­©ú¥ú","3,770,650","2,754","378,021,530","98.80","102.00","98.00","98.00"," ","0.00","98.00","69","98.30","1","62.03"
"20190712",3504","´­©ú¥ú","2,832,276","1,935","281,712,015","99.30","101.00","98.30","99.90","+","1.90","99.20","2","99.90","19","63.23"
"20190715",3504","´­©ú¥ú","2,280,100","1,567","228,818,590","101.50","101.50","99.50","99.70","-","0.20","99.70","4","99.80","3","63.10"
"20190716",3504","´­©ú¥ú","3,473,494","2,168","352,331,388","100.50","102.50","99.90","102.50","+","2.80","102.00","55","102.50","507","64.87"
"20190717",3504","´­©ú¥ú","2,900,538","2,047","294,110,731","102.50","103.50","99.10","99.10","-","3.40","99.10","13","100.00","4","62.72"
"20190718",3504","´­©ú¥ú","2,302,632","1,581","223,040,365","98.80","99.80","95.00","95.00","-","4.10","95.00","29","95.10","22","60.13"
"20190719",3504","´­©ú¥ú","1,070,101","784","102,692,707","96.00","97.00","95.00","96.20","+","1.20","96.10","24","96.20","5","60.89"
"20190722",3504","´­©ú¥ú","1,586,560","1,096","150,227,219","95.70","95.90","94.10","94.10","X","0.00","94.10","34","94.20","10","59.56"
"20190723",3504","´­©ú¥ú","1,373,205","980","130,920,253","95.00","96.70","94.50","94.90","+","0.80","94.80","14","94.90","4","60.06"
