"20190502",8427","基勝-KY","22,257","21","902,068","40.60","40.60","40.00","40.10","X","0.00","40.05","1","40.40","1","0.00"
"20190503",8427","基勝-KY","3,209","4","128,639","40.10","40.10","40.10","40.10"," ","0.00","39.40","1","40.40","2","0.00"
"20190506",8427","基勝-KY","7,300","8","284,130","39.40","39.40","38.30","38.30","-","1.80","38.55","2","39.60","1","0.00"
"20190507",8427","基勝-KY","2,000","2","77,100","38.30","38.80","38.30","38.80","+","0.50","38.55","1","39.45","1","0.00"
"20190508",8427","基勝-KY","1,000","1","38,800","38.80","38.80","38.80","38.80"," ","0.00","38.60","2","38.80","12","0.00"
"20190509",8427","基勝-KY","4,000","4","154,000","38.50","38.60","38.40","38.50","-","0.30","38.45","2","39.45","1","0.00"
"20190510",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","38.50","1","39.60","1","0.00"
"20190513",8427","基勝-KY","18,000","3","704,700","39.00","39.90","39.00","39.90","X","0.00","38.60","1","39.50","1","0.00"
"20190514",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","38.50","1","39.75","1","57.61"
"20190515",8427","基勝-KY","5,000","5","193,950","36.10","39.50","36.10","39.45","X","0.00","38.75","2","39.40","1","57.17"
"20190516",8427","基勝-KY","7,000","5","276,650","39.70","39.70","39.45","39.45"," ","0.00","39.05","1","39.65","1","57.17"
"20190517",8427","基勝-KY","3,000","3","118,200","39.45","39.45","39.35","39.35","-","0.10","39.00","1","39.40","2","57.03"
"20190520",8427","基勝-KY","3,001","4","118,289","39.30","39.60","39.30","39.60","+","0.25","38.70","1","39.45","2","57.39"
"20190521",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","39.10","1","39.55","1","57.32"
"20190522",8427","基勝-KY","5,000","5","194,550","39.50","39.50","38.60","38.60","X","0.00","38.85","2","39.55","1","55.94"
"20190523",8427","基勝-KY","3,000","3","114,800","38.00","38.40","38.00","38.40","-","0.20","38.50","2","39.45","2","55.65"
"20190524",8427","基勝-KY","2,000","2","77,250","38.20","39.05","38.20","39.05","+","0.65","39.05","1","39.10","1","56.59"
"20190527",8427","基勝-KY","3,000","2","117,550","39.05","39.45","39.05","39.45","+","0.40","39.05","1","39.50","1","57.17"
"20190528",8427","基勝-KY","1,000","1","38,700","38.70","38.70","38.70","38.70","-","0.75","38.65","1","39.40","2","56.09"
"20190529",8427","基勝-KY","2,000","2","77,900","39.15","39.15","38.75","38.75","+","0.05","38.50","1","38.60","1","56.16"
"20190530",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","38.40","2","39.50","1","56.16"
"20190531",8427","基勝-KY","4,000","2","159,200","39.80","39.80","39.80","39.80","X","0.00","38.85","1","39.80","3","57.68"
"20190603",8427","基勝-KY","1,000","1","38,650","38.65","38.65","38.65","38.65","-","1.15","38.75","1","39.50","1","56.01"
"20190604",8427","基勝-KY","2,000","2","76,950","38.45","38.50","38.45","38.50","-","0.15","38.60","1","39.40","1","55.80"
"20190605",8427","基勝-KY","2,000","2","76,950","38.50","38.50","38.45","38.45","-","0.05","38.45","3","39.40","2","55.72"
"20190606",8427","基勝-KY","2,000","2","76,500","38.25","38.25","38.25","38.25","-","0.20","38.20","2","39.40","1","55.43"
"20190610",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","38.50","1","39.45","1","55.80"
"20190611",8427","基勝-KY","3,000","3","115,300","38.50","38.50","38.30","38.30","X","0.00","38.50","1","39.25","1","55.51"
"20190612",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","38.30","3","39.25","1","55.51"
"20190613",8427","基勝-KY","2,000","1","76,800","38.40","38.40","38.40","38.40","X","0.00","38.40","3","38.95","1","55.65"
"20190614",8427","基勝-KY","6,000","4","230,700","38.45","38.45","38.45","38.45","+","0.05","38.40","2","39.10","2","55.72"
"20190617",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","38.20","1","39.35","1","55.72"
"20190618",8427","基勝-KY","8,000","5","307,200","38.35","38.45","38.35","38.45","X","0.00","38.35","1","39.15","1","55.72"
"20190619",8427","基勝-KY","6,000","6","235,750","39.05","39.40","39.05","39.40","+","0.95","38.50","1","39.20","2","57.10"
"20190620",8427","基勝-KY","7,000","3","275,800","39.40","39.40","39.40","39.40"," ","0.00","38.75","1","39.40","1","57.10"
"20190621",8427","基勝-KY","12,000","12","474,250","39.50","39.95","39.45","39.95","+","0.55","39.50","1","39.95","2","57.90"
"20190624",8427","基勝-KY","28,000","27","1,147,450","40.00","41.40","40.00","41.10","+","1.15","40.65","1","41.25","1","59.57"
"20190625",8427","基勝-KY","4,007","6","165,384","41.50","41.50","40.95","40.95","-","0.15","40.65","1","41.10","2","59.35"
"20190626",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","40.65","1","42.00","9","59.35"
"20190627",8427","基勝-KY","2,000","2","82,000","41.00","41.00","41.00","41.00","X","0.00","40.20","1","41.00","3","59.42"
"20190628",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","39.25","1","41.00","4","59.42"
"20190701",8427","基勝-KY","7,000","7","286,350","41.00","41.00","40.65","40.70","X","0.00","40.70","1","41.20","2","58.99"
"20190702",8427","基勝-KY","4,000","4","161,500","40.20","41.00","40.10","41.00","+","0.30","40.30","1","41.00","3","59.42"
"20190703",8427","基勝-KY","1,000","1","40,900","40.90","40.90","40.90","40.90","-","0.10","40.05","1","40.90","3","59.28"
"20190704",8427","基勝-KY","0","0","0","--","--","--","--"," ","0.00","39.60","2","40.85","1","59.20"
