"20190502",1806","冠軍","240,912","77","1,578,047","6.56","6.58","6.52","6.57","-","0.02","6.55","1","6.57","24","0.00"
"20190503",1806","冠軍","101,183","53","662,786","6.55","6.58","6.53","6.54","-","0.03","6.53","28","6.54","18","0.00"
"20190506",1806","冠軍","368,001","106","2,396,076","6.58","6.58","6.48","6.50","-","0.04","6.47","30","6.50","13","0.00"
"20190507",1806","冠軍","129,679","66","844,175","6.50","6.56","6.49","6.56","+","0.06","6.52","2","6.56","9","0.00"
"20190508",1806","冠軍","249,423","94","1,610,863","6.49","6.50","6.42","6.46","-","0.10","6.45","17","6.46","8","0.00"
"20190509",1806","冠軍","175,348","62","1,127,360","6.41","6.49","6.39","6.45","-","0.01","6.44","3","6.45","4","0.00"
"20190510",1806","冠軍","169,804","60","1,100,213","6.41","6.50","6.41","6.50","+","0.05","6.49","12","6.50","40","0.00"
"20190513",1806","冠軍","105,855","47","684,780","6.48","6.50","6.42","6.49","-","0.01","6.45","9","6.49","4","0.00"
"20190514",1806","冠軍","97,496","39","630,313","6.41","6.49","6.41","6.49"," ","0.00","6.47","1","6.49","3","0.00"
"20190515",1806","冠軍","367,600","89","2,358,809","6.50","6.50","6.40","6.41","-","0.08","6.41","3","6.42","7","0.00"
"20190516",1806","冠軍","216,671","74","1,385,380","6.41","6.41","6.36","6.41"," ","0.00","6.37","8","6.41","5","0.00"
"20190517",1806","冠軍","363,997","106","2,302,595","6.40","6.40","6.26","6.34","-","0.07","6.33","12","6.34","4","0.00"
"20190520",1806","冠軍","149,177","56","944,096","6.33","6.38","6.30","6.38","+","0.04","6.36","4","6.38","13","0.00"
"20190521",1806","冠軍","181,576","63","1,164,142","6.37","6.47","6.37","6.45","+","0.07","6.43","1","6.45","2","0.00"
"20190522",1806","冠軍","188,394","44","1,207,710","6.46","6.46","6.40","6.45"," ","0.00","6.44","2","6.45","6","0.00"
"20190523",1806","冠軍","181,079","49","1,160,585","6.41","6.45","6.37","6.42","-","0.03","6.41","2","6.42","5","0.00"
"20190524",1806","冠軍","253,760","46","1,627,741","6.39","6.44","6.38","6.42"," ","0.00","6.41","5","6.42","5","0.00"
"20190527",1806","冠軍","107,269","28","687,154","6.43","6.43","6.39","6.39","-","0.03","6.38","14","6.39","5","0.00"
"20190528",1806","冠軍","5,632,200","1,108","39,196,629","6.39","7.02","6.38","7.01","+","0.62","6.98","4","7.01","55","0.00"
"20190529",1806","冠軍","5,749,927","1,583","41,751,952","6.90","7.59","6.90","7.06","+","0.05","7.06","6","7.07","1","0.00"
"20190530",1806","冠軍","797,969","323","5,637,127","7.00","7.15","7.00","7.11","+","0.05","7.08","1","7.11","41","0.00"
"20190531",1806","冠軍","828,544","282","5,828,398","7.11","7.16","6.94","7.01","-","0.10","7.01","1","7.02","13","0.00"
"20190603",1806","冠軍","669,371","181","4,745,352","7.02","7.24","7.02","7.08","+","0.07","7.08","7","7.09","1","0.00"
"20190604",1806","冠軍","259,161","100","1,824,148","7.08","7.14","6.98","6.98","-","0.10","6.98","7","7.03","4","0.00"
"20190605",1806","冠軍","412,202","118","2,870,884","7.01","7.02","6.92","7.00","+","0.02","7.00","3","7.01","7","0.00"
"20190606",1806","冠軍","163,411","58","1,136,921","7.05","7.05","6.91","6.96","-","0.04","6.96","3","6.97","3","0.00"
"20190610",1806","冠軍","159,661","55","1,110,567","6.95","7.05","6.91","7.05","+","0.09","6.97","2","7.05","17","0.00"
