"20190502",3383","新世紀","60,650","14","69,083","1.18","1.18","1.13","1.18"," ","0.00","1.13","88","1.18","28","0.00"
"20190503",3383","新世紀","15,119","6","17,742","1.18","1.18","1.17","1.17","-","0.01","1.17","3","1.18","10","0.00"
"20190506",3383","新世紀","65,417","13","73,317","1.13","1.14","1.12","1.12","-","0.05","1.11","10","1.12","128","0.00"
"20190507",3383","新世紀","135,057","25","149,990","1.08","1.13","1.08","1.13","+","0.01","1.13","2","1.15","19","0.00"
"20190508",3383","新世紀","71,551","22","79,710","1.10","1.14","1.10","1.14","+","0.01","1.14","13","1.15","2","0.00"
"20190509",3383","新世紀","43,059","13","47,581","1.10","1.14","1.10","1.14"," ","0.00","1.11","5","1.14","2","0.00"
"20190510",3383","新世紀","14,000","9","15,930","1.10","1.15","1.10","1.15","+","0.01","1.14","7","1.15","7","0.00"
"20190513",3383","新世紀","19,516","9","22,006","1.14","1.14","1.10","1.13","-","0.02","1.10","4","1.13","39","0.00"
"20190514",3383","新世紀","163,260","27","173,502","1.05","1.07","1.05","1.07","-","0.06","1.07","42","1.10","20","0.00"
"20190515",3383","新世紀","41,000","10","44,670","1.10","1.10","1.07","1.10","+","0.03","1.09","5","1.10","9","0.00"
"20190516",3383","新世紀","80,181","19","87,045","1.10","1.10","1.07","1.08","-","0.02","1.08","7","1.10","17","0.00"
"20190517",3383","新世紀","62,059","13","66,023","1.06","1.08","1.06","1.08"," ","0.00","1.07","1","1.08","19","0.00"
"20190520",3383","新世紀","25,393","12","26,989","1.08","1.08","1.05","1.07","-","0.01","1.05","19","1.07","1","0.00"
"20190521",3383","新世紀","198,298","23","204,446","1.03","1.04","1.03","1.03","-","0.04","1.02","10","1.03","36","0.00"
"20190522",3383","新世紀","95,000","23","99,790","0.98","1.08","0.98","1.03"," ","0.00","1.03","24","1.04","10","0.00"
"20190523",3383","新世紀","295,431","45","286,173","0.93","1.02","0.93","1.02","-","0.01","1.01","7","1.02","27","0.00"
"20190524",3383","新世紀","139,119","23","139,919","1.03","1.03","1.00","1.00","-","0.02","0.99","20","1.00","53","0.00"
"20190527",3383","新世紀","68,178","18","68,549","1.00","1.01","1.00","1.01","+","0.01","1.00","20","1.01","9","0.00"
"20190528",3383","新世紀","40,000","9","40,520","0.98","1.02","0.98","1.02","+","0.01","1.01","2","1.02","14","0.00"
"20190529",3383","新世紀","285,434","23","292,623","1.05","1.05","1.02","1.02"," ","0.00","1.01","16","1.02","150","0.00"
"20190530",3383","新世紀","96,565","15","99,275","1.04","1.04","1.02","1.03","+","0.01","1.02","20","1.03","151","0.00"
"20190531",3383","新世紀","98,300","24","103,968","1.04","1.06","1.04","1.06","+","0.03","1.06","80","1.08","5","0.00"
"20190603",3383","新世紀","26,059","8","27,813","1.09","1.09","1.04","1.08","+","0.02","1.05","6","1.08","20","0.00"
"20190604",3383","新世紀","27,000","8","28,500","1.05","1.08","1.05","1.08"," ","0.00","1.05","6","1.08","2","0.00"
"20190605",3383","新世紀","29,000","9","30,310","1.05","1.05","1.04","1.04","-","0.04","1.01","20","1.04","4","0.00"
"20190606",3383","新世紀","61,169","12","64,825","1.06","1.07","1.04","1.04"," ","0.00","1.04","7","1.06","22","0.00"
"20190610",3383","新世紀","35,042","7","36,343","1.06","1.06","1.02","1.02","-","0.02","1.02","31","1.06","11","0.00"
"20190611",3383","新世紀","32,119","7","33,044","1.02","1.05","1.01","1.05","+","0.03","1.05","3","1.08","16","0.00"
"20190612",3383","新世紀","63,417","14","64,519","0.99","1.04","0.99","1.03","-","0.02","1.01","7","1.03","9","0.00"
"20190613",3383","新世紀","7,178","6","7,249","1.01","1.01","1.01","1.01","-","0.02","1.01","6","1.04","5","0.00"
"20190614",3383","新世紀","1,439","4","1,495","1.04","1.04","1.04","1.04","+","0.03","1.02","10","1.04","3","0.00"
"20190617",3383","新世紀","41,476","12","41,919","1.06","1.06","1.00","1.01","-","0.03","1.01","10","1.05","16","0.00"
"20190618",3383","新世紀","29,178","10","29,816","1.02","1.03","1.02","1.03","+","0.02","1.03","6","1.04","7","0.00"
"20190619",3383","新世紀","65,160","17","65,839","1.01","1.05","1.00","1.05","+","0.02","1.03","1","1.05","25","0.00"
"20190620",3383","新世紀","48,059","13","51,543","1.08","1.08","1.05","1.06","+","0.01","1.05","11","1.06","21","0.00"
"20190621",3383","新世紀","12,235","6","12,606","1.03","1.03","1.03","1.03","-","0.03","1.03","5","1.05","10","0.00"
"20190624",3383","新世紀","50,000","12","50,600","1.03","1.03","1.01","1.01","-","0.02","1.00","18","1.01","12","0.00"
"20190625",3383","新世紀","68,679","24","69,703","1.00","1.05","1.00","1.03","+","0.02","1.03","2","1.04","5","0.00"
"20190626",3383","新世紀","108,000","22","105,510","1.04","1.04","0.97","1.00","-","0.03","0.98","40","1.00","166","0.00"
"20190627",3383","新世紀","36,118","16","35,738","1.01","1.01","0.97","0.99","-","0.01","0.98","11","1.01","11","0.00"
"20190628",3383","新世紀","36,000","8","35,800","1.00","1.00","0.98","1.00","+","0.01","0.98","14","1.00","159","0.00"
"20190701",3383","新世紀","689,029","78","630,985","0.96","0.96","0.90","0.90","-","0.10","0.90","231","0.92","11","0.00"
"20190702",3383","新世紀","362,529","52","352,406","0.91","0.98","0.91","0.96","+","0.06","0.92","25","0.98","101","0.00"
"20190703",3383","新世紀","329,181","26","328,901","0.98","1.00","0.98","1.00","+","0.04","0.99","6","1.00","110","0.00"
"20190704",3383","新世紀","59,297","14","59,137","0.96","1.00","0.96","1.00"," ","0.00","0.98","14","1.00","16","0.00"
"20190705",3383","新世紀","240,127","17","240,027","1.00","1.00","0.98","1.00"," ","0.00","1.00","19","1.03","43","0.00"
"20190708",3383","新世紀","91,000","10","90,720","0.98","1.00","0.98","1.00"," ","0.00","0.98","30","1.00","34","0.00"
"20190709",3383","新世紀","129,119","18","129,167","1.00","1.02","1.00","1.01","+","0.01","1.00","9","1.01","1","0.00"
"20190710",3383","新世紀","20,318","5","19,888","0.96","1.00","0.96","0.99","-","0.02","0.97","25","0.99","7","0.00"
"20190711",3383","新世紀","22,423","12","21,913","0.97","0.98","0.97","0.98","-","0.01","0.98","6","0.99","1","0.00"
"20190712",3383","新世紀","12,596","5","12,567","0.96","1.00","0.96","1.00","+","0.02","0.98","30","0.99","14","0.00"
"20190715",3383","新世紀","117,654","24","114,648","1.00","1.00","0.96","0.96","-","0.04","0.96","10","1.00","17","0.00"
"20190716",3383","新世紀","325,357","21","309,007","0.93","0.95","0.93","0.95","-","0.01","0.94","10","0.95","100","0.00"
"20190717",3383","新世紀","78,794","19","73,697","0.95","0.95","0.93","0.93","-","0.02","0.93","77","0.94","2","0.00"
"20190718",3383","新世紀","96,119","15","88,384","0.93","0.93","0.91","0.91","-","0.02","0.91","39","0.92","215","0.00"
"20190719",3383","新世紀","420,439","40","383,259","0.95","0.95","0.91","0.91"," ","0.00","0.90","46","0.91","42","0.00"
"20190722",3383","新世紀","63,875","17","57,874","0.91","0.91","0.90","0.90","-","0.01","0.90","21","0.93","5","0.00"
"20190723",3383","新世紀","173,932","37","148,861","0.88","0.89","0.84","0.84","-","0.06","0.83","20","0.84","15","0.00"
"20190724",3383","新世紀","179,321","31","145,848","0.85","0.85","0.80","0.80","-","0.04","0.79","11","0.80","42","0.00"
