"20190502",9946","三發地產","921,565","485","17,539,235","19.25","19.25","18.80","19.00","-","0.20","19.00","2","19.05","15","15.45"
"20190503",9946","三發地產","821,988","427","15,552,316","19.00","19.20","18.70","18.90","-","0.10","18.85","35","18.90","8","15.37"
"20190506",9946","三發地產","1,224,527","492","23,006,507","18.80","19.15","18.30","18.80","-","0.10","18.75","42","18.80","7","15.28"
"20190507",9946","三發地產","679,831","316","12,745,775","18.80","18.95","18.65","18.75","-","0.05","18.75","24","18.80","28","15.24"
"20190508",9946","三發地產","600,744","257","11,310,079","18.45","19.00","18.45","18.90","+","0.15","18.90","4","18.95","28","15.37"
"20190509",9946","三發地產","560,977","342","10,486,817","18.90","18.90","18.55","18.65","-","0.25","18.65","27","18.70","21","15.16"
"20190510",9946","三發地產","1,582,716","714","29,586,895","18.65","19.25","18.10","18.65"," ","0.00","18.60","10","18.70","12","15.16"
"20190513",9946","三發地產","911,964","372","17,074,828","18.65","19.00","18.45","18.70","+","0.05","18.70","46","18.80","14","15.20"
"20190514",9946","三發地產","884,541","360","16,639,443","18.60","19.00","18.40","18.95","+","0.25","18.95","6","19.00","663","15.41"
"20190515",9946","三發地產","2,659,392","764","51,417,503","19.05","19.70","19.00","19.30","+","0.35","19.25","32","19.30","214","15.69"
"20190516",9946","三發地產","4,209,641","1,663","83,793,257","20.35","20.40","19.70","19.70","+","0.40","19.70","49","19.75","35","6.75"
"20190517",9946","三發地產","1,264,266","559","24,861,845","19.80","19.90","19.45","19.60","-","0.10","19.55","32","19.60","41","6.71"
"20190520",9946","三發地產","701,085","407","13,673,999","19.60","19.70","19.30","19.50","-","0.10","19.45","9","19.50","39","6.68"
"20190521",9946","三發地產","1,320,875","577","26,074,510","19.60","20.00","19.40","19.90","+","0.40","19.90","13","19.95","55","6.82"
"20190522",9946","三發地產","1,295,272","557","25,881,408","20.05","20.20","19.80","20.00","+","0.10","19.95","22","20.00","67","6.85"
"20190523",9946","三發地產","1,545,266","626","30,953,438","19.95","20.15","19.90","20.05","+","0.05","20.00","22","20.05","4","6.87"
"20190524",9946","三發地產","1,517,880","712","30,654,327","20.10","20.35","20.05","20.25","+","0.20","20.20","2","20.25","174","6.93"
"20190527",9946","三發地產","3,395,993","1,498","70,879,131","20.60","21.35","20.60","21.35","+","1.10","21.30","17","21.35","7","7.31"
"20190528",9946","三發地產","2,871,886","1,298","60,599,556","21.50","21.65","20.80","21.00","-","0.35","21.00","17","21.05","1","7.19"
"20190529",9946","三發地產","1,087,706","611","22,593,988","20.75","20.90","20.60","20.80","-","0.20","20.75","39","20.80","1","7.12"
"20190530",9946","三發地產","1,707,306","722","35,903,890","20.95","21.25","20.80","20.90","+","0.10","20.90","13","20.95","5","7.16"
"20190531",9946","三發地產","1,610,171","677","34,080,239","21.30","21.35","20.95","21.20","+","0.30","21.15","40","21.20","35","7.26"
"20190603",9946","三發地產","2,101,447","966","45,045,888","21.25","21.85","21.00","21.80","+","0.60","21.75","5","21.80","41","7.47"
"20190604",9946","三發地產","2,363,746","1,107","50,895,670","22.00","22.10","21.20","21.35","-","0.45","21.30","65","21.40","113","7.31"
"20190605",9946","三發地產","3,448,641","1,526","71,653,302","21.55","21.60","20.30","20.60","-","0.75","20.60","49","20.65","2","7.05"
"20190606",9946","三發地產","2,440,325","1,004","50,246,492","20.60","20.90","20.15","20.60"," ","0.00","20.60","24","20.65","54","7.05"
