"20190502",1604","聲寶","378,918","160","6,321,525","16.70","16.75","16.65","16.70"," ","0.00","16.65","99","16.70","14","9.28"
"20190503",1604","聲寶","640,288","226","10,640,770","16.65","16.70","16.60","16.60","-","0.10","16.55","96","16.60","31","9.22"
"20190506",1604","聲寶","1,129,559","417","18,559,057","16.60","16.60","16.35","16.45","-","0.15","16.40","4","16.45","41","9.14"
"20190507",1604","聲寶","2,939,540","806","49,046,250","16.50","16.90","16.50","16.65","+","0.20","16.60","130","16.65","42","9.25"
"20190508",1604","聲寶","3,160,610","1,091","53,043,835","16.55","16.95","16.45","16.85","+","0.20","16.85","76","16.90","144","9.36"
"20190509",1604","聲寶","1,464,903","446","24,581,015","16.85","16.90","16.70","16.80","-","0.05","16.75","15","16.80","19","9.33"
"20190510",1604","聲寶","2,773,285","844","45,972,467","16.70","16.80","16.30","16.65","-","0.15","16.60","95","16.65","2","9.25"
"20190513",1604","聲寶","817,275","316","13,452,781","16.50","16.55","16.40","16.45","-","0.20","16.40","52","16.45","24","9.14"
"20190514",1604","聲寶","1,865,239","752","31,007,982","16.35","16.85","16.15","16.80","+","0.35","16.75","29","16.80","23","9.44"
"20190515",1604","聲寶","1,566,168","681","26,460,748","16.90","17.00","16.80","16.85","+","0.05","16.85","2","16.90","32","9.47"
"20190516",1604","聲寶","644,993","334","10,713,727","16.85","16.85","16.50","16.55","-","0.30","16.55","54","16.60","29","9.30"
"20190517",1604","聲寶","549,999","268","9,128,080","16.60","16.70","16.50","16.55"," ","0.00","16.55","16","16.60","10","9.30"
"20190520",1604","聲寶","924,186","384","15,468,344","16.70","16.85","16.60","16.80","+","0.25","16.80","10","16.85","106","9.44"
"20190521",1604","聲寶","728,457","317","12,174,021","16.80","16.85","16.60","16.70","-","0.10","16.70","16","16.75","42","9.38"
"20190522",1604","聲寶","384,005","179","6,421,725","16.80","16.80","16.65","16.70"," ","0.00","16.70","4","16.75","64","9.38"
"20190523",1604","聲寶","626,318","302","10,422,718","16.60","16.75","16.60","16.60","-","0.10","16.60","56","16.65","20","9.33"
"20190524",1604","聲寶","562,733","260","9,396,145","16.60","16.75","16.60","16.75","+","0.15","16.65","83","16.75","118","9.41"
"20190527",1604","聲寶","3,041,014","1,054","51,456,970","16.75","17.05","16.65","17.05","+","0.30","17.00","26","17.05","168","9.58"
"20190528",1604","聲寶","3,940,951","1,499","68,181,567","17.10","17.55","17.00","17.10","+","0.05","17.05","40","17.10","7","9.61"
"20190529",1604","聲寶","8,097,085","2,649","141,653,769","17.20","17.80","17.00","17.65","+","0.55","17.65","46","17.70","124","9.92"
"20190530",1604","聲寶","3,054,629","1,287","53,541,777","17.55","17.75","17.35","17.50","-","0.15","17.45","7","17.50","53","9.83"
"20190531",1604","聲寶","2,006,000","962","34,686,580","17.50","17.50","17.15","17.25","-","0.25","17.25","1","17.30","105","9.69"
"20190603",1604","聲寶","1,649,645","646","28,215,138","17.15","17.30","16.95","17.20","-","0.05","17.15","22","17.20","9","9.66"
"20190604",1604","聲寶","2,939,577","1,163","51,097,663","17.35","17.50","17.25","17.25","+","0.05","17.25","48","17.30","36","9.69"
"20190605",1604","聲寶","1,446,123","469","24,915,551","17.35","17.35","17.15","17.20","-","0.05","17.20","180","17.25","16","9.66"
"20190606",1604","聲寶","975,312","321","16,801,578","17.20","17.30","17.20","17.20"," ","0.00","17.20","133","17.25","64","9.66"
"20190610",1604","聲寶","1,229,278","310","21,198,760","17.25","17.35","17.20","17.25","+","0.05","17.25","30","17.30","11","9.69"
"20190611",1604","聲寶","1,225,071","307","21,062,659","17.25","17.25","17.15","17.25"," ","0.00","17.20","527","17.25","50","9.69"
"20190612",1604","聲寶","696,241","213","11,988,277","17.20","17.30","17.20","17.25"," ","0.00","17.20","127","17.25","21","9.69"
"20190613",1604","聲寶","518,083","152","8,926,274","17.25","17.30","17.20","17.25"," ","0.00","17.25","7","17.30","112","9.69"
"20190614",1604","聲寶","571,648","204","9,847,686","17.25","17.35","17.20","17.30","+","0.05","17.25","10","17.30","65","9.72"
"20190617",1604","聲寶","432,370","163","7,476,587","17.30","17.35","17.25","17.25","-","0.05","17.25","125","17.30","12","9.69"
"20190618",1604","聲寶","2,288,639","695","40,030,006","17.25","17.60","17.25","17.50","+","0.25","17.50","146","17.55","157","9.83"
"20190619",1604","聲寶","1,381,206","420","24,241,129","17.60","17.65","17.50","17.50"," ","0.00","17.50","323","17.55","142","9.83"
"20190620",1604","聲寶","2,093,096","627","37,001,686","17.55","17.90","17.50","17.85","+","0.35","17.80","152","17.85","35","10.03"
"20190621",1604","聲寶","2,217,331","898","39,899,208","17.85","18.15","17.70","18.10","+","0.25","18.05","25","18.10","96","10.17"
"20190624",1604","聲寶","1,168,046","535","21,200,178","18.15","18.25","18.05","18.10"," ","0.00","18.10","7","18.15","132","10.17"
"20190625",1604","聲寶","2,012,160","541","36,386,773","18.05","18.25","18.00","18.15","+","0.05","18.10","27","18.15","6","10.20"
"20190626",1604","聲寶","2,118,104","880","38,922,383","18.10","18.50","18.10","18.35","+","0.20","18.30","69","18.40","103","10.31"
"20190627",1604","聲寶","920,011","424","16,940,186","18.45","18.50","18.35","18.45","+","0.10","18.40","154","18.45","22","10.37"
"20190628",1604","聲寶","1,241,787","532","23,040,447","18.50","18.65","18.45","18.55","+","0.10","18.55","15","18.60","92","10.42"
"20190701",1604","聲寶","1,051,263","393","19,494,159","18.65","18.65","18.45","18.60","+","0.05","18.55","6","18.60","86","10.45"
"20190702",1604","聲寶","848,411","350","15,723,139","18.60","18.60","18.45","18.60"," ","0.00","18.55","2","18.60","103","10.45"
"20190703",1604","聲寶","593,462","301","11,025,637","18.60","18.65","18.50","18.60"," ","0.00","18.60","33","18.65","112","10.45"
