"20190502",4148","全宇生技-KY","60,150","55","3,402,794","57.10","57.10","56.10","56.30","-","1.00","56.30","1","56.40","1","11.83"
"20190503",4148","全宇生技-KY","34,000","30","1,916,900","56.70","56.70","56.30","56.30"," ","0.00","56.30","1","56.60","9","11.83"
"20190506",4148","全宇生技-KY","149,000","109","8,158,800","55.50","55.50","54.40","54.60","-","1.70","54.60","1","55.00","1","11.47"
"20190507",4148","全宇生技-KY","59,055","52","3,223,580","54.60","55.00","54.40","54.60"," ","0.00","54.60","1","54.90","1","11.47"
"20190508",4148","全宇生技-KY","99,000","87","5,334,100","54.00","54.30","53.70","53.70","-","0.90","53.70","5","53.90","1","11.28"
"20190509",4148","全宇生技-KY","637,000","386","31,891,350","53.80","53.80","48.65","50.00","-","3.70","49.85","1","50.00","5","10.50"
"20190510",4148","全宇生技-KY","698,950","526","37,676,950","52.10","55.00","52.00","53.00","+","3.00","53.00","3","53.20","1","11.13"
"20190513",4148","全宇生技-KY","206,050","168","10,680,584","52.50","53.80","50.70","50.90","-","2.10","50.90","1","51.50","2","10.69"
"20190514",4148","全宇生技-KY","157,005","142","8,053,229","49.50","52.50","49.30","52.20","+","1.30","51.60","1","52.20","7","10.97"
"20190515",4148","全宇生技-KY","88,100","80","4,561,780","52.20","52.50","51.40","51.50","-","0.70","51.30","4","51.50","1","13.99"
"20190516",4148","全宇生技-KY","74,000","64","3,759,100","51.50","51.50","50.50","50.80","-","0.70","50.60","2","50.90","1","13.80"
"20190517",4148","全宇生技-KY","91,100","74","4,576,430","50.70","51.00","49.60","50.00","-","0.80","50.00","2","50.30","4","13.59"
"20190520",4148","全宇生技-KY","54,057","39","2,710,960","49.90","50.50","49.90","50.10","+","0.10","50.00","2","50.30","2","13.61"
"20190521",4148","全宇生技-KY","25,006","27","1,269,416","50.00","51.20","50.00","51.20","+","1.10","50.70","1","51.30","3","13.91"
"20190522",4148","全宇生技-KY","145,005","110","7,519,865","51.50","52.70","50.80","52.50","+","1.30","52.50","15","52.70","1","14.27"
"20190523",4148","全宇生技-KY","1,146,201","837","64,744,156","54.20","57.70","54.20","56.50","+","4.00","56.30","5","56.50","1","15.35"
"20190524",4148","全宇生技-KY","328,062","277","18,485,202","56.10","57.60","55.30","56.00","-","0.50","56.00","3","56.20","1","15.22"
"20190527",4148","全宇生技-KY","132,027","110","7,331,712","56.80","56.80","55.00","56.00"," ","0.00","55.40","1","56.00","8","15.22"
"20190528",4148","全宇生技-KY","81,000","66","4,476,000","55.20","55.70","55.00","55.20","-","0.80","55.20","4","55.40","3","15.00"
"20190529",4148","全宇生技-KY","117,000","91","6,432,700","55.00","56.00","54.30","54.50","-","0.70","54.50","7","54.60","1","14.81"
"20190530",4148","全宇生技-KY","85,000","70","4,626,500","54.80","54.80","54.00","54.80","+","0.30","54.80","3","54.90","2","14.89"
"20190531",4148","全宇生技-KY","96,068","88","5,326,879","55.00","55.80","54.60","55.50","+","0.70","55.50","1","55.70","2","15.08"
"20190603",4148","全宇生技-KY","50,052","40","2,769,472","55.50","55.80","54.50","55.50"," ","0.00","55.50","1","55.80","2","15.08"
"20190604",4148","全宇生技-KY","76,055","54","4,230,102","55.20","56.00","55.20","55.60","+","0.10","55.60","2","55.90","4","15.11"
"20190605",4148","全宇生技-KY","49,000","46","2,717,500","56.00","56.00","55.00","55.30","-","0.30","55.20","2","55.70","1","15.03"
"20190606",4148","全宇生技-KY","64,005","35","3,563,979","55.50","56.00","55.30","55.80","+","0.50","55.70","3","56.00","3","15.16"
"20190610",4148","全宇生技-KY","110,000","59","6,107,500","55.80","55.90","55.00","55.30","-","0.50","55.30","9","55.90","1","15.03"
"20190611",4148","全宇生技-KY","340,800","250","18,051,999","54.10","54.20","52.20","52.90","-","2.40","52.80","2","52.90","3","14.38"
"20190612",4148","全宇生技-KY","31,143","30","1,636,464","52.50","52.80","52.30","52.50","-","0.40","52.40","10","52.70","1","14.27"
"20190613",4148","全宇生技-KY","23,032","25","1,215,898","52.50","53.50","52.50","52.60","+","0.10","52.50","5","53.10","1","14.29"
"20190614",4148","全宇生技-KY","43,218","40","2,275,323","52.60","53.60","52.20","52.20","-","0.40","52.00","8","52.20","1","14.18"
"20190617",4148","全宇生技-KY","18,217","19","953,418","52.30","52.50","52.20","52.20"," ","0.00","52.20","4","52.40","2","14.18"
"20190618",4148","全宇生技-KY","45,218","36","2,351,300","52.50","52.50","51.70","51.80","-","0.40","51.80","1","52.10","2","14.08"
"20190619",4148","全宇生技-KY","55,050","34","2,878,020","52.00","52.50","52.00","52.20","+","0.40","52.20","4","52.40","2","14.18"
"20190620",4148","全宇生技-KY","22,118","23","1,163,106","52.00","52.70","52.00","52.60","+","0.40","52.60","2","52.70","1","14.29"
"20190621",4148","全宇生技-KY","93,415","70","4,974,670","52.70","53.80","52.70","53.20","+","0.60","53.10","3","53.50","3","14.46"
"20190624",4148","全宇生技-KY","56,100","33","2,974,640","52.80","53.60","52.80","52.90","-","0.30","52.80","4","53.00","1","14.38"
"20190625",4148","全宇生技-KY","76,050","60","4,017,745","53.70","53.70","52.40","52.40","-","0.50","52.30","3","52.80","1","14.24"
"20190626",4148","全宇生技-KY","66,050","54","3,437,725","52.30","52.30","51.90","52.00","-","0.40","51.90","3","52.00","7","14.13"
"20190627",4148","全宇生技-KY","37,000","30","1,936,700","52.00","53.00","52.00","52.10","+","0.10","52.10","3","52.20","1","14.16"
"20190628",4148","全宇生技-KY","30,000","26","1,564,500","52.30","52.30","52.00","52.20","+","0.10","52.20","2","52.30","1","14.18"
"20190701",4148","全宇生技-KY","132,000","84","6,874,700","52.50","52.50","52.00","52.30","+","0.10","52.20","6","52.30","3","14.21"
"20190702",4148","全宇生技-KY","181,500","145","9,482,498","52.50","52.90","51.80","52.00","-","0.30","52.00","2","52.30","1","14.13"
"20190703",4148","全宇生技-KY","162,200","114","8,424,600","52.10","52.30","51.70","52.00"," ","0.00","52.00","22","52.30","2","14.13"
"20190704",4148","全宇生技-KY","107,176","86","5,378,870","50.00","50.60","49.90","50.30","X","0.00","50.30","2","50.40","1","13.67"
"20190705",4148","全宇生技-KY","56,000","48","2,840,700","50.60","51.20","50.30","51.20","+","0.90","50.90","7","51.20","1","13.91"
"20190708",4148","全宇生技-KY","44,100","40","2,252,340","51.20","51.50","50.70","50.90","-","0.30","50.80","1","51.00","1","13.83"
"20190709",4148","全宇生技-KY","154,000","83","7,750,600","50.90","50.90","50.10","50.30","-","0.60","50.30","7","50.50","2","13.67"
"20190710",4148","全宇生技-KY","173,000","112","8,905,300","50.30","52.10","50.20","51.30","+","1.00","51.20","2","51.30","1","13.94"
"20190711",4148","全宇生技-KY","57,028","48","2,906,622","51.40","51.40","50.70","50.70","-","0.60","50.60","2","50.70","2","13.78"
"20190712",4148","全宇生技-KY","40,000","34","2,022,100","50.60","51.20","50.30","50.50","-","0.20","50.50","2","50.60","1","13.72"
"20190715",4148","全宇生技-KY","38,000","34","1,923,300","50.30","51.00","50.30","50.70","+","0.20","50.50","12","50.70","1","13.78"
"20190716",4148","全宇生技-KY","45,100","40","2,297,130","51.10","51.10","50.80","50.80","+","0.10","50.80","2","50.90","1","13.80"
"20190717",4148","全宇生技-KY","212,000","163","11,037,900","51.40","52.80","51.10","52.10","+","1.30","52.10","1","52.30","2","14.16"
"20190718",4148","全宇生技-KY","1,662,328","1,005","93,135,403","53.30","57.30","53.20","55.90","+","3.80","55.80","3","55.90","3","15.19"
"20190719",4148","全宇生技-KY","622,096","470","33,926,284","56.10","56.50","53.10","53.90","-","2.00","53.80","1","54.00","2","14.65"
"20190722",4148","全宇生技-KY","368,205","185","20,066,751","53.90","55.20","53.60","54.80","+","0.90","54.80","9","54.90","3","14.89"
"20190723",4148","全宇生技-KY","88,142","82","4,799,066","55.00","55.00","54.10","54.20","-","0.60","54.20","1","54.90","1","14.73"
"20190724",4148","全宇生技-KY","80,150","66","4,371,445","54.10","55.00","54.10","54.60","+","0.40","54.60","1","54.80","9","14.84"
"20190725",4148","全宇生技-KY","437,535","296","24,376,513","54.90","56.70","54.00","56.20","+","1.60","56.20","1","56.30","4","15.27"
"20190726",4148","全宇生技-KY","105,000","88","5,854,600","56.20","56.20","55.30","55.40","-","0.80","55.40","4","55.70","2","15.05"
"20190729",4148","全宇生技-KY","54,416","49","3,003,513","55.40","55.50","54.90","54.90","-","0.50","54.80","3","55.00","1","14.92"
"20190730",4148","全宇生技-KY","135,000","108","7,277,200","55.00","55.30","53.20","53.30","-","1.60","53.30","1","53.70","1","14.48"
"20190731",4148","全宇生技-KY","50,000","37","2,667,400","53.90","53.90","53.10","53.60","+","0.30","53.60","1","53.80","3","14.57"
"20190801",4148","全宇生技-KY","23,000","23","1,226,700","53.10","53.60","53.10","53.40","-","0.20","53.40","1","54.20","1","14.51"
"20190802",4148","全宇生技-KY","115,000","92","6,033,600","53.40","53.50","52.00","52.10","-","1.30","52.00","12","52.30","1","14.16"
