"20190502",2609","때ⁿ","1,183,312","406","10,500,333","8.82","8.92","8.82","8.87","+","0.10","8.86","30","8.87","19","0.00"
"20190503",2609","때ⁿ","1,583,733","640","14,155,178","8.95","8.99","8.90","8.90","+","0.03","8.90","35","8.91","8","0.00"
"20190506",2609","때ⁿ","1,650,128","582","14,462,274","8.84","8.84","8.72","8.74","-","0.16","8.73","11","8.74","2","0.00"
"20190507",2609","때ⁿ","2,293,500","433","20,015,636","8.77","8.78","8.69","8.70","-","0.04","8.69","51","8.70","30","0.00"
"20190508",2609","때ⁿ","1,270,295","504","10,957,169","8.65","8.65","8.61","8.64","-","0.06","8.63","10","8.65","16","0.00"
"20190509",2609","때ⁿ","1,383,943","456","11,859,531","8.65","8.67","8.52","8.52","-","0.12","8.52","23","8.53","42","0.00"
"20190510",2609","때ⁿ","1,107,455","386","9,425,842","8.52","8.60","8.48","8.48","-","0.04","8.48","1","8.49","3","0.00"
"20190513",2609","때ⁿ","1,182,598","458","9,963,074","8.50","8.57","8.37","8.40","-","0.08","8.39","6","8.41","18","0.00"
"20190514",2609","때ⁿ","1,289,382","465","10,704,862","8.40","8.40","8.25","8.30","-","0.10","8.30","39","8.33","20","0.00"
"20190515",2609","때ⁿ","1,527,236","462","12,697,741","8.33","8.38","8.26","8.30"," ","0.00","8.30","17","8.31","11","0.00"
"20190516",2609","때ⁿ","3,293,710","902","27,031,334","8.30","8.33","8.12","8.12","-","0.18","8.12","40","8.15","2","0.00"
"20190517",2609","때ⁿ","5,144,556","1,394","41,469,139","8.19","8.24","7.90","7.96","-","0.16","7.96","15","7.98","3","0.00"
"20190520",2609","때ⁿ","1,140,791","379","9,090,416","7.99","8.00","7.93","7.97","+","0.01","7.97","3","7.98","10","0.00"
"20190521",2609","때ⁿ","2,515,770","672","20,393,185","8.00","8.20","8.00","8.20","+","0.23","8.18","15","8.20","103","0.00"
"20190522",2609","때ⁿ","817,437","307","6,714,015","8.20","8.26","8.18","8.20"," ","0.00","8.20","79","8.21","13","0.00"
"20190523",2609","때ⁿ","911,732","350","7,374,072","8.20","8.20","8.04","8.06","-","0.14","8.06","3","8.08","112","0.00"
"20190524",2609","때ⁿ","949,818","276","7,656,768","8.09","8.11","8.02","8.04","-","0.02","8.03","36","8.04","2","0.00"
"20190527",2609","때ⁿ","907,336","333","7,276,174","8.02","8.07","8.00","8.01","-","0.03","8.00","121","8.01","24","0.00"
"20190528",2609","때ⁿ","955,922","279","7,668,705","8.01","8.06","7.99","8.06","+","0.05","8.01","4","8.06","13","0.00"
"20190529",2609","때ⁿ","673,380","211","5,403,446","8.06","8.06","8.00","8.01","-","0.05","8.01","12","8.04","2","0.00"
"20190530",2609","때ⁿ","1,303,099","345","10,425,205","8.01","8.02","7.98","8.01"," ","0.00","8.00","41","8.01","116","0.00"
"20190531",2609","때ⁿ","1,356,430","476","10,993,203","8.10","8.15","8.02","8.13","+","0.12","8.13","5","8.14","63","0.00"
"20190603",2609","때ⁿ","877,311","282","7,034,308","8.10","8.10","7.99","8.03","-","0.10","8.03","15","8.04","1","0.00"
"20190604",2609","때ⁿ","710,453","224","5,690,000","8.03","8.06","7.99","8.00","-","0.03","8.00","172","8.01","11","0.00"
"20190605",2609","때ⁿ","860,889","267","6,892,819","8.06","8.06","7.99","8.00"," ","0.00","8.00","10","8.02","1","0.00"
"20190606",2609","때ⁿ","1,004,370","351","8,011,236","8.00","8.00","7.96","7.97","-","0.03","7.97","1","7.98","1","0.00"
"20190610",2609","때ⁿ","776,162","215","6,194,012","7.98","8.00","7.96","7.97"," ","0.00","7.96","45","7.97","17","0.00"
"20190611",2609","때ⁿ","1,277,274","285","10,202,905","7.98","8.04","7.97","8.00","+","0.03","7.99","2","8.00","37","0.00"
"20190612",2609","때ⁿ","815,343","251","6,516,571","8.00","8.03","7.96","7.99","-","0.01","7.98","89","7.99","8","0.00"
"20190613",2609","때ⁿ","866,829","237","6,933,605","8.00","8.04","7.98","7.98","-","0.01","7.98","30","8.00","225","0.00"
"20190614",2609","때ⁿ","2,767,384","756","22,309,412","7.99","8.15","7.98","8.09","+","0.11","8.09","278","8.10","101","0.00"
"20190617",2609","때ⁿ","1,569,550","500","12,703,076","8.10","8.12","8.04","8.08","-","0.01","8.07","5","8.08","1","0.00"
