"20190502",1558","¦ù¿³","177,320","138","26,811,476","150.50","152.00","150.50","152.00","+","1.50","151.50","11","152.00","22","9.96"
"20190503",1558","¦ù¿³","152,020","143","23,147,060","152.00","153.00","151.50","152.00"," ","0.00","151.50","5","152.00","44","9.96"
"20190506",1558","¦ù¿³","129,039","89","19,369,928","151.00","151.00","149.50","150.00","-","2.00","149.50","41","150.00","14","9.83"
"20190507",1558","¦ù¿³","48,358","47","7,261,058","150.00","150.50","149.00","150.50","+","0.50","150.00","23","150.50","12","9.86"
"20190508",1558","¦ù¿³","132,674","124","19,923,100","150.50","150.50","149.50","150.00","-","0.50","150.00","9","150.50","6","9.83"
"20190509",1558","¦ù¿³","160,277","126","24,065,104","150.50","151.00","149.50","149.50","-","0.50","149.50","11","150.00","23","9.80"
"20190510",1558","¦ù¿³","66,042","62","9,871,884","149.50","150.00","149.00","150.00","+","0.50","149.00","11","150.00","25","9.83"
"20190513",1558","¦ù¿³","67,003","69","9,999,453","149.50","150.00","149.00","149.00","-","1.00","148.50","19","149.00","4","8.51"
"20190514",1558","¦ù¿³","176,094","166","25,913,600","148.50","148.50","145.00","148.00","-","1.00","147.00","16","148.00","2","8.46"
"20190515",1558","¦ù¿³","92,158","97","13,614,042","148.00","149.00","147.00","147.00","-","1.00","147.00","32","148.00","2","8.40"
"20190516",1558","¦ù¿³","196,236","175","28,550,692","147.00","147.00","145.00","145.00","-","2.00","145.00","62","146.00","14","8.29"
"20190517",1558","¦ù¿³","116,249","110","16,916,103","145.00","146.00","145.00","145.00"," ","0.00","145.00","32","145.50","1","8.29"
"20190520",1558","¦ù¿³","147,562","149","21,274,706","145.00","145.50","143.00","143.50","-","1.50","143.50","13","144.00","4","8.20"
"20190521",1558","¦ù¿³","141,400","139","20,389,200","143.50","145.00","143.50","144.50","+","1.00","144.00","18","144.50","21","8.26"
"20190522",1558","¦ù¿³","216,389","225","31,139,209","144.50","145.00","143.00","144.00","-","0.50","143.50","23","144.50","7","8.23"
