"20190502",1233","天仁","65,685","45","2,520,336","38.45","38.65","38.05","38.40","-","0.05","38.40","1","38.60","1","19.90"
"20190503",1233","天仁","7,231","7","278,081","38.60","38.60","38.40","38.40"," ","0.00","38.45","4","38.65","1","19.90"
"20190506",1233","天仁","21,486","21","828,634","38.40","38.70","38.40","38.45","+","0.05","38.45","6","38.70","8","19.92"
"20190507",1233","天仁","17,200","19","662,199","38.50","38.60","38.45","38.55","+","0.10","38.50","1","38.65","3","19.97"
"20190508",1233","天仁","28,063","22","1,081,628","38.55","38.60","38.50","38.50","-","0.05","38.50","1","38.55","3","19.95"
"20190509",1233","天仁","10,007","11","384,819","38.50","38.60","38.30","38.30","-","0.20","38.30","5","38.50","11","19.84"
"20190510",1233","天仁","15,303","21","586,602","38.30","38.40","38.30","38.30"," ","0.00","38.20","3","38.40","3","19.84"
"20190513",1233","天仁","13,238","17","507,063","38.40","38.40","38.25","38.30"," ","0.00","38.25","1","38.45","1","19.25"
"20190514",1233","天仁","13,001","11","497,688","38.30","38.45","38.10","38.30"," ","0.00","38.20","4","38.55","2","19.25"
"20190515",1233","天仁","9,010","9","345,538","38.30","38.40","38.30","38.35","+","0.05","38.30","15","38.40","1","19.27"
"20190516",1233","天仁","12,000","10","461,050","38.35","38.50","38.35","38.45","+","0.10","38.45","1","38.50","1","19.32"
"20190517",1233","天仁","27,223","26","1,045,239","38.50","38.50","38.30","38.30","-","0.15","38.30","4","38.45","3","19.25"
"20190520",1233","天仁","2,270","6","87,479","38.30","38.30","38.30","38.30"," ","0.00","38.30","4","38.50","10","19.25"
"20190521",1233","天仁","45,118","29","1,734,552","38.35","38.60","38.25","38.50","+","0.20","38.35","1","38.50","6","19.35"
"20190522",1233","天仁","12,000","12","461,500","38.50","38.50","38.40","38.40","-","0.10","38.40","1","38.60","5","19.30"
"20190523",1233","天仁","18,030","12","691,108","38.40","38.40","38.05","38.35","-","0.05","38.30","1","38.35","12","19.27"
