"20190502",6153","嘉聯益","9,661,057","4,617","329,227,850","33.80","34.45","33.55","33.90","+","0.10","33.90","103","33.95","4","16.95"
"20190503",6153","嘉聯益","21,242,440","10,045","702,621,010","32.65","33.80","32.05","33.70","-","0.20","33.60","11","33.70","33","16.85"
"20190506",6153","嘉聯益","11,954,080","6,094","389,106,281","32.70","33.20","32.00","32.00","-","1.70","32.00","541","32.05","9","16.00"
"20190507",6153","嘉聯益","5,108,001","2,543","165,765,082","32.50","32.70","32.25","32.25","+","0.25","32.25","61","32.30","37","16.12"
"20190508",6153","嘉聯益","7,544,372","3,572","238,189,864","31.20","31.90","31.20","31.60","-","0.65","31.60","50","31.65","8","15.80"
"20190509",6153","嘉聯益","12,346,235","6,327","376,888,810","31.65","31.85","30.00","30.10","-","1.50","30.10","104","30.15","3","15.05"
"20190510",6153","嘉聯益","8,443,652","4,178","257,107,214","30.60","30.95","29.80","30.50","+","0.40","30.50","30","30.55","13","15.25"
"20190513",6153","嘉聯益","5,338,000","2,548","160,595,800","30.50","30.60","29.85","29.90","-","0.60","29.90","144","29.95","15","14.95"
"20190514",6153","嘉聯益","7,885,301","3,837","233,214,229","29.10","30.60","28.30","30.60","+","0.70","30.60","64","30.65","74","15.22"
"20190515",6153","嘉聯益","6,549,805","3,744","202,098,665","30.60","31.20","30.60","30.65","+","0.05","30.65","58","30.70","23","15.25"
"20190516",6153","嘉聯益","4,693,491","2,268","142,202,828","30.70","30.90","29.85","29.85","-","0.80","29.80","164","29.85","18","14.85"
"20190517",6153","嘉聯益","6,762,600","3,526","197,707,550","30.10","30.40","28.65","28.75","-","1.10","28.75","15","28.80","25","14.30"
"20190520",6153","嘉聯益","9,926,304","4,913","276,925,612","28.70","29.05","27.20","27.30","-","1.45","27.30","2","27.35","6","13.58"
"20190521",6153","嘉聯益","8,074,471","3,878","220,885,786","26.90","28.10","26.60","27.85","+","0.55","27.85","65","27.90","1","13.86"
"20190522",6153","嘉聯益","5,315,934","2,828","149,584,499","28.00","28.60","27.65","27.75","-","0.10","27.75","85","27.80","4","13.81"
"20190523",6153","嘉聯益","8,401,890","4,231","223,722,388","27.30","27.40","26.10","26.25","-","1.50","26.20","148","26.25","2","13.06"
"20190524",6153","嘉聯益","5,271,234","2,667","140,522,234","26.30","27.30","26.30","26.40","+","0.15","26.40","32","26.45","5","13.13"
"20190527",6153","嘉聯益","3,987,090","2,120","104,271,506","26.50","26.70","25.90","26.10","-","0.30","26.05","8","26.10","20","12.99"
"20190528",6153","嘉聯益","3,726,900","1,560","98,545,838","26.10","26.70","26.10","26.50","+","0.40","26.50","31","26.55","1","13.18"
"20190529",6153","嘉聯益","4,246,241","2,228","113,368,686","26.20","27.30","26.05","27.30","+","0.80","27.25","8","27.30","4","13.58"
"20190530",6153","嘉聯益","16,876,192","8,966","482,243,931","27.55","29.20","27.55","29.15","+","1.85","29.15","69","29.20","134","14.50"
"20190531",6153","嘉聯益","9,402,193","5,015","274,146,462","29.00","29.55","28.70","29.15"," ","0.00","29.15","6","29.20","45","14.50"
"20190603",6153","嘉聯益","5,087,100","2,830","144,495,459","28.90","28.90","28.05","28.50","-","0.65","28.45","22","28.50","9","14.18"
"20190604",6153","嘉聯益","3,975,251","2,178","114,661,580","28.50","29.25","28.50","28.55","+","0.05","28.55","83","28.60","1","14.20"
"20190605",6153","嘉聯益","3,476,193","1,861","100,295,977","29.15","29.30","28.50","28.50","-","0.05","28.50","111","28.60","5","14.18"
"20190606",6153","嘉聯益","3,288,000","1,583","93,220,550","28.60","28.90","28.10","28.10","-","0.40","28.10","67","28.15","2","13.98"
"20190610",6153","嘉聯益","5,072,260","2,553","146,732,940","28.90","29.30","28.55","28.80","+","0.70","28.80","11","28.85","2","14.33"
"20190611",6153","嘉聯益","6,340,769","3,041","185,522,925","28.90","29.55","28.80","29.10","+","0.30","29.10","186","29.20","10","14.48"
"20190612",6153","嘉聯益","5,652,228","2,805","166,149,030","29.10","29.75","28.90","29.60","+","0.50","29.60","9","29.65","139","14.73"
"20190613",6153","嘉聯益","5,649,241","2,914","167,581,531","29.80","29.90","29.45","29.60"," ","0.00","29.60","17","29.65","32","14.73"
"20190614",6153","嘉聯益","3,658,416","1,935","108,756,849","29.65","30.00","29.45","29.55","-","0.05","29.55","46","29.60","39","14.70"
"20190617",6153","嘉聯益","4,472,360","2,160","133,904,112","29.45","30.25","29.40","30.00","+","0.45","29.95","25","30.00","120","14.93"
"20190618",6153","嘉聯益","3,268,349","1,757","96,962,061","30.15","30.20","29.45","29.45","-","0.55","29.45","79","29.50","3","14.65"
"20190619",6153","嘉聯益","7,962,459","4,044","239,851,941","29.90","30.45","29.80","30.00","+","0.55","30.00","271","30.05","3","14.93"
"20190620",6153","嘉聯益","6,069,690","2,806","184,577,247","30.00","30.80","30.00","30.45","+","0.45","30.45","48","30.50","57","15.15"
"20190621",6153","嘉聯益","4,920,716","2,380","149,679,321","30.65","30.90","30.00","30.15","-","0.30","30.15","20","30.20","33","15.00"
