"20190502",4141","Às¿O-KY","29,188","21","550,822","18.90","18.90","18.80","18.85","-","0.05","18.85","10","18.90","1","33.66"
"20190503",4141","Às¿O-KY","78,600","43","1,479,969","18.90","18.90","18.75","18.90","+","0.05","18.90","3","18.95","3","33.75"
"20190506",4141","Às¿O-KY","105,420","69","1,979,222","18.90","18.90","18.70","18.85","-","0.05","18.75","8","18.85","2","33.66"
"20190507",4141","Às¿O-KY","126,000","106","2,421,950","18.90","19.35","18.90","19.10","+","0.25","19.10","2","19.20","1","34.11"
"20190508",4141","Às¿O-KY","55,100","47","1,049,450","19.05","19.20","18.80","19.10"," ","0.00","19.00","3","19.10","1","34.11"
"20190509",4141","Às¿O-KY","79,240","50","1,498,608","19.05","19.05","18.85","18.85","-","0.25","18.80","8","19.00","3","33.66"
"20190510",4141","Às¿O-KY","103,102","47","1,929,526","18.70","18.85","18.65","18.65","-","0.20","18.65","8","18.70","1","33.30"
"20190513",4141","Às¿O-KY","102,034","69","1,874,174","18.40","18.50","18.25","18.30","-","0.35","18.25","4","18.35","3","32.68"
"20190514",4141","Às¿O-KY","87,200","59","1,566,509","18.15","18.25","17.80","18.05","-","0.25","18.05","3","18.25","2","32.23"
"20190515",4141","Às¿O-KY","31,131","24","569,422","18.25","18.35","18.15","18.35","+","0.30","18.20","2","18.30","5","305.83"
"20190516",4141","Às¿O-KY","275,407","176","4,859,762","18.15","18.15","17.40","17.70","-","0.65","17.55","1","17.70","1","295.00"
"20190517",4141","Às¿O-KY","127,690","68","2,253,461","17.50","17.85","17.50","17.85","+","0.15","17.60","1","17.85","3","297.50"
"20190520",4141","Às¿O-KY","20,020","19","356,706","17.75","18.05","17.70","17.90","+","0.05","17.85","1","18.00","2","298.33"
"20190521",4141","Às¿O-KY","25,050","24","443,340","17.50","17.85","17.50","17.80","-","0.10","17.75","1","17.80","1","296.67"
"20190522",4141","Às¿O-KY","29,250","20","521,825","17.90","17.90","17.70","17.70","-","0.10","17.65","1","17.70","1","295.00"
"20190523",4141","Às¿O-KY","48,120","34","842,312","17.70","17.70","17.20","17.70"," ","0.00","17.65","2","17.70","5","295.00"
"20190524",4141","Às¿O-KY","24,060","20","423,750","17.60","17.70","17.55","17.65","-","0.05","17.65","2","17.70","8","294.17"
"20190527",4141","Às¿O-KY","49,610","41","864,752","17.60","17.60","17.35","17.40","-","0.25","17.40","1","17.45","3","290.00"
"20190528",4141","Às¿O-KY","25,800","26","448,189","17.30","17.50","17.20","17.30","-","0.10","17.30","2","17.40","2","288.33"
"20190529",4141","Às¿O-KY","68,165","60","1,185,728","17.45","17.55","17.20","17.30"," ","0.00","17.30","4","17.35","5","288.33"
"20190530",4141","Às¿O-KY","28,248","20","489,140","17.30","17.35","17.25","17.30"," ","0.00","17.25","13","17.30","2","288.33"
"20190531",4141","Às¿O-KY","59,060","40","1,021,391","17.35","17.40","17.20","17.25","-","0.05","17.25","15","17.30","5","287.50"
"20190603",4141","Às¿O-KY","86,115","53","1,495,462","17.20","17.45","17.20","17.45","+","0.20","17.35","1","17.40","1","290.83"
"20190604",4141","Às¿O-KY","12,122","14","211,477","17.50","17.55","17.35","17.35","-","0.10","17.35","1","17.45","1","289.17"
"20190605",4141","Às¿O-KY","85,000","65","1,465,250","17.40","17.40","17.10","17.25","-","0.10","17.25","1","17.30","3","287.50"
"20190606",4141","Às¿O-KY","26,060","23","446,882","17.15","17.30","17.10","17.10","-","0.15","17.10","9","17.20","4","285.00"
